_prepare,_run,auto_log,background,bidi,block_trial_nr,bonus,break_if,cal_beep,cal_target_size,canvas_backend,column_order,compensation,coordinates,count_experiment,count_eyelink_calibrate,count_eyelink_drift_correct,count_eyelink_start_recording,count_eyelink_stop_recording,count_feedback,count_high_reward,count_instructions_1,count_instructions_2,count_instructions_3,count_logger,count_low_reward,count_neut1_reward,count_neut2_reward,count_practice_block,count_practice_loop,count_practice_sequence,count_record_times,count_reset_feedback,count_script,count_setup,count_trial_sequence,cycles,description,duration,em1_end_position,em1_end_time,em1_start_position,em1_start_time,em2_end_position,em2_end_time,em2_start_position,em2_start_time,emcount,feedback_color,fix_to_stim,flush_keyboard,font_bold,font_family,font_italic,font_size,force_drift_correct,foreground,height,high_location,high_reward_location,ignore_missing,item,keyboard_backend,log_msg,looked_distractor,low_location,low_reward_location,mode,mouse_backend,neut1_location,neut2_location,not_fixated,order,points_received,ques_feedback,repeat,repeat_cycle,reset_variables,response,response_feedback,response_instructions_1,response_instructions_2,response_instructions_3,response_key,response_time,response_time_feedback,response_time_instructions_1,response_time_instructions_2,response_time_instructions_3,sac_latency,sacc_acc_thresh,sacc_vel_thresh,sampler_backend,start,subject_nr,subject_parity,synth_backend,target_correct,target_position,time_experiment,time_eyelink_calibrate,time_eyelink_drift_correct,time_eyelink_start_recording,time_eyelink_stop_recording,time_feedback,time_instructions_1,time_instructions_2,time_instructions_3,time_logger,time_practice_block,time_practice_loop,time_practice_sequence,time_record_times,time_reset_feedback,time_script,time_setup,time_trial_sequence,title,too_late,total_points,tracker_attached,transparent_variables,use_quotes,width,xpos,ypos
"NA","NA","yes","#646464","no","56","NA","NA","NA","NA","legacy","NA","0","relative","0","0","56","56","56","NA","0","0","0","0","56","0","0","0","0","0","0","56","0","56","0","56","NA","Logs experimental data","NA","(675.9000244140625, 723.5)","472844","(848.7000122070312, 507.5)","472797","[0.0, 0.0]","0","[0.0, 0.0]","0","1","#D8D800","252","NA","no","mono","no","18","NA","white","1050","north_east","north_east","yes","NA","legacy","NA","0","south_west","south_west","NA","legacy","south_east","north_west","0","NA","0","na","NA","0","NA","0","NA","space","space","space","0","385","NA","49324","34966","105677","338","NA","NA","legacy","experiment","2","even","legacy","1","south_west","2133","2134","470639","472069","473382","NA","70095","119421","154389","473912","260069","260066","260069","473912","260069","472203","2134","470639","New experiment","0","0","NA","no","yes","1680","NA","NA"
"NA","NA","yes","#646464","no","57","NA","NA","NA","NA","legacy","NA","0","relative","0","0","57","57","57","NA","0","0","0","0","57","0","0","0","0","0","0","57","0","57","0","57","NA","Logs experimental data","NA","(1057.5, 306.0)","476043","(845.0999755859375, 518.2999877929688)","476008","[0.0, 0.0]","0","[0.0, 0.0]","0","1","#D8D800","482","NA","no","mono","no","18","NA","white","1050","north_east","north_east","yes","NA","legacy","NA","0","south_west","south_west","NA","legacy","south_east","north_west","0","NA","0","na","NA","0","NA","0","NA","space","space","space","0","304","NA","49324","34966","105677","269","NA","NA","legacy","experiment","2","even","legacy","1","north_east","2133","2134","473942","475120","476581","NA","70095","119421","154389","477099","260069","260066","260069","477099","260069","475253","2134","473942","New experiment","0","0","NA","no","yes","1680","NA","NA"
"NA","NA","yes","#646464","no","58","NA","NA","NA","NA","legacy","NA","0","relative","0","0","58","58","58","NA","0","0","0","0","58","0","0","0","0","0","0","58","0","58","0","58","NA","Logs experimental data","NA","(645.5999755859375, 738.2999877929688)","479120","(837.7999877929688, 520.2999877929688)","479066","[0.0, 0.0]","0","[0.0, 0.0]","0","1","#D8D800","439","NA","no","mono","no","18","NA","white","1050","north_east","north_east","yes","NA","legacy","NA","0","south_west","south_west","NA","legacy","south_east","north_west","0","NA","0","na","NA","0","NA","0","NA","space","space","space","0","338","NA","49324","34966","105677","284","NA","NA","legacy","experiment","2","even","legacy","1","south_west","2133","2134","477129","478204","479658","NA","70095","119421","154389","480185","260069","260066","260069","480185","260069","478338","2134","477129","New experiment","0","0","NA","no","yes","1680","NA","NA"
"NA","NA","yes","#646464","no","59","NA","NA","NA","NA","legacy","NA","0","relative","0","0","59","59","59","NA","0","0","0","0","59","0","0","0","0","0","0","59","0","59","0","59","NA","Logs experimental data","NA","(1005.7000122070312, 723.7999877929688)","482166","(832.5999755859375, 531.2999877929688)","482122","[0.0, 0.0]","0","[0.0, 0.0]","0","1","#D8D800","405","NA","no","mono","no","18","NA","white","1050","north_east","north_east","yes","NA","legacy","NA","0","south_west","south_west","NA","legacy","south_east","north_west","0","NA","0","na","NA","0","NA","0","NA","space","space","space","0","336","NA","49324","34966","105677","292","NA","NA","legacy","experiment","2","even","legacy","1","south_east","2133","2134","480215","481286","482704","NA","70095","119421","154389","483233","260069","260066","260069","483233","260069","481422","2134","480215","New experiment","0","0","NA","no","yes","1680","NA","NA"
"NA","NA","yes","#646464","no","60","NA","NA","NA","NA","legacy","NA","0","relative","0","0","60","60","60","NA","0","0","0","0","60","0","0","0","0","0","0","60","0","60","0","60","NA","Logs experimental data","NA","(673.9000244140625, 316.79998779296875)","486105","(845.7999877929688, 532.4000244140625)","486067","[0.0, 0.0]","0","[0.0, 0.0]","0","1","#D8D800","327","NA","no","mono","no","18","NA","white","1050","north_east","north_east","yes","NA","legacy","NA","0","south_west","south_west","NA","legacy","south_east","north_west","0","NA","0","na","NA","0","NA","0","NA","space","space","space","0","305","NA","49324","34966","105677","267","NA","NA","legacy","experiment","2","even","legacy","1","north_west","2133","2134","483263","485334","486641","NA","70095","119421","154389","487177","260069","260066","260069","487177","260069","485469","2134","483263","New experiment","0","0","NA","no","yes","1680","NA","NA"
"NA","NA","yes","#646464","no","61","NA","NA","NA","NA","legacy","NA","0","relative","0","0","61","61","61","NA","0","0","0","0","61","0","0","0","0","0","0","61","0","61","0","61","NA","Logs experimental data","NA","(677.4000244140625, 318.0)","488897","(849.2999877929688, 506.3999938964844)","488847","[0.0, 0.0]","0","[0.0, 0.0]","0","1","#D8D800","320","NA","no","mono","no","18","NA","white","1050","north_east","north_east","yes","NA","legacy","NA","0","south_west","south_west","NA","legacy","south_east","north_west","0","NA","0","na","NA","0","NA","0","NA","space","space","space","0","359","NA","49324","34966","105677","309","NA","NA","legacy","experiment","2","even","legacy","1","north_west","2133","2134","487207","488083","489435","NA","70095","119421","154389","489962","260069","260066","260069","489962","260069","488214","2134","487207","New experiment","0","0","NA","no","yes","1680","NA","NA"
"NA","NA","yes","#646464","no","62","NA","NA","NA","NA","legacy","NA","0","relative","0","0","62","62","62","NA","0","0","0","0","62","0","0","0","0","0","0","62","0","62","0","62","NA","Logs experimental data","NA","(1031.800048828125, 711.0999755859375)","491901","(835.2999877929688, 507.8999938964844)","491857","[0.0, 0.0]","0","[0.0, 0.0]","0","1","#D8D800","773","NA","no","mono","no","18","NA","white","1050","north_east","north_east","yes","NA","legacy","NA","0","south_west","south_west","NA","legacy","south_east","north_west","0","NA","0","na","NA","0","NA","0","NA","space","space","space","0","361","NA","49324","34966","105677","317","NA","NA","legacy","experiment","2","even","legacy","1","south_east","2133","2134","489992","490630","492439","NA","70095","119421","154389","492967","260069","260066","260069","492967","260069","490764","2134","489992","New experiment","0","0","NA","no","yes","1680","NA","NA"
"NA","NA","yes","#646464","no","63","NA","NA","NA","NA","legacy","NA","0","relative","0","0","63","63","63","NA","0","0","0","0","63","0","0","0","0","0","0","63","0","63","0","63","NA","Logs experimental data","NA","(654.4000244140625, 743.5)","494776","(832.0, 533.7000122070312)","494730","[0.0, 0.0]","0","[0.0, 0.0]","0","1","#D8D800","797","NA","no","mono","no","18","NA","white","1050","north_east","north_east","yes","NA","legacy","NA","0","south_west","south_west","NA","legacy","south_east","north_west","0","NA","0","na","NA","0","NA","0","NA","space","space","space","0","341","NA","49324","34966","105677","295","NA","NA","legacy","experiment","2","even","legacy","1","south_west","2133","2134","492997","493500","495314","NA","70095","119421","154389","495835","260069","260066","260069","495835","260069","493635","2134","492997","New experiment","0","0","NA","no","yes","1680","NA","NA"
"NA","NA","yes","#646464","no","64","NA","NA","NA","NA","legacy","NA","0","relative","0","0","64","64","64","NA","0","0","0","0","64","0","0","0","0","0","0","64","0","64","0","64","NA","Logs experimental data","NA","(1068.5, 318.70001220703125)","497275","(830.7000122070312, 520.0)","497239","[0.0, 0.0]","0","[0.0, 0.0]","0","1","#D8D800","305","NA","no","mono","no","18","NA","white","1050","north_east","north_east","yes","NA","legacy","NA","0","south_west","south_west","NA","legacy","south_east","north_west","0","NA","0","na","NA","0","NA","0","NA","space","space","space","0","331","NA","49324","34966","105677","295","NA","NA","legacy","experiment","2","even","legacy","1","north_east","2133","2134","495865","496503","497813","NA","70095","119421","154389","498330","260069","260066","260069","498330","260069","496636","2134","495865","New experiment","0","0","NA","no","yes","1680","NA","NA"
"NA","NA","yes","#646464","no","65","NA","NA","NA","NA","legacy","NA","0","relative","0","0","65","65","65","NA","0","0","0","0","65","0","0","0","0","0","0","65","0","65","0","65","NA","Logs experimental data","NA","(645.0999755859375, 753.4000244140625)","500538","(840.5, 522.7000122070312)","500495","[0.0, 0.0]","0","[0.0, 0.0]","0","1","#D8D800","741","NA","no","mono","no","18","NA","white","1050","north_east","north_east","yes","NA","legacy","NA","0","south_west","south_west","NA","legacy","south_east","north_west","0","NA","0","na","NA","0","NA","0","NA","space","space","space","0","373","NA","49324","34966","105677","330","NA","NA","legacy","experiment","2","even","legacy","1","south_west","2133","2134","498360","499286","501076","NA","70095","119421","154389","501596","260069","260066","260069","501596","260069","499421","2134","498360","New experiment","0","0","NA","no","yes","1680","NA","NA"
"NA","NA","yes","#646464","no","66","NA","NA","NA","NA","legacy","NA","0","relative","0","0","66","66","66","NA","0","0","0","0","66","0","0","0","0","0","0","66","0","66","0","66","NA","Logs experimental data","NA","(1045.5999755859375, 705.7999877929688)","503731","(844.2000122070312, 522.2999877929688)","503696","[0.0, 0.0]","0","[0.0, 0.0]","0","1","#D8D800","616","NA","no","mono","no","18","NA","white","1050","north_east","north_east","yes","NA","legacy","NA","0","south_west","south_west","NA","legacy","south_east","north_west","0","NA","0","na","NA","0","NA","0","NA","space","space","space","0","399","NA","49324","34966","105677","364","NA","NA","legacy","experiment","2","even","legacy","1","south_east","2133","2134","501626","502580","504269","NA","70095","119421","154389","504801","260069","260066","260069","504801","260069","502712","2134","501626","New experiment","0","0","NA","no","yes","1680","NA","NA"
"NA","NA","yes","#646464","no","67","NA","NA","NA","NA","legacy","NA","0","relative","0","0","67","67","67","NA","0","0","0","0","67","0","0","0","0","0","0","67","0","67","0","67","NA","Logs experimental data","NA","(1077.199951171875, 338.8999938964844)","506709","(827.4000244140625, 534.2999877929688)","506673","[0.0, 0.0]","0","[0.0, 0.0]","0","1","#D8D800","294","NA","no","mono","no","18","NA","white","1050","north_east","north_east","yes","NA","legacy","NA","0","south_west","south_west","NA","legacy","south_east","north_west","0","NA","0","na","NA","0","NA","0","NA","space","space","space","0","329","NA","49324","34966","105677","293","NA","NA","legacy","experiment","2","even","legacy","1","north_east","2133","2134","504831","505948","507247","NA","70095","119421","154389","507771","260069","260066","260069","507771","260069","506082","2134","504831","New experiment","0","0","NA","no","yes","1680","NA","NA"
"NA","NA","yes","#646464","no","68","NA","NA","NA","NA","legacy","NA","0","relative","0","0","68","68","68","NA","0","0","0","0","68","0","0","0","0","0","0","68","0","68","0","68","NA","Logs experimental data","NA","(1050.5999755859375, 306.0)","510104","(829.0999755859375, 523.2999877929688)","510061","[0.0, 0.0]","0","[0.0, 0.0]","0","1","#D8D800","513","NA","no","mono","no","18","NA","white","1050","north_east","north_east","yes","NA","legacy","NA","0","south_west","south_west","NA","legacy","south_east","north_west","0","NA","0","na","NA","0","NA","0","NA","space","space","space","0","324","NA","49324","34966","105677","281","NA","NA","legacy","experiment","2","even","legacy","1","north_east","2133","2134","507801","509129","510642","NA","70095","119421","154389","511172","260069","260066","260069","511172","260069","509264","2134","507801","New experiment","0","0","NA","no","yes","1680","NA","NA"
"NA","NA","yes","#646464","no","69","NA","NA","NA","NA","legacy","NA","0","relative","0","0","69","69","69","NA","0","0","0","0","69","0","0","0","0","0","0","69","0","69","0","69","NA","Logs experimental data","NA","(1045.300048828125, 316.29998779296875)","513503","(846.0999755859375, 517.0)","513471","[0.0, 0.0]","0","[0.0, 0.0]","0","1","#D8D800","673","NA","no","mono","no","18","NA","white","1050","north_east","north_east","yes","NA","legacy","NA","0","south_west","south_west","NA","legacy","south_east","north_west","0","NA","0","na","NA","0","NA","0","NA","space","space","space","0","291","NA","49324","34966","105677","259","NA","NA","legacy","experiment","2","even","legacy","1","north_east","2133","2134","511202","512405","514041","NA","70095","119421","154389","514571","260069","260066","260069","514571","260069","512535","2134","511202","New experiment","0","0","NA","no","yes","1680","NA","NA"
"NA","NA","yes","#646464","no","70","NA","NA","NA","NA","legacy","NA","0","relative","0","0","70","70","70","NA","0","0","0","0","70","0","0","0","0","0","0","70","0","70","0","70","NA","Logs experimental data","NA","(1029.300048828125, 692.4000244140625)","517838","(813.5999755859375, 532.9000244140625)","517666","[0.0, 0.0]","0","[0.0, 0.0]","0","1","#D8D800","514","NA","no","mono","no","18","NA","white","1050","north_east","north_east","yes","NA","legacy","NA","0","south_west","south_west","NA","legacy","south_east","north_west","0","NA","0","na","NA","0","NA","0","NA","space","space","space","0","504","NA","49324","34966","105677","332","NA","NA","legacy","experiment","2","even","legacy","0","south_east","2133","2134","514601","516682","518378","NA","70095","119421","154389","518909","260069","260066","260069","518909","260069","516816","2134","514601","New experiment","1","0","NA","no","yes","1680","NA","NA"
"NA","NA","yes","#646464","no","71","NA","NA","NA","NA","legacy","NA","0","relative","0","0","71","71","71","NA","0","0","0","0","71","0","0","0","0","0","0","71","0","71","0","71","NA","Logs experimental data","NA","(1052.800048828125, 287.29998779296875)","520805","(835.7000122070312, 514.5999755859375)","520769","[0.0, 0.0]","0","[0.0, 0.0]","0","1","#D8D800","483","NA","no","mono","no","18","NA","white","1050","north_east","north_east","yes","NA","legacy","NA","0","south_west","south_west","NA","legacy","south_east","north_west","0","NA","0","na","NA","0","NA","0","NA","space","space","space","0","316","NA","49324","34966","105677","280","NA","NA","legacy","experiment","2","even","legacy","1","north_east","2133","2134","518939","519867","521343","NA","70095","119421","154389","521874","260069","260066","260069","521874","260069","520001","2134","518939","New experiment","0","0","NA","no","yes","1680","NA","NA"
"NA","NA","yes","#646464","no","72","NA","NA","NA","NA","legacy","NA","0","relative","0","0","72","72","72","NA","0","0","0","0","72","0","0","0","0","0","0","72","0","72","0","72","NA","Logs experimental data","NA","(1005.5, 754.2999877929688)","524225","(854.2000122070312, 525.5)","524188","[0.0, 0.0]","0","[0.0, 0.0]","0","1","#D8D800","630","NA","no","mono","no","18","NA","white","1050","north_east","north_east","yes","NA","legacy","NA","0","south_west","south_west","NA","legacy","south_east","north_west","0","NA","0","na","NA","0","NA","0","NA","space","space","space","0","368","NA","49324","34966","105677","331","NA","NA","legacy","experiment","2","even","legacy","1","south_east","2133","2134","521904","523090","524763","NA","70095","119421","154389","525304","260069","260066","260069","525304","260069","523222","2134","521903","New experiment","0","0","NA","no","yes","1680","NA","NA"
"NA","NA","yes","#646464","no","73","NA","NA","NA","NA","legacy","NA","0","relative","0","0","73","73","73","NA","0","0","0","0","73","0","0","0","0","0","0","73","0","73","0","73","NA","Logs experimental data","NA","(654.2000122070312, 320.3999938964844)","527013","(825.7000122070312, 517.2999877929688)","526975","[0.0, 0.0]","0","[0.0, 0.0]","0","1","#D8D800","434","NA","no","mono","no","18","NA","white","1050","north_east","north_east","yes","NA","legacy","NA","0","south_west","south_west","NA","legacy","south_east","north_west","0","NA","0","na","NA","0","NA","0","NA","space","space","space","0","380","NA","49324","34966","105677","342","NA","NA","legacy","experiment","2","even","legacy","1","north_west","2133","2134","525333","526062","527551","NA","70095","119421","154389","528076","260069","260066","260069","528076","260069","526195","2134","525333","New experiment","0","0","NA","no","yes","1680","NA","NA"
"NA","NA","yes","#646464","no","74","NA","NA","NA","NA","legacy","NA","0","relative","0","0","74","74","74","NA","0","0","0","0","74","0","0","0","0","0","0","74","0","74","0","74","NA","Logs experimental data","NA","(1012.9000244140625, 718.7999877929688)","530261","(820.7000122070312, 518.0)","530215","[0.0, 0.0]","0","[0.0, 0.0]","0","1","#D8D800","536","NA","no","mono","no","18","NA","white","1050","north_east","north_east","yes","NA","legacy","NA","0","south_west","south_west","NA","legacy","south_east","north_west","0","NA","0","na","NA","0","NA","0","NA","space","space","space","0","353","NA","49324","34966","105677","307","NA","NA","legacy","experiment","2","even","legacy","1","south_east","2133","2134","528105","529240","530799","NA","70095","119421","154389","531330","260069","260066","260069","531330","260069","529368","2134","528105","New experiment","0","0","NA","no","yes","1680","NA","NA"
"NA","NA","yes","#646464","no","75","NA","NA","NA","NA","legacy","NA","0","relative","0","0","75","75","75","NA","0","0","0","0","75","0","0","0","0","0","0","75","0","75","0","75","NA","Logs experimental data","NA","(1026.300048828125, 770.2000122070312)","533218","(838.0999755859375, 541.0)","533174","[0.0, 0.0]","0","[0.0, 0.0]","0","1","#D8D800","253","NA","no","mono","no","18","NA","white","1050","north_east","north_east","yes","NA","legacy","NA","0","south_west","south_west","NA","legacy","south_east","north_west","0","NA","0","na","NA","0","NA","0","NA","space","space","space","0","378","NA","49324","34966","105677","334","NA","NA","legacy","experiment","2","even","legacy","1","south_east","2133","2134","531359","532456","533756","NA","70095","119421","154389","534287","260069","260066","260069","534287","260069","532584","2134","531359","New experiment","0","0","NA","no","yes","1680","NA","NA"
"NA","NA","yes","#646464","no","76","NA","NA","NA","NA","legacy","NA","0","relative","0","0","76","76","76","NA","0","0","0","0","76","0","0","0","0","0","0","76","0","76","0","76","NA","Logs experimental data","NA","(675.7000122070312, 318.1000061035156)","536821","(846.2999877929688, 523.7999877929688)","536783","[0.0, 0.0]","0","[0.0, 0.0]","0","1","#D8D800","799","NA","no","mono","no","18","NA","white","1050","north_east","north_east","yes","NA","legacy","NA","0","south_west","south_west","NA","legacy","south_east","north_west","0","NA","0","na","NA","0","NA","0","NA","space","space","space","0","346","NA","49324","34966","105677","308","NA","NA","legacy","experiment","2","even","legacy","1","north_west","2133","2134","534316","535544","537359","NA","70095","119421","154389","537891","260069","260066","260069","537891","260069","535673","2134","534316","New experiment","0","0","NA","no","yes","1680","NA","NA"
"NA","NA","yes","#646464","no","77","NA","NA","NA","NA","legacy","NA","0","relative","0","0","77","77","77","NA","0","0","0","0","77","0","0","0","0","0","0","77","0","77","0","77","NA","Logs experimental data","NA","(1017.4000244140625, 732.7000122070312)","539781","(842.7000122070312, 533.2999877929688)","539745","[0.0, 0.0]","0","[0.0, 0.0]","0","1","#D8D800","370","NA","no","mono","no","18","NA","white","1050","north_east","north_east","yes","NA","legacy","NA","0","south_west","south_west","NA","legacy","south_east","north_west","0","NA","0","na","NA","0","NA","0","NA","space","space","space","0","425","NA","49324","34966","105677","389","NA","NA","legacy","experiment","2","even","legacy","1","south_east","2133","2134","537920","538848","540317","NA","70095","119421","154389","540848","260069","260066","260069","540848","260069","538983","2134","537920","New experiment","0","0","NA","no","yes","1680","NA","NA"
"NA","NA","yes","#646464","no","78","NA","NA","NA","NA","legacy","NA","0","relative","0","0","78","78","78","NA","0","0","0","0","78","0","0","0","0","0","0","78","0","78","0","78","NA","Logs experimental data","NA","(1061.5999755859375, 332.29998779296875)","542803","(836.2000122070312, 521.9000244140625)","542760","[0.0, 0.0]","0","[0.0, 0.0]","0","1","#D8D800","207","NA","no","mono","no","18","NA","white","1050","north_east","north_east","yes","NA","legacy","NA","0","south_west","south_west","NA","legacy","south_east","north_west","0","NA","0","na","NA","0","NA","0","NA","space","space","space","0","354","NA","49324","34966","105677","311","NA","NA","legacy","experiment","2","even","legacy","1","north_east","2133","2134","540877","542105","543341","NA","70095","119421","154389","543867","260069","260066","260069","543867","260069","542238","2134","540877","New experiment","0","0","NA","no","yes","1680","NA","NA"
"NA","NA","yes","#646464","no","79","NA","NA","NA","NA","legacy","NA","0","relative","0","0","79","79","79","NA","0","0","0","0","79","0","0","0","0","0","0","79","0","79","0","79","NA","Logs experimental data","NA","(1057.300048828125, 685.0999755859375)","546197","(845.7000122070312, 512.7999877929688)","546164","[0.0, 0.0]","0","[0.0, 0.0]","0","1","#D8D800","508","NA","no","mono","no","18","NA","white","1050","north_east","north_east","yes","NA","legacy","NA","0","south_west","south_west","NA","legacy","south_east","north_west","0","NA","0","na","NA","0","NA","0","NA","space","space","space","0","356","NA","49324","34966","105677","323","NA","NA","legacy","experiment","2","even","legacy","1","south_east","2133","2134","543897","545194","546735","NA","70095","119421","154389","547267","260069","260066","260069","547267","260069","545328","2134","543896","New experiment","0","0","NA","no","yes","1680","NA","NA"
"NA","NA","yes","#646464","no","80","NA","NA","NA","NA","legacy","NA","0","relative","0","0","80","80","80","NA","0","0","0","0","80","0","0","0","0","0","0","80","0","80","0","80","NA","Logs experimental data","NA","(639.2999877929688, 778.7999877929688)","549105","(835.7999877929688, 505.70001220703125)","549050","[0.0, 0.0]","0","[0.0, 0.0]","0","1","#D8D800","495","NA","no","mono","no","18","NA","white","1050","north_east","north_east","yes","NA","legacy","NA","0","south_west","south_west","NA","legacy","south_east","north_west","0","NA","0","na","NA","0","NA","0","NA","space","space","space","0","446","NA","49324","34966","105677","391","NA","NA","legacy","experiment","2","even","legacy","1","south_west","2133","2134","547296","548025","549643","NA","70095","119421","154389","550173","260069","260066","260069","550173","260069","548159","2134","547296","New experiment","0","0","NA","no","yes","1680","NA","NA"
"NA","NA","yes","#646464","no","81","NA","NA","NA","NA","legacy","NA","0","relative","0","0","81","81","81","NA","0","0","0","0","81","0","0","0","0","0","0","81","0","81","0","81","NA","Logs experimental data","NA","(1041.199951171875, 749.2999877929688)","552172","(838.5999755859375, 522.9000244140625)","552128","[0.0, 0.0]","0","[0.0, 0.0]","0","1","#D8D800","393","NA","no","mono","no","18","NA","white","1050","north_east","north_east","yes","NA","legacy","NA","0","south_west","south_west","NA","legacy","south_east","north_west","0","NA","0","na","NA","0","NA","0","NA","space","space","space","0","322","NA","49324","34966","105677","278","NA","NA","legacy","experiment","2","even","legacy","1","south_east","2133","2134","550202","551319","552708","NA","70095","119421","154389","553239","260069","260066","260069","553239","260069","551453","2134","550202","New experiment","0","0","NA","no","yes","1680","NA","NA"
"NA","NA","yes","#646464","no","82","NA","NA","NA","NA","legacy","NA","0","relative","0","0","82","82","82","NA","0","0","0","0","82","0","0","0","0","0","0","82","0","82","0","82","NA","Logs experimental data","NA","(669.7999877929688, 272.79998779296875)","554857","(842.5999755859375, 482.20001220703125)","554807","[0.0, 0.0]","0","[0.0, 0.0]","0","1","#D8D800","667","NA","no","mono","no","18","NA","white","1050","north_east","north_east","yes","NA","legacy","NA","0","south_west","south_west","NA","legacy","south_east","north_west","0","NA","0","na","NA","0","NA","0","NA","space","space","space","0","302","NA","49324","34966","105677","252","NA","NA","legacy","experiment","2","even","legacy","1","north_west","2133","2134","553268","553750","555395","NA","70095","119421","154389","555926","260069","260066","260069","555926","260069","553884","2134","553268","New experiment","0","0","NA","no","yes","1680","NA","NA"
"NA","NA","yes","#646464","no","83","NA","NA","NA","NA","legacy","NA","0","relative","0","0","83","83","83","NA","0","0","0","0","83","0","0","0","0","0","0","83","0","83","0","83","NA","Logs experimental data","NA","(602.5999755859375, 751.4000244140625)","557651","(812.2000122070312, 517.7000122070312)","557611","[0.0, 0.0]","0","[0.0, 0.0]","0","1","#D8D800","601","NA","no","mono","no","18","NA","white","1050","north_east","north_east","yes","NA","legacy","NA","0","south_west","south_west","NA","legacy","south_east","north_west","0","NA","0","na","NA","0","NA","0","NA","space","space","space","0","304","NA","49324","34966","105677","264","NA","NA","legacy","experiment","2","even","legacy","1","south_west","2133","2134","555955","556610","558189","NA","70095","119421","154389","558716","260069","260066","260069","558715","260069","556742","2134","555955","New experiment","0","0","NA","no","yes","1680","NA","NA"
"NA","NA","yes","#646464","no","84","NA","NA","NA","NA","legacy","NA","0","relative","0","0","84","84","84","NA","0","0","0","0","84","0","0","0","0","0","0","84","0","84","0","84","NA","Logs experimental data","NA","(640.0, 327.70001220703125)","560157","(846.4000244140625, 535.9000244140625)","560111","[0.0, 0.0]","0","[0.0, 0.0]","0","1","#D8D800","263","NA","no","mono","no","18","NA","white","1050","north_east","north_east","yes","NA","legacy","NA","0","south_west","south_west","NA","legacy","south_east","north_west","0","NA","0","na","NA","0","NA","0","NA","space","space","space","0","293","NA","49324","34966","105677","247","NA","NA","legacy","experiment","2","even","legacy","1","north_west","2133","2134","558745","559463","560695","NA","70095","119421","154389","561222","260069","260066","260069","561221","260069","559597","2134","558745","New experiment","0","0","NA","no","yes","1680","NA","NA"
"NA","NA","yes","#646464","no","85","NA","NA","NA","NA","legacy","NA","0","relative","0","0","85","85","85","NA","0","0","0","0","85","0","0","0","0","0","0","85","0","85","0","85","NA","Logs experimental data","NA","(673.4000244140625, 355.79998779296875)","563332","(832.7000122070312, 528.2999877929688)","563287","[0.0, 0.0]","0","[0.0, 0.0]","0","1","#D8D800","595","NA","no","mono","no","18","NA","white","1050","north_east","north_east","yes","NA","legacy","NA","0","south_west","south_west","NA","legacy","south_east","north_west","0","NA","0","na","NA","0","NA","0","NA","space","space","space","0","295","NA","49324","34966","105677","250","NA","NA","legacy","experiment","2","even","legacy","1","north_west","2133","2134","561251","562306","563870","NA","70095","119421","154389","564399","260069","260066","260069","564399","260069","562438","2134","561251","New experiment","0","0","NA","no","yes","1680","NA","NA"
"NA","NA","yes","#646464","no","86","NA","NA","NA","NA","legacy","NA","0","relative","0","0","86","86","86","NA","0","0","0","0","86","0","0","0","0","0","0","86","0","86","0","86","NA","Logs experimental data","NA","(1062.300048828125, 295.5)","566587","(837.9000244140625, 506.79998779296875)","566553","[0.0, 0.0]","0","[0.0, 0.0]","0","1","#D8D800","565","NA","no","mono","no","18","NA","white","1050","north_east","north_east","yes","NA","legacy","NA","0","south_west","south_west","NA","legacy","south_east","north_west","0","NA","0","na","NA","0","NA","0","NA","space","space","space","0","304","NA","49324","34966","105677","270","NA","NA","legacy","experiment","2","even","legacy","1","north_east","2133","2134","564429","565579","567125","NA","70095","119421","154389","567654","260069","260066","260069","567654","260069","565713","2134","564429","New experiment","0","0","NA","no","yes","1680","NA","NA"
"NA","NA","yes","#646464","no","87","NA","NA","NA","NA","legacy","NA","0","relative","0","0","87","87","87","NA","0","0","0","0","87","0","0","0","0","0","0","87","0","87","0","87","NA","Logs experimental data","NA","(1061.4000244140625, 318.29998779296875)","569929","(830.2000122070312, 507.79998779296875)","569884","[0.0, 0.0]","0","[0.0, 0.0]","0","1","#D8D800","734","NA","no","mono","no","18","NA","white","1050","north_east","north_east","yes","NA","legacy","NA","0","south_west","south_west","NA","legacy","south_east","north_west","0","NA","0","na","NA","0","NA","0","NA","space","space","space","0","266","NA","49324","34966","105677","221","NA","NA","legacy","experiment","2","even","legacy","1","north_east","2133","2134","567684","568791","570467","NA","70095","119421","154389","570997","260069","260066","260069","570997","260069","568925","2134","567684","New experiment","0","0","NA","no","yes","1680","NA","NA"
