_prepare,_run,auto_log,background,bidi,block_trial_nr,bonus,break_if,cal_beep,cal_target_size,canvas_backend,column_order,compensation,coordinates,count_experiment,count_eyelink_calibrate,count_eyelink_drift_correct,count_eyelink_start_recording,count_eyelink_stop_recording,count_feedback,count_high_reward,count_instructions_1,count_instructions_2,count_instructions_3,count_logger,count_low_reward,count_neut1_reward,count_neut2_reward,count_practice_block,count_practice_loop,count_practice_sequence,count_record_times,count_reset_feedback,count_script,count_setup,count_trial_sequence,cycles,description,duration,em1_end_position,em1_end_time,em1_start_position,em1_start_time,em2_end_position,em2_end_time,em2_start_position,em2_start_time,emcount,feedback_color,fix_to_stim,flush_keyboard,font_bold,font_family,font_italic,font_size,force_drift_correct,foreground,height,high_location,high_reward_location,ignore_missing,item,keyboard_backend,log_msg,looked_distractor,low_location,low_reward_location,mode,mouse_backend,neut1_location,neut2_location,not_fixated,order,points_received,ques_feedback,repeat,repeat_cycle,reset_variables,response,response_feedback,response_instructions_1,response_instructions_2,response_instructions_3,response_key,response_time,response_time_feedback,response_time_instructions_1,response_time_instructions_2,response_time_instructions_3,sac_latency,sacc_acc_thresh,sacc_vel_thresh,sampler_backend,start,subject_nr,subject_parity,synth_backend,target_correct,target_position,time_experiment,time_eyelink_calibrate,time_eyelink_drift_correct,time_eyelink_start_recording,time_eyelink_stop_recording,time_feedback,time_instructions_1,time_instructions_2,time_instructions_3,time_logger,time_practice_block,time_practice_loop,time_practice_sequence,time_record_times,time_reset_feedback,time_script,time_setup,time_trial_sequence,title,too_late,total_points,tracker_attached,transparent_variables,use_quotes,width,xpos,ypos
"NA","NA","yes","#646464","no","35","2.35","NA","NA","NA","legacy","NA","0","relative","0","0","275","275","275","1","9","0","0","0","275","5","8","12","2","0","2","275","2","275","0","275","NA","Logs experimental data","NA","(1067.5, 341.6000061035156)","1102603","(841.5, 556.5)","1102561","[0.0, 0.0]","0","[0.0, 0.0]","0","1","#D8D800","487","NA","no","mono","no","18","NA","white","1050","south_east","south_east","yes","NA","legacy","NA","0","south_west","south_west","NA","legacy","north_west","north_east","0","NA","0","na","NA","0","NA","0","space","space","space","space","0","316","6471","40955","29854","121693","274","NA","NA","legacy","experiment","8","even","legacy","1","north_east","2133","2133","1098078","1101662","1103142","989324","70071","111028","140884","1103674","995797","262578","995797","1103674","995797","1101797","2133","1098078","New experiment","0","373","NA","no","yes","1680","NA","NA"
"NA","NA","yes","#646464","no","36","2.35","NA","NA","NA","legacy","NA","0","relative","0","0","276","276","276","1","9","0","0","0","276","6","8","12","2","0","2","276","2","276","0","276","NA","Logs experimental data","NA","(652.7000122070312, 738.0)","1105446","(845.7000122070312, 512.4000244140625)","1105388","[0.0, 0.0]","0","[0.0, 0.0]","0","1","#D8D800","730","NA","no","mono","no","18","NA","white","1050","south_east","south_east","yes","NA","legacy","NA","0","south_west","south_west","NA","legacy","north_west","north_east","0","NA","1","na","NA","0","NA","0","space","space","space","space","0","335","6471","40955","29854","121693","277","NA","NA","legacy","experiment","8","even","legacy","1","south_west","2133","2133","1103703","1104245","1105987","989324","70071","111028","140884","1106518","995797","262578","995797","1106517","995797","1104378","2133","1103703","New experiment","0","374","NA","no","yes","1680","NA","NA"
"NA","NA","yes","#646464","no","37","2.35","NA","NA","NA","legacy","NA","0","relative","0","0","277","277","277","1","9","0","0","0","277","6","8","13","2","0","2","277","2","277","0","277","NA","Logs experimental data","NA","(1055.300048828125, 347.1000061035156)","1107866","(838.0999755859375, 533.7999877929688)","1107826","[0.0, 0.0]","0","[0.0, 0.0]","0","1","#D8D800","277","NA","no","mono","no","18","NA","white","1050","south_east","south_east","yes","NA","legacy","NA","0","south_west","south_west","NA","legacy","north_west","north_east","0","NA","0","na","NA","0","NA","0","space","space","space","space","0","291","6471","40955","29854","121693","251","NA","NA","legacy","experiment","8","even","legacy","1","north_east","2133","2133","1106547","1107158","1108405","989324","70071","111028","140884","1108921","995797","262578","995797","1108921","995797","1107293","2133","1106547","New experiment","0","374","NA","no","yes","1680","NA","NA"
"NA","NA","yes","#646464","no","38","2.35","NA","NA","NA","legacy","NA","0","relative","0","0","278","278","278","1","10","0","0","0","278","6","8","13","2","0","2","278","2","278","0","278","NA","Logs experimental data","NA","(1076.5999755859375, 723.5)","1111235","(845.7999877929688, 527.0999755859375)","1111184","[0.0, 0.0]","0","[0.0, 0.0]","0","1","#D8D800","650","NA","no","mono","no","18","NA","white","1050","south_east","south_east","yes","NA","legacy","NA","0","south_west","south_west","NA","legacy","north_west","north_east","0","NA","10","na","NA","0","NA","0","space","space","space","space","0","363","6471","40955","29854","121693","312","NA","NA","legacy","experiment","8","even","legacy","1","south_east","2133","2133","1108951","1110085","1111777","989324","70071","111028","140884","1112297","995797","262578","995797","1112297","995797","1110219","2133","1108951","New experiment","0","384","NA","no","yes","1680","NA","NA"
"NA","NA","yes","#646464","no","39","2.35","NA","NA","NA","legacy","NA","0","relative","0","0","279","279","279","1","10","0","0","0","279","6","9","13","2","0","2","279","2","279","0","279","NA","Logs experimental data","NA","(635.9000244140625, 284.29998779296875)","1113788","(858.5, 497.3999938964844)","1113747","[0.0, 0.0]","0","[0.0, 0.0]","0","1","#D8D800","593","NA","no","mono","no","18","NA","white","1050","south_east","south_east","yes","NA","legacy","NA","0","south_west","south_west","NA","legacy","north_west","north_east","0","NA","0","na","NA","0","NA","0","space","space","space","space","0","281","6471","40955","29854","121693","240","NA","NA","legacy","experiment","8","even","legacy","1","north_west","2133","2133","1112327","1112774","1114328","989324","70071","111028","140884","1114871","995797","262578","995797","1114871","995797","1112910","2133","1112327","New experiment","0","384","NA","no","yes","1680","NA","NA"
"NA","NA","yes","#646464","no","40","2.35","NA","NA","NA","legacy","NA","0","relative","0","0","280","280","280","1","10","0","0","0","280","6","10","13","2","0","2","280","2","280","0","280","NA","Logs experimental data","NA","(636.0999755859375, 316.70001220703125)","1116230","(886.2000122070312, 538.9000244140625)","1116186","[0.0, 0.0]","0","[0.0, 0.0]","0","1","#D8D800","554","NA","no","mono","no","18","NA","white","1050","south_east","south_east","yes","NA","legacy","NA","0","south_west","south_west","NA","legacy","north_west","north_east","0","NA","0","na","NA","0","NA","0","space","space","space","space","0","301","6471","40955","29854","121693","257","NA","NA","legacy","experiment","8","even","legacy","1","north_west","2133","2133","1114901","1115237","1116770","989324","70071","111028","140884","1117289","995797","262578","995797","1117289","995797","1115371","2133","1114901","New experiment","0","384","NA","no","yes","1680","NA","NA"
"NA","NA","yes","#646464","no","41","2.35","NA","NA","NA","legacy","NA","0","relative","0","0","281","281","281","1","10","0","0","0","281","7","10","13","2","0","2","281","2","281","0","281","NA","Logs experimental data","NA","(623.5999755859375, 731.0)","1118872","(857.5999755859375, 525.7999877929688)","1118829","[0.0, 0.0]","0","[0.0, 0.0]","0","1","#D8D800","706","NA","no","mono","no","18","NA","white","1050","south_east","south_east","yes","NA","legacy","NA","0","south_west","south_west","NA","legacy","north_west","north_east","0","NA","1","na","NA","0","NA","0","space","space","space","space","0","336","6471","40955","29854","121693","293","NA","NA","legacy","experiment","8","even","legacy","1","south_west","2133","2133","1117319","1117694","1119415","989324","70071","111028","140884","1119946","995797","262578","995797","1119946","995797","1117827","2133","1117319","New experiment","0","385","NA","no","yes","1680","NA","NA"
"NA","NA","yes","#646464","no","42","2.35","NA","NA","NA","legacy","NA","0","relative","0","0","282","282","282","1","10","0","0","0","282","7","11","13","2","0","2","282","2","282","0","282","NA","Logs experimental data","NA","(618.9000244140625, 279.0)","1121323","(841.2000122070312, 499.6000061035156)","1121279","[0.0, 0.0]","0","[0.0, 0.0]","0","1","#D8D800","504","NA","no","mono","no","18","NA","white","1050","south_east","south_east","yes","NA","legacy","NA","0","south_west","south_west","NA","legacy","north_west","north_east","0","NA","0","na","NA","0","NA","0","space","space","space","space","0","281","6471","40955","29854","121693","237","NA","NA","legacy","experiment","8","even","legacy","1","north_west","2133","2133","1119976","1120390","1121863","989324","70071","111028","140884","1122391","995797","262578","995797","1122391","995797","1120534","2133","1119976","New experiment","0","385","NA","no","yes","1680","NA","NA"
"NA","NA","yes","#646464","no","43","2.35","NA","NA","NA","legacy","NA","0","relative","0","0","283","283","283","1","10","0","0","0","283","8","11","13","2","0","2","283","2","283","0","283","NA","Logs experimental data","NA","(609.4000244140625, 701.7000122070312)","1123686","(840.0, 511.29998779296875)","1123643","[0.0, 0.0]","0","[0.0, 0.0]","0","1","#D8D800","479","NA","no","mono","no","18","NA","white","1050","south_east","south_east","yes","NA","legacy","NA","0","south_west","south_west","NA","legacy","north_west","north_east","0","NA","1","na","NA","0","NA","0","space","space","space","space","0","273","6471","40955","29854","121693","230","NA","NA","legacy","experiment","8","even","legacy","1","south_west","2133","2133","1122421","1122798","1124226","989324","70071","111028","140884","1124746","995797","262578","995797","1124746","995797","1122931","2133","1122421","New experiment","0","386","NA","no","yes","1680","NA","NA"
"NA","NA","yes","#646464","no","44","2.35","NA","NA","NA","legacy","NA","0","relative","0","0","284","284","284","1","10","0","0","0","284","8","11","13","2","0","2","284","2","284","0","284","NA","Logs experimental data","NA","(974.7999877929688, 392.3999938964844)","1126099","(832.0, 513.0999755859375)","1126072","(632.2000122070312, 767.0999755859375)","1126214","(961.2999877929688, 404.29998779296875)","1126150","2","#D8D800","520","NA","no","mono","no","18","NA","white","1050","south_east","south_east","yes","NA","legacy","NA","0","south_west","south_west","NA","legacy","north_west","north_east","0","NA","-1","na","NA","0","NA","0","space","space","space","space","0","405","6471","40955","29854","121693","341","NA","NA","legacy","experiment","8","even","legacy","0","south_west","2133","2133","1124776","1125150","1126754","989324","70071","111028","140884","1127283","995797","262578","995797","1127283","995797","1125284","2133","1124776","New experiment","1","385","NA","no","yes","1680","NA","NA"
"NA","NA","yes","#646464","no","45","2.35","NA","NA","NA","legacy","NA","0","relative","0","0","285","285","285","1","10","0","0","0","285","9","11","13","2","0","2","285","2","285","0","285","NA","Logs experimental data","NA","(654.0999755859375, 722.5)","1128954","(840.0999755859375, 531.5999755859375)","1128896","[0.0, 0.0]","0","[0.0, 0.0]","0","1","#D8D800","488","NA","no","mono","no","18","NA","white","1050","south_east","south_east","yes","NA","legacy","NA","0","south_west","south_west","NA","legacy","north_west","north_east","0","NA","1","na","NA","0","NA","0","space","space","space","space","0","306","6471","40955","29854","121693","248","NA","NA","legacy","experiment","8","even","legacy","1","south_west","2133","2133","1127313","1128022","1129495","989324","70071","111028","140884","1130026","995797","262578","995797","1130026","995797","1128155","2133","1127313","New experiment","0","386","NA","no","yes","1680","NA","NA"
"NA","NA","yes","#646464","no","46","2.35","NA","NA","NA","legacy","NA","0","relative","0","0","286","286","286","1","11","0","0","0","286","9","11","13","2","0","2","286","2","286","0","286","NA","Logs experimental data","NA","(1041.800048828125, 759.2999877929688)","1131579","(819.4000244140625, 556.0999755859375)","1131545","[0.0, 0.0]","0","[0.0, 0.0]","0","1","#D8D800","561","NA","no","mono","no","18","NA","white","1050","south_east","south_east","yes","NA","legacy","NA","0","south_west","south_west","NA","legacy","north_west","north_east","0","NA","1","na","NA","0","NA","0","space","space","space","space","0","361","6471","40955","29854","121693","327","NA","NA","legacy","experiment","8","even","legacy","1","south_east","2133","2133","1130056","1130518","1132121","989324","70071","111028","140884","1132652","995797","262578","995797","1132652","995797","1130653","2133","1130056","New experiment","0","387","NA","no","yes","1680","NA","NA"
"NA","NA","yes","#646464","no","47","2.35","NA","NA","NA","legacy","NA","0","relative","0","0","287","287","287","1","11","0","0","0","287","10","11","13","2","0","2","287","2","287","0","287","NA","Logs experimental data","NA","(607.5, 703.5)","1133710","(846.9000244140625, 531.4000244140625)","1133656","[0.0, 0.0]","0","[0.0, 0.0]","0","1","#D8D800","213","NA","no","mono","no","18","NA","white","1050","south_east","south_east","yes","NA","legacy","NA","0","south_west","south_west","NA","legacy","north_west","north_east","0","NA","1","na","NA","0","NA","0","space","space","space","space","0","284","6471","40955","29854","121693","230","NA","NA","legacy","experiment","8","even","legacy","1","south_west","2133","2133","1132682","1133077","1134252","989324","70071","111028","140884","1134778","995797","262578","995797","1134778","995797","1133209","2133","1132682","New experiment","0","388","NA","no","yes","1680","NA","NA"
"NA","NA","yes","#646464","no","48","2.35","NA","NA","NA","legacy","NA","0","relative","0","0","288","288","288","1","11","0","0","0","288","10","11","14","2","0","2","288","2","288","0","288","NA","Logs experimental data","NA","(1048.699951171875, 247.89999389648438)","1136181","(856.0999755859375, 517.0)","1136140","[0.0, 0.0]","0","[0.0, 0.0]","0","1","#D8D800","545","NA","no","mono","no","18","NA","white","1050","south_east","south_east","yes","NA","legacy","NA","0","south_west","south_west","NA","legacy","north_west","north_east","0","NA","0","na","NA","0","NA","0","space","space","space","space","0","329","6471","40955","29854","121693","288","NA","NA","legacy","experiment","8","even","legacy","1","north_east","2133","2133","1134808","1135171","1136721","989324","70071","111028","140884","1137243","995797","262578","995797","1137243","995797","1135302","2133","1134808","New experiment","0","388","NA","no","yes","1680","NA","NA"
"NA","NA","yes","#646464","no","49","2.35","NA","NA","NA","legacy","NA","0","relative","0","0","289","289","289","1","11","0","0","0","289","10","12","14","2","0","2","289","2","289","0","289","NA","Logs experimental data","NA","(614.0999755859375, 283.20001220703125)","1138488","(838.9000244140625, 531.5)","1138449","[0.0, 0.0]","0","[0.0, 0.0]","0","1","#D8D800","472","NA","no","mono","no","18","NA","white","1050","south_east","south_east","yes","NA","legacy","NA","0","south_west","south_west","NA","legacy","north_west","north_east","0","NA","0","na","NA","0","NA","0","space","space","space","space","0","273","6471","40955","29854","121693","234","NA","NA","legacy","experiment","8","even","legacy","1","north_west","2133","2133","1137273","1137605","1139027","989324","70071","111028","140884","1139557","995797","262578","995797","1139557","995797","1137739","2133","1137273","New experiment","0","388","NA","no","yes","1680","NA","NA"
"NA","NA","yes","#646464","no","50","2.35","NA","NA","NA","legacy","NA","0","relative","0","0","290","290","290","1","11","0","0","0","290","10","12","15","2","0","2","290","2","290","0","290","NA","Logs experimental data","NA","(1068.4000244140625, 286.8999938964844)","1140879","(851.5999755859375, 522.0999755859375)","1140842","[0.0, 0.0]","0","[0.0, 0.0]","0","1","#D8D800","412","NA","no","mono","no","18","NA","white","1050","south_east","south_east","yes","NA","legacy","NA","0","south_west","south_west","NA","legacy","north_west","north_east","0","NA","0","na","NA","0","NA","0","space","space","space","space","0","306","6471","40955","29854","121693","269","NA","NA","legacy","experiment","8","even","legacy","1","north_east","2133","2133","1139587","1140022","1141418","989324","70071","111028","140884","1141947","995797","262578","995797","1141947","995797","1140156","2133","1139586","New experiment","0","388","NA","no","yes","1680","NA","NA"
"NA","NA","yes","#646464","no","51","2.35","NA","NA","NA","legacy","NA","0","relative","0","0","291","291","291","1","11","0","0","0","291","10","12","15","2","0","2","291","2","291","0","291","NA","Logs experimental data","NA","(1088.800048828125, 315.70001220703125)","1143190","(823.2000122070312, 541.7999877929688)","1143154","(1034.9000244140625, 738.0999755859375)","1143372","(1066.699951171875, 346.79998779296875)","1143316","2","#D8D800","419","NA","no","mono","no","18","NA","white","1050","south_east","south_east","yes","NA","legacy","NA","0","south_west","south_west","NA","legacy","north_west","north_east","0","NA","-1","na","NA","0","NA","0","space","space","space","space","0","462","6471","40955","29854","121693","406","NA","NA","legacy","experiment","8","even","legacy","0","south_east","2133","2133","1141977","1142358","1143912","989324","70071","111028","140884","1144443","995797","262578","995797","1144443","995797","1142487","2133","1141977","New experiment","1","387","NA","no","yes","1680","NA","NA"
"NA","NA","yes","#646464","no","52","2.35","NA","NA","NA","legacy","NA","0","relative","0","0","292","292","292","1","12","0","0","0","292","10","12","15","2","0","2","292","2","292","0","292","NA","Logs experimental data","NA","(1035.300048828125, 722.0999755859375)","1146075","(845.7000122070312, 538.5)","1146040","[0.0, 0.0]","0","[0.0, 0.0]","0","1","#D8D800","763","NA","no","mono","no","18","NA","white","1050","south_east","south_east","yes","NA","legacy","NA","0","south_west","south_west","NA","legacy","north_west","north_east","0","NA","10","na","NA","0","NA","0","space","space","space","space","0","327","6471","40955","29854","121693","292","NA","NA","legacy","experiment","8","even","legacy","1","south_east","2133","2133","1144472","1144851","1146616","989324","70071","111028","140884","1147146","995797","262578","995797","1147146","995797","1144982","2133","1144472","New experiment","0","397","NA","no","yes","1680","NA","NA"
"NA","NA","yes","#646464","no","53","2.35","NA","NA","NA","legacy","NA","0","relative","0","0","293","293","293","1","12","0","0","0","293","11","12","15","2","0","2","293","2","293","0","293","NA","Logs experimental data","NA","(662.2999877929688, 727.2000122070312)","1148511","(858.5999755859375, 525.7999877929688)","1148458","[0.0, 0.0]","0","[0.0, 0.0]","0","1","#D8D800","504","NA","no","mono","no","18","NA","white","1050","south_east","south_east","yes","NA","legacy","NA","0","south_west","south_west","NA","legacy","north_west","north_east","0","NA","1","na","NA","0","NA","0","space","space","space","space","0","296","6471","40955","29854","121693","243","NA","NA","legacy","experiment","8","even","legacy","1","south_west","2133","2133","1147175","1147573","1149053","989324","70071","111028","140884","1149584","995797","262578","995797","1149584","995797","1147707","2133","1147175","New experiment","0","398","NA","no","yes","1680","NA","NA"
"NA","NA","yes","#646464","no","54","2.35","NA","NA","NA","legacy","NA","0","relative","0","0","294","294","294","1","13","0","0","0","294","11","12","15","2","0","2","294","2","294","0","294","NA","Logs experimental data","NA","(1023.0999755859375, 725.7999877929688)","1150925","(829.7000122070312, 528.7000122070312)","1150875","[0.0, 0.0]","0","[0.0, 0.0]","0","1","#D8D800","445","NA","no","mono","no","18","NA","white","1050","south_east","south_east","yes","NA","legacy","NA","0","south_west","south_west","NA","legacy","north_west","north_east","0","NA","10","na","NA","0","NA","0","space","space","space","space","0","361","6471","40955","29854","121693","311","NA","NA","legacy","experiment","8","even","legacy","1","south_east","2133","2133","1149613","1149981","1151467","989324","70071","111028","140884","1151995","995797","262578","995797","1151995","995797","1150115","2133","1149613","New experiment","0","408","NA","no","yes","1680","NA","NA"
"NA","NA","yes","#646464","no","55","2.35","NA","NA","NA","legacy","NA","0","relative","0","0","295","295","295","1","14","0","0","0","295","11","12","15","2","0","2","295","2","295","0","295","NA","Logs experimental data","NA","(1073.0999755859375, 738.7999877929688)","1153586","(854.2999877929688, 520.7000122070312)","1153551","[0.0, 0.0]","0","[0.0, 0.0]","0","1","#D8D800","708","NA","no","mono","no","18","NA","white","1050","south_east","south_east","yes","NA","legacy","NA","0","south_west","south_west","NA","legacy","north_west","north_east","0","NA","10","na","NA","0","NA","0","space","space","space","space","0","304","6471","40955","29854","121693","269","NA","NA","legacy","experiment","8","even","legacy","1","south_east","2133","2133","1152024","1152437","1154128","989324","70071","111028","140884","1154651","995797","262578","995797","1154651","995797","1152571","2133","1152024","New experiment","0","418","NA","no","yes","1680","NA","NA"
"NA","NA","yes","#646464","no","56","2.35","NA","NA","NA","legacy","NA","0","relative","0","0","296","296","296","1","14","0","0","0","296","11","13","15","2","0","2","296","2","296","0","296","NA","Logs experimental data","NA","(634.5, 302.6000061035156)","1156278","(835.7000122070312, 513.5999755859375)","1156242","[0.0, 0.0]","0","[0.0, 0.0]","0","1","#D8D800","702","NA","no","mono","no","18","NA","white","1050","south_east","south_east","yes","NA","legacy","NA","0","south_west","south_west","NA","legacy","north_west","north_east","0","NA","0","na","NA","0","NA","0","space","space","space","space","0","279","6471","40955","29854","121693","243","NA","NA","legacy","experiment","8","even","legacy","1","north_west","2133","2133","1154680","1155158","1156818","989324","70071","111028","140884","1157339","995797","262578","995797","1157339","995797","1155292","2133","1154680","New experiment","0","418","NA","no","yes","1680","NA","NA"
"NA","NA","yes","#646464","no","57","2.35","NA","NA","NA","legacy","NA","0","relative","0","0","297","297","297","1","14","0","0","0","297","11","14","15","2","0","2","297","2","297","0","297","NA","Logs experimental data","NA","(620.2000122070312, 302.6000061035156)","1158676","(850.7999877929688, 537.2999877929688)","1158635","[0.0, 0.0]","0","[0.0, 0.0]","0","1","#D8D800","369","NA","no","mono","no","18","NA","white","1050","south_east","south_east","yes","NA","legacy","NA","0","south_west","south_west","NA","legacy","north_west","north_east","0","NA","0","na","NA","0","NA","0","space","space","space","space","0","296","6471","40955","29854","121693","255","NA","NA","legacy","experiment","8","even","legacy","1","north_west","2133","2133","1157368","1157877","1159216","989324","70071","111028","140884","1159747","995797","262578","995797","1159746","995797","1158007","2133","1157368","New experiment","0","418","NA","no","yes","1680","NA","NA"
"NA","NA","yes","#646464","no","58","2.35","NA","NA","NA","legacy","NA","0","relative","0","0","298","298","298","1","14","0","0","0","298","12","14","15","2","0","2","298","2","298","0","298","NA","Logs experimental data","NA","(612.2000122070312, 728.5999755859375)","1161036","(838.0, 506.0)","1160986","[0.0, 0.0]","0","[0.0, 0.0]","0","1","#D8D800","475","NA","no","mono","no","18","NA","white","1050","south_east","south_east","yes","NA","legacy","NA","0","south_west","south_west","NA","legacy","north_west","north_east","0","NA","1","na","NA","0","NA","0","space","space","space","space","0","327","6471","40955","29854","121693","277","NA","NA","legacy","experiment","8","even","legacy","1","south_west","2133","2133","1159776","1160100","1161577","989324","70071","111028","140884","1162107","995797","262578","995797","1162107","995797","1160230","2133","1159776","New experiment","0","419","NA","no","yes","1680","NA","NA"
"NA","NA","yes","#646464","no","59","2.35","NA","NA","NA","legacy","NA","0","relative","0","0","299","299","299","1","14","0","0","0","299","12","14","16","2","0","2","299","2","299","0","299","NA","Logs experimental data","NA","(1034.199951171875, 265.3999938964844)","1163621","(830.0, 503.0)","1163586","[0.0, 0.0]","0","[0.0, 0.0]","0","1","#D8D800","697","NA","no","mono","no","18","NA","white","1050","south_east","south_east","yes","NA","legacy","NA","0","south_west","south_west","NA","legacy","north_west","north_east","0","NA","0","na","NA","0","NA","0","space","space","space","space","0","305","6471","40955","29854","121693","270","NA","NA","legacy","experiment","8","even","legacy","1","north_east","2133","2133","1162137","1162484","1164159","989324","70071","111028","140884","1164683","995797","262578","995797","1164683","995797","1162615","2133","1162137","New experiment","0","419","NA","no","yes","1680","NA","NA"
"NA","NA","yes","#646464","no","60","2.35","NA","NA","NA","legacy","NA","0","relative","0","0","300","300","300","1","15","0","0","0","300","12","14","16","2","0","2","300","2","300","0","300","NA","Logs experimental data","NA","(1036.800048828125, 753.0)","1166136","(838.9000244140625, 521.9000244140625)","1166100","[0.0, 0.0]","0","[0.0, 0.0]","0","1","#D8D800","590","NA","no","mono","no","18","NA","white","1050","south_east","south_east","yes","NA","legacy","NA","0","south_west","south_west","NA","legacy","north_west","north_east","0","NA","10","correct","NA","0","NA","0","space","space","space","space","0","288","6471","40955","29854","121693","252","NA","NA","legacy","experiment","8","even","legacy","1","south_east","2133","2133","1164713","1165124","1166677","989324","70071","111028","140884","1171259","995797","262578","995797","1167195","995797","1165254","2133","1164713","New experiment","0","429","NA","no","yes","1680","NA","NA"
"NA","NA","yes","#646464","no","61","2.35","NA","NA","NA","legacy","NA","0","relative","0","0","301","301","301","1","15","0","0","0","301","12","14","17","2","0","2","301","2","301","0","301","NA","Logs experimental data","NA","(1062.800048828125, 343.5)","1176464","(843.2000122070312, 543.2999877929688)","1176433","[0.0, 0.0]","0","[0.0, 0.0]","0","1","#D8D800","586","NA","no","mono","no","18","NA","white","1050","south_east","south_east","yes","NA","legacy","NA","0","south_west","south_west","NA","legacy","north_west","north_east","0","NA","0","na","NA","0","NA","0","space","space","space","space","0","263","6471","40955","29854","121693","232","NA","NA","legacy","experiment","8","even","legacy","1","north_east","2133","2133","1171297","1175478","1177003","989324","70071","111028","140884","1177531","995797","262578","995797","1177531","995797","1175611","2133","1171297","New experiment","0","429","NA","no","yes","1680","NA","NA"
"NA","NA","yes","#646464","no","62","2.35","NA","NA","NA","legacy","NA","0","relative","0","0","302","302","302","1","15","0","0","0","302","12","14","18","2","0","2","302","2","302","0","302","NA","Logs experimental data","NA","(1072.0999755859375, 316.6000061035156)","1179235","(864.5999755859375, 506.8999938964844)","1179204","[0.0, 0.0]","0","[0.0, 0.0]","0","1","#D8D800","747","NA","no","mono","no","18","NA","white","1050","south_east","south_east","yes","NA","legacy","NA","0","south_west","south_west","NA","legacy","north_west","north_east","0","NA","0","na","NA","0","NA","0","space","space","space","space","0","339","6471","40955","29854","121693","308","NA","NA","legacy","experiment","8","even","legacy","1","north_east","2133","2133","1177561","1178012","1179774","989324","70071","111028","140884","1180305","995797","262578","995797","1180305","995797","1178145","2133","1177561","New experiment","0","429","NA","no","yes","1680","NA","NA"
"NA","NA","yes","#646464","no","63","2.35","NA","NA","NA","legacy","NA","0","relative","0","0","303","303","303","1","15","0","0","0","303","12","15","18","2","0","2","303","2","303","0","303","NA","Logs experimental data","NA","(618.9000244140625, 356.8999938964844)","1181909","(831.7000122070312, 527.9000244140625)","1181865","[0.0, 0.0]","0","[0.0, 0.0]","0","1","#D8D800","695","NA","no","mono","no","18","NA","white","1050","south_east","south_east","yes","NA","legacy","NA","0","south_west","south_west","NA","legacy","north_west","north_east","0","NA","0","na","NA","0","NA","0","space","space","space","space","0","315","6471","40955","29854","121693","271","NA","NA","legacy","experiment","8","even","legacy","1","north_west","2133","2133","1180335","1180763","1182448","989324","70071","111028","140884","1182971","995797","262578","995797","1182971","995797","1180896","2133","1180335","New experiment","0","429","NA","no","yes","1680","NA","NA"
"NA","NA","yes","#646464","no","64","2.35","NA","NA","NA","legacy","NA","0","relative","0","0","304","304","304","1","15","0","0","0","304","12","15","19","2","0","2","304","2","304","0","304","NA","Logs experimental data","NA","(1047.0, 372.20001220703125)","1184852","(844.2999877929688, 528.9000244140625)","1184822","[0.0, 0.0]","0","[0.0, 0.0]","0","1","#D8D800","581","NA","no","mono","no","18","NA","white","1050","south_east","south_east","yes","NA","legacy","NA","0","south_west","south_west","NA","legacy","north_west","north_east","0","NA","0","na","NA","0","NA","0","space","space","space","space","0","287","6471","40955","29854","121693","257","NA","NA","legacy","experiment","8","even","legacy","1","north_east","2133","2133","1183001","1183846","1185391","989324","70071","111028","140884","1185920","995797","262578","995797","1185920","995797","1183980","2133","1183001","New experiment","0","429","NA","no","yes","1680","NA","NA"
"NA","NA","yes","#646464","no","65","2.35","NA","NA","NA","legacy","NA","0","relative","0","0","305","305","305","1","15","0","0","0","305","13","15","19","2","0","2","305","2","305","0","305","NA","Logs experimental data","NA","(624.4000244140625, 711.5)","1187771","(842.9000244140625, 540.2999877929688)","1187718","[0.0, 0.0]","0","[0.0, 0.0]","0","1","#D8D800","313","NA","no","mono","no","18","NA","white","1050","south_east","south_east","yes","NA","legacy","NA","0","south_west","south_west","NA","legacy","north_west","north_east","0","NA","1","na","NA","0","NA","0","space","space","space","space","0","291","6471","40955","29854","121693","238","NA","NA","legacy","experiment","8","even","legacy","1","south_west","2133","2133","1185950","1187029","1188313","989324","70071","111028","140884","1188844","995797","262578","995797","1188844","995797","1187163","2133","1185950","New experiment","0","430","NA","no","yes","1680","NA","NA"
"NA","NA","yes","#646464","no","66","2.35","NA","NA","NA","legacy","NA","0","relative","0","0","306","306","306","1","16","0","0","0","306","13","15","19","2","0","2","306","2","306","0","306","NA","Logs experimental data","NA","(1073.699951171875, 702.9000244140625)","1190784","(856.0, 516.7000122070312)","1190750","[0.0, 0.0]","0","[0.0, 0.0]","0","1","#D8D800","750","NA","no","mono","no","18","NA","white","1050","south_east","south_east","yes","NA","legacy","NA","0","south_west","south_west","NA","legacy","north_west","north_east","0","NA","10","na","NA","0","NA","0","space","space","space","space","0","273","6471","40955","29854","121693","239","NA","NA","legacy","experiment","8","even","legacy","1","south_east","2133","2133","1188874","1189622","1191326","989324","70071","111028","140884","1191857","995797","262578","995797","1191857","995797","1189757","2133","1188874","New experiment","0","440","NA","no","yes","1680","NA","NA"
