_prepare,_run,auto_log,background,bidi,block_trial_nr,bonus,break_if,cal_beep,cal_target_size,canvas_backend,column_order,compensation,coordinates,count_experiment,count_eyelink_calibrate,count_eyelink_drift_correct,count_eyelink_start_recording,count_eyelink_stop_recording,count_feedback,count_high_reward,count_instructions_1,count_instructions_2,count_instructions_3,count_logger,count_low_reward,count_neut1_reward,count_neut2_reward,count_practice_block,count_practice_loop,count_practice_sequence,count_record_times,count_reset_feedback,count_script,count_setup,count_trial_sequence,cycles,description,duration,em1_end_position,em1_end_time,em1_start_position,em1_start_time,em2_end_position,em2_end_time,em2_start_position,em2_start_time,emcount,feedback_color,fix_to_stim,flush_keyboard,font_bold,font_family,font_italic,font_size,force_drift_correct,foreground,height,high_location,high_reward_location,ignore_missing,item,keyboard_backend,log_msg,looked_distractor,low_location,low_reward_location,mode,mouse_backend,neut1_location,neut2_location,not_fixated,order,points_received,ques_feedback,repeat,repeat_cycle,reset_variables,response,response_feedback,response_instructions_1,response_instructions_2,response_instructions_3,response_key,response_time,response_time_feedback,response_time_instructions_1,response_time_instructions_2,response_time_instructions_3,sac_latency,sacc_acc_thresh,sacc_vel_thresh,sampler_backend,start,subject_nr,subject_parity,synth_backend,target_correct,target_position,time_experiment,time_eyelink_calibrate,time_eyelink_drift_correct,time_eyelink_start_recording,time_eyelink_stop_recording,time_feedback,time_instructions_1,time_instructions_2,time_instructions_3,time_logger,time_practice_block,time_practice_loop,time_practice_sequence,time_record_times,time_reset_feedback,time_script,time_setup,time_trial_sequence,title,too_late,total_points,tracker_attached,transparent_variables,use_quotes,width,xpos,ypos
"NA","NA","yes","#646464","no","73","1.18","NA","NA","NA","legacy","NA","0","relative","0","0","433","433","433","2","7","0","0","0","433","8","13","9","3","0","3","433","3","433","0","433","NA","Logs experimental data","NA","(697.2999877929688, 635.7000122070312)","1629921","(870.2000122070312, 449.3999938964844)","1629887","(939.7000122070312, 434.0)","1631428","(653.7999877929688, 703.0999755859375)","1630087","2","#D8D800","413","NA","no","mono","no","18","NA","white","1050","north_east","north_east","yes","NA","legacy","NA","0","south_west","south_west","NA","legacy","south_east","north_west","0","NA","-1","na","NA","0","NA","0","space","space","space","space","0","1839","314","23325","24245","31406","498","NA","NA","legacy","experiment","10","even","legacy","0","south_west","2119","2120","1628450","1629039","1631969","1419131","121178","144505","168752","1632496","1419448","200159","1419448","1632496","1419448","1629173","2119","1628450","New experiment","1","209","NA","no","yes","1680","NA","NA"
"NA","NA","yes","#646464","no","74","1.18","NA","NA","NA","legacy","NA","0","relative","0","0","434","434","434","2","7","0","0","0","434","8","13","9","3","0","3","434","3","434","0","434","NA","Logs experimental data","NA","(694.2000122070312, 644.5)","1634115","(888.4000244140625, 447.8999938964844)","1634067","[0.0, 0.0]","0","[0.0, 0.0]","0","1","#D8D800","767","NA","no","mono","no","18","NA","white","1050","north_east","north_east","yes","NA","legacy","NA","0","south_west","south_west","NA","legacy","south_east","north_west","1","NA","-1","na","NA","0","NA","0","space","space","space","space","0","354","314","23325","24245","31406","306","NA","NA","legacy","experiment","10","even","legacy","0","south_west","2119","2120","1632526","1632854","1634655","1419131","121178","144505","168752","1635184","1419448","200159","1419448","1635184","1419448","1632989","2119","1632526","New experiment","1","208","NA","no","yes","1680","NA","NA"
"NA","NA","yes","#646464","no","75","1.18","NA","NA","NA","legacy","NA","0","relative","0","0","435","435","435","2","7","0","0","0","435","8","13","9","3","0","3","435","3","435","0","435","NA","Logs experimental data","NA","(1110.4000244140625, 312.3999938964844)","1637755","(901.2000122070312, 448.29998779296875)","1637716","[0.0, 0.0]","0","[0.0, 0.0]","0","1","#D8D800","695","NA","no","mono","no","18","NA","white","1050","north_east","north_east","yes","NA","legacy","NA","0","south_west","south_west","NA","legacy","south_east","north_west","1","NA","-1","na","NA","0","NA","0","space","space","space","space","0","401","314","23325","24245","31406","362","NA","NA","legacy","experiment","10","even","legacy","0","north_east","2119","2120","1635214","1636519","1638296","1419131","121178","144505","168752","1638821","1419448","200159","1419448","1638821","1419448","1636654","2119","1635214","New experiment","1","207","NA","no","yes","1680","NA","NA"
"NA","NA","yes","#646464","no","76","1.18","NA","NA","NA","legacy","NA","0","relative","0","0","436","436","436","2","8","0","0","0","436","8","13","9","3","0","3","436","3","436","0","436","NA","Logs experimental data","NA","(1113.199951171875, 266.79998779296875)","1640502","(880.7999877929688, 469.79998779296875)","1640467","[0.0, 0.0]","0","[0.0, 0.0]","0","1","#D8D800","488","NA","no","mono","no","18","NA","white","1050","north_east","north_east","yes","NA","legacy","NA","0","south_west","south_west","NA","legacy","south_east","north_west","0","NA","10","na","NA","0","NA","0","space","space","space","space","0","388","314","23325","24245","31406","353","NA","NA","legacy","experiment","10","even","legacy","1","north_east","2119","2120","1638851","1639489","1641043","1419131","121178","144505","168752","1641573","1419448","200159","1419448","1641573","1419448","1639623","2119","1638851","New experiment","0","217","NA","no","yes","1680","NA","NA"
"NA","NA","yes","#646464","no","77","1.18","NA","NA","NA","legacy","NA","0","relative","0","0","437","437","437","2","8","0","0","0","437","8","13","9","3","0","3","437","3","437","0","437","NA","Logs experimental data","NA","(1123.0999755859375, 231.5)","1642860","(883.7999877929688, 428.79998779296875)","1642816","[0.0, 0.0]","0","[0.0, 0.0]","0","1","#D8D800","232","NA","no","mono","no","18","NA","white","1050","north_east","north_east","yes","NA","legacy","NA","0","south_west","south_west","NA","legacy","south_east","north_west","1","NA","-1","na","NA","0","NA","0","space","space","space","space","0","331","314","23325","24245","31406","287","NA","NA","legacy","experiment","10","even","legacy","0","north_east","2119","2120","1641603","1642160","1643401","1419131","121178","144505","168752","1643925","1419448","200159","1419448","1643925","1419448","1642294","2119","1641603","New experiment","1","216","NA","no","yes","1680","NA","NA"
"NA","NA","yes","#646464","no","78","1.18","NA","NA","NA","legacy","NA","0","relative","0","0","438","438","438","2","8","0","0","0","438","8","13","9","3","0","3","438","3","438","0","438","NA","Logs experimental data","NA","(688.5, 245.39999389648438)","1645520","(862.9000244140625, 459.0)","1645478","(752.5999755859375, 285.1000061035156)","1646523","(650.2000122070312, 252.5)","1645693","2","#D8D800","704","NA","no","mono","no","18","NA","white","1050","north_east","north_east","yes","NA","legacy","NA","0","south_west","south_west","NA","legacy","south_east","north_west","0","NA","-1","na","NA","0","NA","0","space","space","space","space","0","1287","314","23325","24245","31406","457","NA","NA","legacy","experiment","10","even","legacy","0","north_west","2119","2120","1643955","1644401","1647063","1419131","121178","144505","168752","1647590","1419448","200159","1419448","1647590","1419448","1644529","2119","1643955","New experiment","1","215","NA","no","yes","1680","NA","NA"
"NA","NA","yes","#646464","no","79","1.18","NA","NA","NA","legacy","NA","0","relative","0","0","439","439","439","2","8","0","0","0","439","8","13","9","3","0","3","439","3","439","0","439","NA","Logs experimental data","NA","(701.0999755859375, 258.0)","1649104","(881.9000244140625, 421.6000061035156)","1649065","[0.0, 0.0]","0","[0.0, 0.0]","0","1","#D8D800","647","NA","no","mono","no","18","NA","white","1050","north_east","north_east","yes","NA","legacy","NA","0","south_west","south_west","NA","legacy","south_east","north_west","1","NA","-1","na","NA","0","NA","0","space","space","space","space","0","285","314","23325","24245","31406","246","NA","NA","legacy","experiment","10","even","legacy","0","north_west","2119","2120","1647620","1648033","1649645","1419131","121178","144505","168752","1650175","1419448","200159","1419448","1650175","1419448","1648168","2119","1647620","New experiment","1","214","NA","no","yes","1680","NA","NA"
"NA","NA","yes","#646464","no","80","1.18","NA","NA","NA","legacy","NA","0","relative","0","0","440","440","440","2","8","0","0","0","440","8","13","9","3","0","3","440","3","440","0","440","NA","Logs experimental data","NA","(1141.0999755859375, 631.7999877929688)","1651852","(884.2000122070312, 427.0)","1651805","[0.0, 0.0]","0","[0.0, 0.0]","0","1","#D8D800","625","NA","no","mono","no","18","NA","white","1050","north_east","north_east","yes","NA","legacy","NA","0","south_west","south_west","NA","legacy","south_east","north_west","1","NA","-1","na","NA","0","NA","0","space","space","space","space","0","331","314","23325","24245","31406","284","NA","NA","legacy","experiment","10","even","legacy","0","south_east","2119","2120","1650205","1650758","1652393","1419131","121178","144505","168752","1652924","1419448","200159","1419448","1652924","1419448","1650893","2119","1650205","New experiment","1","213","NA","no","yes","1680","NA","NA"
"NA","NA","yes","#646464","no","81","1.18","NA","NA","NA","legacy","NA","0","relative","0","0","441","441","441","2","8","0","0","0","441","8","13","9","3","0","3","441","3","441","0","441","NA","Logs experimental data","NA","(1103.0, 596.0999755859375)","1657049","(880.9000244140625, 444.8999938964844)","1657012","(1126.300048828125, 668.2999877929688)","1657886","(1112.300048828125, 662.2999877929688)","1657220","2","#D8D800","479","NA","no","mono","no","18","NA","white","1050","north_east","north_east","yes","NA","legacy","NA","0","south_west","south_west","NA","legacy","south_east","north_west","0","NA","-1","na","NA","0","NA","0","space","space","space","space","0","1127","314","23325","24245","31406","461","NA","NA","legacy","experiment","10","even","legacy","0","south_east","2119","2120","1652954","1656144","1658427","1419131","121178","144505","168752","1658959","1419448","200159","1419448","1658959","1419448","1656277","2119","1652954","New experiment","1","212","NA","no","yes","1680","NA","NA"
"NA","NA","yes","#646464","no","82","1.18","NA","NA","NA","legacy","NA","0","relative","0","0","442","442","442","2","8","0","0","0","442","8","13","9","3","0","3","442","3","442","0","442","NA","Logs experimental data","NA","(1083.0999755859375, 603.2000122070312)","1661029","(883.5, 416.1000061035156)","1660983","[0.0, 0.0]","0","[0.0, 0.0]","0","1","#D8D800","243","NA","no","mono","no","18","NA","white","1050","north_east","north_east","yes","NA","legacy","NA","0","south_west","south_west","NA","legacy","south_east","north_west","1","NA","-1","na","NA","0","NA","0","space","space","space","space","0","521","314","23325","24245","31406","475","NA","NA","legacy","experiment","10","even","legacy","0","south_east","2119","2120","1658989","1660127","1661570","1419131","121178","144505","168752","1662101","1419448","200159","1419448","1662101","1419448","1660261","2119","1658988","New experiment","1","211","NA","no","yes","1680","NA","NA"
"NA","NA","yes","#646464","no","83","1.18","NA","NA","NA","legacy","NA","0","relative","0","0","443","443","443","2","8","0","0","0","443","8","14","9","3","0","3","443","3","443","0","443","NA","Logs experimental data","NA","(1071.5, 652.4000244140625)","1663860","(870.5999755859375, 443.6000061035156)","1663813","[0.0, 0.0]","0","[0.0, 0.0]","0","1","#D8D800","509","NA","no","mono","no","18","NA","white","1050","north_east","north_east","yes","NA","legacy","NA","0","south_west","south_west","NA","legacy","south_east","north_west","0","NA","0","na","NA","0","NA","0","space","space","space","space","0","273","314","23325","24245","31406","226","NA","NA","legacy","experiment","10","even","legacy","1","south_east","2119","2120","1662131","1662941","1664399","1419131","121178","144505","168752","1664918","1419448","200159","1419448","1664918","1419448","1663073","2119","1662131","New experiment","0","211","NA","no","yes","1680","NA","NA"
"NA","NA","yes","#646464","no","84","1.18","NA","NA","NA","legacy","NA","0","relative","0","0","444","444","444","2","8","0","0","0","444","8","14","10","3","0","3","444","3","444","0","444","NA","Logs experimental data","NA","(668.2000122070312, 267.1000061035156)","1666413","(856.0999755859375, 474.3999938964844)","1666368","[0.0, 0.0]","0","[0.0, 0.0]","0","1","#D8D800","695","NA","no","mono","no","18","NA","white","1050","north_east","north_east","yes","NA","legacy","NA","0","south_west","south_west","NA","legacy","south_east","north_west","0","NA","0","na","NA","0","NA","0","space","space","space","space","0","289","314","23325","24245","31406","244","NA","NA","legacy","experiment","10","even","legacy","1","north_west","2119","2120","1664948","1665298","1666952","1419131","121178","144505","168752","1667481","1419448","200159","1419448","1667481","1419448","1665425","2119","1664948","New experiment","0","211","NA","no","yes","1680","NA","NA"
"NA","NA","yes","#646464","no","85","1.18","NA","NA","NA","legacy","NA","0","relative","0","0","445","445","445","2","8","0","0","0","445","8","14","11","3","0","3","445","3","445","0","445","NA","Logs experimental data","NA","(686.7000122070312, 290.6000061035156)","1668771","(857.0999755859375, 473.3999938964844)","1668733","[0.0, 0.0]","0","[0.0, 0.0]","0","1","#D8D800","486","NA","no","mono","no","18","NA","white","1050","north_east","north_east","yes","NA","legacy","NA","0","south_west","south_west","NA","legacy","south_east","north_west","0","NA","0","correct","NA","0","NA","0","space","space","space","space","0","280","314","23325","24245","31406","242","NA","NA","legacy","experiment","10","even","legacy","1","north_west","2119","2120","1667511","1667870","1669311","1419131","121178","144505","168752","1672100","1419448","200159","1419448","1669840","1419448","1668000","2119","1667511","New experiment","0","211","NA","no","yes","1680","NA","NA"
"NA","NA","yes","#646464","no","86","1.18","NA","NA","NA","legacy","NA","0","relative","0","0","446","446","446","2","8","0","0","0","446","8","15","11","3","0","3","446","3","446","0","446","NA","Logs experimental data","NA","(1117.300048828125, 674.5)","1673908","(870.5999755859375, 448.20001220703125)","1673862","[0.0, 0.0]","0","[0.0, 0.0]","0","1","#D8D800","424","NA","no","mono","no","18","NA","white","1050","north_east","north_east","yes","NA","legacy","NA","0","south_west","south_west","NA","legacy","south_east","north_west","0","NA","0","na","NA","0","NA","0","space","space","space","space","0","359","314","23325","24245","31406","313","NA","NA","legacy","experiment","10","even","legacy","1","south_east","2119","2120","1672136","1672990","1674449","1419131","121178","144505","168752","1674980","1419448","200159","1419448","1674980","1419448","1673120","2119","1672136","New experiment","0","211","NA","no","yes","1680","NA","NA"
"NA","NA","yes","#646464","no","87","1.18","NA","NA","NA","legacy","NA","0","relative","0","0","447","447","447","2","8","0","0","0","447","8","15","11","3","0","3","447","3","447","0","447","NA","Logs experimental data","NA","(707.2000122070312, 272.20001220703125)","1676239","(871.7999877929688, 472.0)","1676204","(912.9000244140625, 491.20001220703125)","1676848","(659.7999877929688, 291.0)","1676436","2","#D8D800","469","NA","no","mono","no","18","NA","white","1050","north_east","north_east","yes","NA","legacy","NA","0","south_west","south_west","NA","legacy","south_east","north_west","0","NA","-1","na","NA","0","NA","0","space","space","space","space","0","878","314","23325","24245","31406","466","NA","NA","legacy","experiment","10","even","legacy","0","north_west","2119","2120","1675009","1675361","1677389","1419131","121178","144505","168752","1677921","1419448","200159","1419448","1677921","1419448","1675497","2119","1675009","New experiment","1","210","NA","no","yes","1680","NA","NA"
"NA","NA","yes","#646464","no","88","1.18","NA","NA","NA","legacy","NA","0","relative","0","0","448","448","448","2","8","0","0","0","448","9","15","11","3","0","3","448","3","448","0","448","NA","Logs experimental data","NA","(646.5999755859375, 651.4000244140625)","1679430","(870.7000122070312, 473.79998779296875)","1679376","[0.0, 0.0]","0","[0.0, 0.0]","0","1","#D8D800","665","NA","no","mono","no","18","NA","white","1050","north_east","north_east","yes","NA","legacy","NA","0","south_west","south_west","NA","legacy","south_east","north_west","0","NA","1","na","NA","0","NA","0","space","space","space","space","0","350","314","23325","24245","31406","296","NA","NA","legacy","experiment","10","even","legacy","1","south_west","2119","2120","1677951","1678277","1679972","1419131","121178","144505","168752","1680503","1419448","200159","1419448","1680503","1419448","1678411","2119","1677951","New experiment","0","211","NA","no","yes","1680","NA","NA"
"NA","NA","yes","#646464","no","89","1.18","NA","NA","NA","legacy","NA","0","relative","0","0","449","449","449","2","9","0","0","0","449","9","15","11","3","0","3","449","3","449","0","449","NA","Logs experimental data","NA","(1117.0, 276.79998779296875)","1682390","(881.5999755859375, 473.20001220703125)","1682352","[0.0, 0.0]","0","[0.0, 0.0]","0","1","#D8D800","675","NA","no","mono","no","18","NA","white","1050","north_east","north_east","yes","NA","legacy","NA","0","south_west","south_west","NA","legacy","south_east","north_west","0","NA","1","na","NA","0","NA","0","space","space","space","space","0","280","314","23325","24245","31406","242","NA","NA","legacy","experiment","10","even","legacy","1","north_east","2119","2120","1680532","1681296","1682931","1419131","121178","144505","168752","1683462","1419448","200159","1419448","1683462","1419448","1681431","2119","1680532","New experiment","0","212","NA","no","yes","1680","NA","NA"
"NA","NA","yes","#646464","no","90","2.11","NA","NA","NA","legacy","NA","0","relative","0","0","450","450","450","2","9","0","0","0","450","9","15","11","3","0","3","450","3","450","0","450","NA","Logs experimental data","NA","(706.0, 601.2999877929688)","1685234","(874.7999877929688, 466.1000061035156)","1685194","(645.0999755859375, 660.7000122070312)","1685332","(699.5, 606.2999877929688)","1685311","2","#D8D800","330","NA","no","mono","no","18","NA","white","1050","north_east","north_east","yes","NA","legacy","NA","0","south_west","south_west","NA","legacy","south_east","north_west","0","NA","-1","na","NA","0","NA","0","space","space","space","space","0","454","314","23325","24245","31406","433","NA","NA","legacy","experiment","10","even","legacy","0","south_west","2119","2120","1683491","1684414","1685873","1419131","121178","144505","168752","1688926","1419448","200159","1419448","1686405","1419448","1684545","2119","1683491","New experiment","1","211","NA","no","yes","1680","NA","NA"
"NA","NA","yes","#646464","no","91","2.11","NA","NA","NA","legacy","NA","0","relative","0","0","451","451","451","2","9","0","0","0","451","9","15","11","3","0","3","451","3","451","0","451","NA","Logs experimental data","NA","(1127.0, 228.39999389648438)","1690863","(874.0999755859375, 462.3999938964844)","1690816","(1143.699951171875, 240.60000610351562)","1692293","(1087.9000244140625, 258.8999938964844)","1692273","2","#D8D800","411","NA","no","mono","no","18","NA","white","1050","north_east","north_east","yes","NA","legacy","NA","0","south_west","south_west","NA","legacy","south_east","north_west","0","NA","-1","na","NA","0","NA","0","space","space","space","space","0","1686","314","23325","24245","31406","1666","NA","NA","legacy","experiment","10","even","legacy","0","north_east","2119","2120","1688962","1690062","1692834","1419131","121178","144505","168752","1693365","1419448","200159","1419448","1693365","1419448","1690192","2119","1688962","New experiment","1","210","NA","no","yes","1680","NA","NA"
"NA","NA","yes","#646464","no","92","2.11","NA","NA","NA","legacy","NA","0","relative","0","0","452","452","452","2","9","0","0","0","452","9","15","11","3","0","3","452","3","452","0","452","NA","Logs experimental data","NA","(1117.300048828125, 640.0999755859375)","1694610","(873.5, 456.6000061035156)","1694571","(847.5, 448.8999938964844)","1695532","(1103.699951171875, 680.2000122070312)","1694873","2","#D8D800","390","NA","no","mono","no","18","NA","white","1050","north_east","north_east","yes","NA","legacy","NA","0","south_west","south_west","NA","legacy","south_east","north_west","0","NA","-1","na","NA","0","NA","0","space","space","space","space","0","1261","314","23325","24245","31406","602","NA","NA","legacy","experiment","10","even","legacy","0","south_east","2119","2120","1693394","1693745","1696073","1419131","121178","144505","168752","1696598","1419448","200159","1419448","1696598","1419448","1693877","2119","1693394","New experiment","1","209","NA","no","yes","1680","NA","NA"
"NA","NA","yes","#646464","no","93","2.11","NA","NA","NA","legacy","NA","0","relative","0","0","453","453","453","2","9","0","0","0","453","9","15","11","3","0","3","453","3","453","0","453","NA","Logs experimental data","NA","(1107.4000244140625, 697.7999877929688)","1698086","(886.4000244140625, 446.79998779296875)","1698023","[0.0, 0.0]","0","[0.0, 0.0]","0","1","#D8D800","660","NA","no","mono","no","18","NA","white","1050","north_east","north_east","yes","NA","legacy","NA","0","south_west","south_west","NA","legacy","south_east","north_west","1","NA","-1","na","NA","0","NA","0","space","space","space","space","0","328","314","23325","24245","31406","265","NA","NA","legacy","experiment","10","even","legacy","0","south_east","2119","2120","1696627","1696961","1698628","1419131","121178","144505","168752","1699159","1419448","200159","1419448","1699159","1419448","1697094","2119","1696627","New experiment","1","208","NA","no","yes","1680","NA","NA"
"NA","NA","yes","#646464","no","94","2.11","NA","NA","NA","legacy","NA","0","relative","0","0","454","454","454","2","9","0","0","0","454","9","15","12","3","0","3","454","3","454","0","454","NA","Logs experimental data","NA","(698.2999877929688, 279.70001220703125)","1700554","(888.7999877929688, 453.20001220703125)","1700511","[0.0, 0.0]","0","[0.0, 0.0]","0","1","#D8D800","232","NA","no","mono","no","18","NA","white","1050","north_east","north_east","yes","NA","legacy","NA","0","south_west","south_west","NA","legacy","south_east","north_west","0","NA","0","na","NA","0","NA","0","space","space","space","space","0","313","314","23325","24245","31406","270","NA","NA","legacy","experiment","10","even","legacy","1","north_west","2119","2120","1699189","1699873","1701093","1419131","121178","144505","168752","1701624","1419448","200159","1419448","1701624","1419448","1700006","2119","1699188","New experiment","0","208","NA","no","yes","1680","NA","NA"
"NA","NA","yes","#646464","no","95","2.11","NA","NA","NA","legacy","NA","0","relative","0","0","455","455","455","2","9","0","0","0","455","9","15","12","3","0","3","455","3","455","0","455","NA","Logs experimental data","NA","(667.4000244140625, 649.0999755859375)","1703586","(893.9000244140625, 451.70001220703125)","1703521","[0.0, 0.0]","0","[0.0, 0.0]","0","1","#D8D800","416","NA","no","mono","no","18","NA","white","1050","north_east","north_east","yes","NA","legacy","NA","0","south_west","south_west","NA","legacy","south_east","north_west","1","NA","-1","na","NA","0","NA","0","space","space","space","space","0","294","314","23325","24245","31406","229","NA","NA","legacy","experiment","10","even","legacy","0","south_west","2119","2120","1701653","1702737","1704126","1419131","121178","144505","168752","1704657","1419448","200159","1419448","1704657","1419448","1702872","2119","1701653","New experiment","1","207","NA","no","yes","1680","NA","NA"
"NA","NA","yes","#646464","no","96","2.11","NA","NA","NA","legacy","NA","0","relative","0","0","456","456","456","2","10","0","0","0","456","9","15","12","3","0","3","456","3","456","0","456","NA","Logs experimental data","NA","(1102.199951171875, 270.79998779296875)","1706263","(880.0, 453.79998779296875)","1706224","[0.0, 0.0]","0","[0.0, 0.0]","0","1","#D8D800","443","NA","no","mono","no","18","NA","white","1050","north_east","north_east","yes","NA","legacy","NA","0","south_west","south_west","NA","legacy","south_east","north_west","0","NA","10","na","NA","0","NA","0","space","space","space","space","0","259","314","23325","24245","31406","220","NA","NA","legacy","experiment","10","even","legacy","1","north_east","2119","2120","1704686","1705424","1706804","1419131","121178","144505","168752","1707336","1419448","200159","1419448","1707336","1419448","1705558","2119","1704686","New experiment","0","217","NA","no","yes","1680","NA","NA"
"NA","NA","yes","#646464","no","97","2.11","NA","NA","NA","legacy","NA","0","relative","0","0","457","457","457","2","10","0","0","0","457","9","15","12","3","0","3","457","3","457","0","457","NA","Logs experimental data","NA","(710.2999877929688, 608.2000122070312)","1708700","(893.4000244140625, 456.20001220703125)","1708657","(671.5999755859375, 641.0)","1708939","(696.5, 598.9000244140625)","1708919","2","#D8D800","460","NA","no","mono","no","18","NA","white","1050","north_east","north_east","yes","NA","legacy","NA","0","south_west","south_west","NA","legacy","south_east","north_west","0","NA","-1","na","NA","0","NA","0","space","space","space","space","0","559","314","23325","24245","31406","539","NA","NA","legacy","experiment","10","even","legacy","0","south_west","2119","2120","1707365","1707782","1709478","1419131","121178","144505","168752","1710009","1419448","200159","1419448","1710009","1419448","1707916","2119","1707365","New experiment","1","216","NA","no","yes","1680","NA","NA"
"NA","NA","yes","#646464","no","98","2.11","NA","NA","NA","legacy","NA","0","relative","0","0","458","458","458","2","10","0","0","0","458","9","15","12","3","0","3","458","3","458","0","458","NA","Logs experimental data","NA","(698.5, 590.4000244140625)","1711284","(898.2000122070312, 448.79998779296875)","1711230","[0.0, 0.0]","0","[0.0, 0.0]","0","1","#D8D800","366","NA","no","mono","no","18","NA","white","1050","north_east","north_east","yes","NA","legacy","NA","0","south_west","south_west","NA","legacy","south_east","north_west","1","NA","-1","na","NA","0","NA","0","space","space","space","space","0","385","314","23325","24245","31406","331","NA","NA","legacy","experiment","10","even","legacy","0","south_west","2119","2120","1710038","1710398","1711826","1419131","121178","144505","168752","1712358","1419448","200159","1419448","1712358","1419448","1710530","2119","1710038","New experiment","1","215","NA","no","yes","1680","NA","NA"
"NA","NA","yes","#646464","no","99","2.11","NA","NA","NA","legacy","NA","0","relative","0","0","459","459","459","2","10","0","0","0","459","9","15","12","3","0","3","459","3","459","0","459","NA","Logs experimental data","NA","(755.2999877929688, 515.5999755859375)","1714332","(897.5, 461.0)","1714306","(951.2999877929688, 456.3999938964844)","1715378","(680.5999755859375, 644.5)","1715176","2","#D8D800","447","NA","no","mono","no","18","NA","white","1050","north_east","north_east","yes","NA","legacy","NA","0","south_west","south_west","NA","legacy","south_east","north_west","0","NA","-1","na","NA","0","NA","0","space","space","space","space","0","1330","314","23325","24245","31406","1128","NA","NA","legacy","experiment","10","even","legacy","0","south_west","2119","2120","1712387","1713465","1715919","1419131","121178","144505","168752","1716437","1419448","200159","1419448","1716437","1419448","1713600","2119","1712387","New experiment","1","214","NA","no","yes","1680","NA","NA"
"NA","NA","yes","#646464","no","100","2.11","NA","NA","NA","legacy","NA","0","relative","0","0","460","460","460","2","10","0","0","0","460","9","15","12","3","0","3","460","3","460","0","460","NA","Logs experimental data","NA","(731.4000244140625, 630.4000244140625)","1718121","(908.7000122070312, 457.79998779296875)","1718078","[0.0, 0.0]","0","[0.0, 0.0]","0","1","#D8D800","767","NA","no","mono","no","18","NA","white","1050","north_east","north_east","yes","NA","legacy","NA","0","south_west","south_west","NA","legacy","south_east","north_west","1","NA","-1","na","NA","0","NA","0","space","space","space","space","0","325","314","23325","24245","31406","282","NA","NA","legacy","experiment","10","even","legacy","0","south_west","2119","2120","1716466","1716894","1718659","1419131","121178","144505","168752","1719188","1419448","200159","1419448","1719188","1419448","1717026","2119","1716466","New experiment","1","213","NA","no","yes","1680","NA","NA"
"NA","NA","yes","#646464","no","101","2.11","NA","NA","NA","legacy","NA","0","relative","0","0","461","461","461","2","10","0","0","0","461","10","15","12","3","0","3","461","3","461","0","461","NA","Logs experimental data","NA","(620.7999877929688, 764.7000122070312)","1721101","(882.2999877929688, 476.79998779296875)","1721039","[0.0, 0.0]","0","[0.0, 0.0]","0","1","#D8D800","592","NA","no","mono","no","18","NA","white","1050","north_east","north_east","yes","NA","legacy","NA","0","south_west","south_west","NA","legacy","south_east","north_west","0","NA","10","na","NA","0","NA","0","space","space","space","space","0","348","314","23325","24245","31406","286","NA","NA","legacy","experiment","10","even","legacy","1","south_west","2119","2120","1719217","1720023","1721642","1419131","121178","144505","168752","1722165","1419448","200159","1419448","1722165","1419448","1720156","2119","1719217","New experiment","0","223","NA","no","yes","1680","NA","NA"
"NA","NA","yes","#646464","no","102","2.11","NA","NA","NA","legacy","NA","0","relative","0","0","462","462","462","2","10","0","0","0","462","10","15","12","3","0","3","462","3","462","0","462","NA","Logs experimental data","NA","(729.7000122070312, 276.1000061035156)","1723576","(867.0, 450.3999938964844)","1723546","(967.5, 274.5)","1724429","(652.2000122070312, 268.6000061035156)","1723760","2","#D8D800","583","NA","no","mono","no","18","NA","white","1050","north_east","north_east","yes","NA","legacy","NA","0","south_west","south_west","NA","legacy","south_east","north_west","0","NA","-1","na","NA","0","NA","0","space","space","space","space","0","1146","314","23325","24245","31406","477","NA","NA","legacy","experiment","10","even","legacy","0","north_west","2119","2120","1722194","1722561","1724969","1419131","121178","144505","168752","1725499","1419448","200159","1419448","1725498","1419448","1722696","2119","1722194","New experiment","1","222","NA","no","yes","1680","NA","NA"
"NA","NA","yes","#646464","no","103","2.11","NA","NA","NA","legacy","NA","0","relative","0","0","463","463","463","2","10","0","0","0","463","10","16","12","3","0","3","463","3","463","0","463","NA","Logs experimental data","NA","(1072.0, 664.5999755859375)","1727287","(867.9000244140625, 484.70001220703125)","1727242","[0.0, 0.0]","0","[0.0, 0.0]","0","1","#D8D800","723","NA","no","mono","no","18","NA","white","1050","north_east","north_east","yes","NA","legacy","NA","0","south_west","south_west","NA","legacy","south_east","north_west","0","NA","0","na","NA","0","NA","0","space","space","space","space","0","297","314","23325","24245","31406","252","NA","NA","legacy","experiment","10","even","legacy","1","south_east","2119","2120","1725528","1726128","1727827","1419131","121178","144505","168752","1728358","1419448","200159","1419448","1728357","1419448","1726262","2119","1725528","New experiment","0","222","NA","no","yes","1680","NA","NA"
