_prepare,_run,auto_log,background,bidi,block_trial_nr,bonus,break_if,cal_beep,cal_target_size,canvas_backend,column_order,compensation,coordinates,count_experiment,count_eyelink_calibrate,count_eyelink_drift_correct,count_eyelink_start_recording,count_eyelink_stop_recording,count_feedback,count_high_reward,count_instructions_1,count_instructions_2,count_instructions_3,count_logger,count_low_reward,count_neut1_reward,count_neut2_reward,count_practice_block,count_practice_loop,count_practice_sequence,count_record_times,count_reset_feedback,count_script,count_setup,count_trial_sequence,cycles,description,duration,em1_end_position,em1_end_time,em1_start_position,em1_start_time,em2_end_position,em2_end_time,em2_start_position,em2_start_time,emcount,feedback_color,fix_to_stim,flush_keyboard,font_bold,font_family,font_italic,font_size,force_drift_correct,foreground,height,high_location,high_reward_location,ignore_missing,item,keyboard_backend,log_msg,looked_distractor,low_location,low_reward_location,mode,mouse_backend,neut1_location,neut2_location,not_fixated,order,points_received,ques_feedback,repeat,repeat_cycle,reset_variables,response,response_feedback,response_instructions_1,response_instructions_2,response_instructions_3,response_key,response_time,response_time_feedback,response_time_instructions_1,response_time_instructions_2,response_time_instructions_3,sac_latency,sacc_acc_thresh,sacc_vel_thresh,sampler_backend,start,subject_nr,subject_parity,synth_backend,target_correct,target_position,time_experiment,time_eyelink_calibrate,time_eyelink_drift_correct,time_eyelink_start_recording,time_eyelink_stop_recording,time_feedback,time_instructions_1,time_instructions_2,time_instructions_3,time_logger,time_practice_block,time_practice_loop,time_practice_sequence,time_record_times,time_reset_feedback,time_script,time_setup,time_trial_sequence,title,too_late,total_points,tracker_attached,transparent_variables,use_quotes,width,xpos,ypos
"NA","NA","yes","#646464","no","92","NA","NA","NA","NA","legacy","NA","0","relative","0","0","92","92","92","NA","0","0","0","0","92","0","0","0","0","0","0","92","0","92","0","92","NA","Logs experimental data","NA","(1060.699951171875, 314.79998779296875)","646588","(670.5999755859375, 695.7000122070312)","646527","[0.0, 0.0]","0","[0.0, 0.0]","0","1","#D8D800","565","NA","no","mono","no","18","NA","white","1050","north_east","north_east","yes","NA","legacy","NA","0","south_west","south_west","NA","legacy","south_east","north_west","1","NA","0","na","NA","0","NA","0","NA","space","space","space","0","305","NA","74215","32414","196404","244","NA","NA","legacy","experiment","10","even","legacy","0","north_east","2171","2173","644913","645583","647128","NA","79408","153625","186041","647654","382448","382446","382448","647654","382448","645713","2173","644913","New experiment","1","0","NA","no","yes","1680","NA","NA"
"NA","NA","yes","#646464","no","93","NA","NA","NA","NA","legacy","NA","0","relative","0","0","93","93","93","NA","0","0","0","0","93","0","0","0","0","0","0","93","0","93","0","93","NA","Logs experimental data","NA","(637.5999755859375, 714.7000122070312)","652991","(830.0, 522.2999877929688)","652961","[0.0, 0.0]","0","[0.0, 0.0]","0","1","#D8D800","491","NA","no","mono","no","18","NA","white","1050","north_east","north_east","yes","NA","legacy","NA","0","south_west","south_west","NA","legacy","south_east","north_west","0","NA","0","na","NA","0","NA","0","NA","space","space","space","0","313","NA","74215","32414","196404","283","NA","NA","legacy","experiment","10","even","legacy","1","south_west","2171","2173","647684","652049","653530","NA","79408","153625","186041","654061","382448","382446","382448","654061","382448","652184","2173","647684","New experiment","0","0","NA","no","yes","1680","NA","NA"
"NA","NA","yes","#646464","no","94","NA","NA","NA","NA","legacy","NA","0","relative","0","0","94","94","94","NA","0","0","0","0","94","0","0","0","0","0","0","94","0","94","0","94","NA","Logs experimental data","NA","(1045.199951171875, 272.8999938964844)","655280","(836.4000244140625, 519.9000244140625)","655239","[0.0, 0.0]","0","[0.0, 0.0]","0","1","#D8D800","424","NA","no","mono","no","18","NA","white","1050","north_east","north_east","yes","NA","legacy","NA","0","south_west","south_west","NA","legacy","south_east","north_west","0","NA","0","na","NA","0","NA","0","NA","space","space","space","0","304","NA","74215","32414","196404","263","NA","NA","legacy","experiment","10","even","legacy","1","north_east","2171","2173","654091","654419","655818","NA","79408","153625","186041","656349","382448","382446","382448","656349","382448","654548","2173","654091","New experiment","0","0","NA","no","yes","1680","NA","NA"
"NA","NA","yes","#646464","no","95","NA","NA","NA","NA","legacy","NA","0","relative","0","0","95","95","95","NA","0","0","0","0","95","0","0","0","0","0","0","95","0","95","0","95","NA","Logs experimental data","NA","(623.7999877929688, 333.6000061035156)","657583","(857.0999755859375, 548.4000244140625)","657542","[0.0, 0.0]","0","[0.0, 0.0]","0","1","#D8D800","363","NA","no","mono","no","18","NA","white","1050","north_east","north_east","yes","NA","legacy","NA","0","south_west","south_west","NA","legacy","south_east","north_west","0","NA","0","na","NA","0","NA","0","NA","space","space","space","0","345","NA","74215","32414","196404","304","NA","NA","legacy","experiment","10","even","legacy","1","north_west","2171","2173","656379","656737","658122","NA","79408","153625","186041","658652","382448","382446","382448","658652","382448","656872","2173","656379","New experiment","0","0","NA","no","yes","1680","NA","NA"
"NA","NA","yes","#646464","no","96","NA","NA","NA","NA","legacy","NA","0","relative","0","0","96","96","96","NA","0","0","0","0","96","0","0","0","0","0","0","96","0","96","0","96","NA","Logs experimental data","NA","(1027.699951171875, 329.70001220703125)","660425","(840.9000244140625, 539.5999755859375)","660384","[0.0, 0.0]","0","[0.0, 0.0]","0","1","#D8D800","637","NA","no","mono","no","18","NA","white","1050","north_east","north_east","yes","NA","legacy","NA","0","south_west","south_west","NA","legacy","south_east","north_west","0","NA","0","na","NA","0","NA","0","NA","space","space","space","0","317","NA","74215","32414","196404","276","NA","NA","legacy","experiment","10","even","legacy","1","north_east","2171","2173","658682","659334","660963","NA","79408","153625","186041","661494","382448","382446","382448","661494","382448","659468","2173","658682","New experiment","0","0","NA","no","yes","1680","NA","NA"
"NA","NA","yes","#646464","no","97","NA","NA","NA","NA","legacy","NA","0","relative","0","0","97","97","97","NA","0","0","0","0","97","0","0","0","0","0","0","97","0","97","0","97","NA","Logs experimental data","NA","(613.7000122070312, 310.29998779296875)","663223","(838.0999755859375, 527.5)","663185","[0.0, 0.0]","0","[0.0, 0.0]","0","1","#D8D800","699","NA","no","mono","no","18","NA","white","1050","north_east","north_east","yes","NA","legacy","NA","0","south_west","south_west","NA","legacy","south_east","north_west","0","NA","0","na","NA","0","NA","0","NA","space","space","space","0","388","NA","74215","32414","196404","350","NA","NA","legacy","experiment","10","even","legacy","1","north_west","2171","2173","661524","662002","663761","NA","79408","153625","186041","664289","382448","382446","382448","664289","382448","662131","2173","661524","New experiment","0","0","NA","no","yes","1680","NA","NA"
"NA","NA","yes","#646464","no","98","NA","NA","NA","NA","legacy","NA","0","relative","0","0","98","98","98","NA","0","0","0","0","98","0","0","0","0","0","0","98","0","98","0","98","NA","Logs experimental data","NA","(640.2000122070312, 734.5)","665502","(841.7000122070312, 553.5)","665472","[0.0, 0.0]","0","[0.0, 0.0]","0","1","#D8D800","316","NA","no","mono","no","18","NA","white","1050","north_east","north_east","yes","NA","legacy","NA","0","south_west","south_west","NA","legacy","south_east","north_west","0","NA","0","na","NA","0","NA","0","NA","space","space","space","0","350","NA","74215","32414","196404","320","NA","NA","legacy","experiment","10","even","legacy","1","south_west","2171","2173","664319","664697","666040","NA","79408","153625","186041","666570","382448","382446","382448","666570","382448","664832","2173","664319","New experiment","0","0","NA","no","yes","1680","NA","NA"
"NA","NA","yes","#646464","no","99","NA","NA","NA","NA","legacy","NA","0","relative","0","0","99","99","99","NA","0","0","0","0","99","0","0","0","0","0","0","99","0","99","0","99","NA","Logs experimental data","NA","(1067.300048828125, 690.7999877929688)","668000","(844.0999755859375, 505.0)","667971","[0.0, 0.0]","0","[0.0, 0.0]","0","1","#D8D800","467","NA","no","mono","no","18","NA","white","1050","north_east","north_east","yes","NA","legacy","NA","0","south_west","south_west","NA","legacy","south_east","north_west","0","NA","0","na","NA","0","NA","0","NA","space","space","space","0","264","NA","74215","32414","196404","235","NA","NA","legacy","experiment","10","even","legacy","1","south_east","2171","2173","666600","667130","668538","NA","79408","153625","186041","669069","382448","382446","382448","669069","382448","667265","2173","666599","New experiment","0","0","NA","no","yes","1680","NA","NA"
"NA","NA","yes","#646464","no","100","NA","NA","NA","NA","legacy","NA","0","relative","0","0","100","100","100","NA","0","0","0","0","100","0","0","0","0","0","0","100","0","100","0","100","NA","Logs experimental data","NA","(583.5999755859375, 316.29998779296875)","670528","(843.4000244140625, 529.2000122070312)","670486","[0.0, 0.0]","0","[0.0, 0.0]","0","1","#D8D800","395","NA","no","mono","no","18","NA","white","1050","north_east","north_east","yes","NA","legacy","NA","0","south_west","south_west","NA","legacy","south_east","north_west","0","NA","0","na","NA","0","NA","0","NA","space","space","space","0","313","NA","74215","32414","196404","271","NA","NA","legacy","experiment","10","even","legacy","1","north_west","2171","2173","669099","669683","671066","NA","79408","153625","186041","671599","382448","382446","382448","671599","382448","669817","2173","669098","New experiment","0","0","NA","no","yes","1680","NA","NA"
"NA","NA","yes","#646464","no","101","NA","NA","NA","NA","legacy","NA","0","relative","0","0","101","101","101","NA","0","0","0","0","101","0","0","0","0","0","0","101","0","101","0","101","NA","Logs experimental data","NA","(621.5999755859375, 691.5999755859375)","673214","(848.0999755859375, 529.2999877929688)","673175","[0.0, 0.0]","0","[0.0, 0.0]","0","1","#D8D800","647","NA","no","mono","no","18","NA","white","1050","north_east","north_east","yes","NA","legacy","NA","0","south_west","south_west","NA","legacy","south_east","north_west","0","NA","0","na","NA","0","NA","0","NA","space","space","space","0","413","NA","74215","32414","196404","374","NA","NA","legacy","experiment","10","even","legacy","1","south_west","2171","2173","671628","672018","673752","NA","79408","153625","186041","674283","382448","382446","382448","674283","382448","672150","2173","671628","New experiment","0","0","NA","no","yes","1680","NA","NA"
"NA","NA","yes","#646464","no","102","NA","NA","NA","NA","legacy","NA","0","relative","0","0","102","102","102","NA","0","0","0","0","102","0","0","0","0","0","0","102","0","102","0","102","NA","Logs experimental data","NA","(968.5999755859375, 708.4000244140625)","676091","(852.7000122070312, 525.5)","676060","[0.0, 0.0]","0","[0.0, 0.0]","0","1","#D8D800","623","NA","no","mono","no","18","NA","white","1050","north_east","north_east","yes","NA","legacy","NA","0","south_west","south_west","NA","legacy","south_east","north_west","0","NA","0","na","NA","0","NA","0","NA","space","space","space","0","263","NA","74215","32414","196404","232","NA","NA","legacy","experiment","10","even","legacy","1","south_east","2171","2173","674312","675070","676629","NA","79408","153625","186041","677160","382448","382446","382448","677160","382448","675202","2173","674312","New experiment","0","0","NA","no","yes","1680","NA","NA"
"NA","NA","yes","#646464","no","103","NA","NA","NA","NA","legacy","NA","0","relative","0","0","103","103","103","NA","0","0","0","0","103","0","0","0","0","0","0","103","0","103","0","103","NA","Logs experimental data","NA","(997.2999877929688, 302.5)","678677","(826.2000122070312, 530.0)","678637","[0.0, 0.0]","0","[0.0, 0.0]","0","1","#D8D800","590","NA","no","mono","no","18","NA","white","1050","north_east","north_east","yes","NA","legacy","NA","0","south_west","south_west","NA","legacy","south_east","north_west","0","NA","0","na","NA","0","NA","0","NA","space","space","space","0","358","NA","74215","32414","196404","318","NA","NA","legacy","experiment","10","even","legacy","1","north_east","2171","2173","677189","677590","679215","NA","79408","153625","186041","679736","382448","382446","382448","679736","382448","677724","2173","677189","New experiment","0","0","NA","no","yes","1680","NA","NA"
"NA","NA","yes","#646464","no","104","NA","NA","NA","NA","legacy","NA","0","relative","0","0","104","104","104","NA","0","0","0","0","104","0","0","0","0","0","0","104","0","104","0","104","NA","Logs experimental data","NA","(1041.5999755859375, 699.4000244140625)","681340","(854.0999755859375, 528.4000244140625)","681310","[0.0, 0.0]","0","[0.0, 0.0]","0","1","#D8D800","242","NA","no","mono","no","18","NA","white","1050","north_east","north_east","yes","NA","legacy","NA","0","south_west","south_west","NA","legacy","south_east","north_west","0","NA","0","na","NA","0","NA","0","NA","space","space","space","0","388","NA","74215","32414","196404","358","NA","NA","legacy","experiment","10","even","legacy","1","south_east","2171","2173","679765","680575","681879","NA","79408","153625","186041","682409","382448","382446","382448","682409","382448","680706","2173","679765","New experiment","0","0","NA","no","yes","1680","NA","NA"
"NA","NA","yes","#646464","no","105","NA","NA","NA","NA","legacy","NA","0","relative","0","0","105","105","105","NA","0","0","0","0","105","0","0","0","0","0","0","105","0","105","0","105","NA","Logs experimental data","NA","(993.9000244140625, 279.1000061035156)","683591","(831.4000244140625, 519.2000122070312)","683551","[0.0, 0.0]","0","[0.0, 0.0]","0","1","#D8D800","236","NA","no","mono","no","18","NA","white","1050","north_east","north_east","yes","NA","legacy","NA","0","south_west","south_west","NA","legacy","south_east","north_west","0","NA","0","na","NA","0","NA","0","NA","space","space","space","0","289","NA","74215","32414","196404","249","NA","NA","legacy","experiment","10","even","legacy","1","north_east","2171","2173","682438","682929","684129","NA","79408","153625","186041","684658","382448","382446","382448","684658","382448","683062","2173","682438","New experiment","0","0","NA","no","yes","1680","NA","NA"
"NA","NA","yes","#646464","no","106","NA","NA","NA","NA","legacy","NA","0","relative","0","0","106","106","106","NA","0","0","0","0","106","0","0","0","0","0","0","106","0","106","0","106","NA","Logs experimental data","NA","(1022.7000122070312, 261.6000061035156)","686660","(852.9000244140625, 553.5)","686623","[0.0, 0.0]","0","[0.0, 0.0]","0","1","#D8D800","566","NA","no","mono","no","18","NA","white","1050","north_east","north_east","yes","NA","legacy","NA","0","south_west","south_west","NA","legacy","south_east","north_west","0","NA","0","na","NA","0","NA","0","NA","space","space","space","0","273","NA","74215","32414","196404","236","NA","NA","legacy","experiment","10","even","legacy","1","north_east","2171","2173","684687","685682","687198","NA","79408","153625","186041","687729","382448","382446","382448","687728","382448","685817","2173","684687","New experiment","0","0","NA","no","yes","1680","NA","NA"
"NA","NA","yes","#646464","no","107","NA","NA","NA","NA","legacy","NA","0","relative","0","0","107","107","107","NA","0","0","0","0","107","0","0","0","0","0","0","107","0","107","0","107","NA","Logs experimental data","NA","(644.7000122070312, 669.5999755859375)","689920","(835.0, 522.0999755859375)","689890","[0.0, 0.0]","0","[0.0, 0.0]","0","1","#D8D800","734","NA","no","mono","no","18","NA","white","1050","north_east","north_east","yes","NA","legacy","NA","0","south_west","south_west","NA","legacy","south_east","north_west","0","NA","0","na","NA","0","NA","0","NA","space","space","space","0","349","NA","74215","32414","196404","319","NA","NA","legacy","experiment","10","even","legacy","1","south_west","2171","2173","687758","688702","690458","NA","79408","153625","186041","690989","382448","382446","382448","690989","382448","688833","2173","687758","New experiment","0","0","NA","no","yes","1680","NA","NA"
"NA","NA","yes","#646464","no","108","NA","NA","NA","NA","legacy","NA","0","relative","0","0","108","108","108","NA","0","0","0","0","108","0","0","0","0","0","0","108","0","108","0","108","NA","Logs experimental data","NA","(627.0999755859375, 646.5999755859375)","692228","(832.2999877929688, 516.2999877929688)","692192","[0.0, 0.0]","0","[0.0, 0.0]","0","1","#D8D800","322","NA","no","mono","no","18","NA","white","1050","north_east","north_east","yes","NA","legacy","NA","0","south_west","south_west","NA","legacy","south_east","north_west","0","NA","0","na","NA","0","NA","0","NA","space","space","space","0","326","NA","74215","32414","196404","290","NA","NA","legacy","experiment","10","even","legacy","1","south_west","2171","2173","691019","691442","692766","NA","79408","153625","186041","693297","382448","382446","382448","693297","382448","691577","2173","691019","New experiment","0","0","NA","no","yes","1680","NA","NA"
"NA","NA","yes","#646464","no","109","NA","NA","NA","NA","legacy","NA","0","relative","0","0","109","109","109","NA","0","0","0","0","109","0","0","0","0","0","0","109","0","109","0","109","NA","Logs experimental data","NA","(1031.0, 290.1000061035156)","694875","(845.9000244140625, 532.7000122070312)","694838","[0.0, 0.0]","0","[0.0, 0.0]","0","1","#D8D800","795","NA","no","mono","no","18","NA","white","1050","north_east","north_east","yes","NA","legacy","NA","0","south_west","south_west","NA","legacy","south_east","north_west","0","NA","0","na","NA","0","NA","0","NA","space","space","space","0","287","NA","74215","32414","196404","250","NA","NA","legacy","experiment","10","even","legacy","1","north_east","2171","2173","693327","693655","695413","NA","79408","153625","186041","695945","382448","382446","382448","695945","382448","693790","2173","693327","New experiment","0","0","NA","no","yes","1680","NA","NA"
"NA","NA","yes","#646464","no","110","NA","NA","NA","NA","legacy","NA","0","relative","0","0","110","110","110","NA","0","0","0","0","110","0","0","0","0","0","0","110","0","110","0","110","NA","Logs experimental data","NA","(592.7000122070312, 303.20001220703125)","698059","(841.2999877929688, 530.9000244140625)","698017","[0.0, 0.0]","0","[0.0, 0.0]","0","1","#D8D800","582","NA","no","mono","no","18","NA","white","1050","north_east","north_east","yes","NA","legacy","NA","0","south_west","south_west","NA","legacy","south_east","north_west","0","NA","0","na","NA","0","NA","0","NA","space","space","space","0","315","NA","74215","32414","196404","273","NA","NA","legacy","experiment","10","even","legacy","1","north_west","2171","2173","695975","697025","698597","NA","79408","153625","186041","699128","382448","382446","382448","699128","382448","697159","2173","695975","New experiment","0","0","NA","no","yes","1680","NA","NA"
"NA","NA","yes","#646464","no","111","NA","NA","NA","NA","legacy","NA","0","relative","0","0","111","111","111","NA","0","0","0","0","111","0","0","0","0","0","0","111","0","111","0","111","NA","Logs experimental data","NA","(577.7000122070312, 307.20001220703125)","700911","(829.7999877929688, 545.5)","700869","[0.0, 0.0]","0","[0.0, 0.0]","0","1","#D8D800","395","NA","no","mono","no","18","NA","white","1050","north_east","north_east","yes","NA","legacy","NA","0","south_west","south_west","NA","legacy","south_east","north_west","0","NA","0","na","NA","0","NA","0","NA","space","space","space","0","309","NA","74215","32414","196404","267","NA","NA","legacy","experiment","10","even","legacy","1","north_west","2171","2173","699158","700070","701450","NA","79408","153625","186041","701979","382448","382446","382448","701979","382448","700204","2173","699158","New experiment","0","0","NA","no","yes","1680","NA","NA"
"NA","NA","yes","#646464","no","112","NA","NA","NA","NA","legacy","NA","0","relative","0","0","112","112","112","NA","0","0","0","0","112","0","0","0","0","0","0","112","0","112","0","112","NA","Logs experimental data","NA","(625.5999755859375, 682.7000122070312)","703649","(842.7000122070312, 540.7999877929688)","703611","[0.0, 0.0]","0","[0.0, 0.0]","0","1","#D8D800","466","NA","no","mono","no","18","NA","white","1050","north_east","north_east","yes","NA","legacy","NA","0","south_west","south_west","NA","legacy","south_east","north_west","0","NA","0","na","NA","0","NA","0","NA","space","space","space","0","308","NA","74215","32414","196404","270","NA","NA","legacy","experiment","10","even","legacy","1","south_west","2171","2173","702009","702737","704188","NA","79408","153625","186041","704720","382448","382446","382448","704720","382448","702872","2173","702009","New experiment","0","0","NA","no","yes","1680","NA","NA"
"NA","NA","yes","#646464","no","113","NA","NA","NA","NA","legacy","NA","0","relative","0","0","113","113","113","NA","0","0","0","0","113","0","0","0","0","0","0","113","0","113","0","113","NA","Logs experimental data","NA","(1037.0, 672.0)","706505","(840.7000122070312, 523.4000244140625)","706476","[0.0, 0.0]","0","[0.0, 0.0]","0","1","#D8D800","730","NA","no","mono","no","18","NA","white","1050","north_east","north_east","yes","NA","legacy","NA","0","south_west","south_west","NA","legacy","south_east","north_west","0","NA","0","na","NA","0","NA","0","NA","space","space","space","0","330","NA","74215","32414","196404","301","NA","NA","legacy","experiment","10","even","legacy","1","south_east","2171","2173","704750","705309","707043","NA","79408","153625","186041","707570","382448","382446","382448","707570","382448","705442","2173","704750","New experiment","0","0","NA","no","yes","1680","NA","NA"
"NA","NA","yes","#646464","no","114","NA","NA","NA","NA","legacy","NA","0","relative","0","0","114","114","114","NA","0","0","0","0","114","0","0","0","0","0","0","114","0","114","0","114","NA","Logs experimental data","NA","(1012.7999877929688, 263.1000061035156)","709358","(836.0999755859375, 527.2999877929688)","709325","[0.0, 0.0]","0","[0.0, 0.0]","0","1","#D8D800","710","NA","no","mono","no","18","NA","white","1050","north_east","north_east","yes","NA","legacy","NA","0","south_west","south_west","NA","legacy","south_east","north_west","0","NA","0","na","NA","0","NA","0","NA","space","space","space","0","411","NA","74215","32414","196404","378","NA","NA","legacy","experiment","10","even","legacy","1","north_east","2171","2173","707600","708098","709897","NA","79408","153625","186041","710428","382448","382446","382448","710428","382448","708233","2173","707600","New experiment","0","0","NA","no","yes","1680","NA","NA"
"NA","NA","yes","#646464","no","115","NA","NA","NA","NA","legacy","NA","0","relative","0","0","115","115","115","NA","0","0","0","0","115","0","0","0","0","0","0","115","0","115","0","115","NA","Logs experimental data","NA","(1035.9000244140625, 690.9000244140625)","711803","(852.4000244140625, 563.2999877929688)","711765","[0.0, 0.0]","0","[0.0, 0.0]","0","1","#D8D800","271","NA","no","mono","no","18","NA","white","1050","north_east","north_east","yes","NA","legacy","NA","0","south_west","south_west","NA","legacy","south_east","north_west","0","NA","0","na","NA","0","NA","0","NA","space","space","space","0","412","NA","74215","32414","196404","374","NA","NA","legacy","experiment","10","even","legacy","1","south_east","2171","2173","710458","710982","712341","NA","79408","153625","186041","712870","382448","382446","382448","712870","382448","711117","2173","710458","New experiment","0","0","NA","no","yes","1680","NA","NA"
"NA","NA","yes","#646464","no","116","NA","NA","NA","NA","legacy","NA","0","relative","0","0","116","116","116","NA","0","0","0","0","116","0","0","0","0","0","0","116","0","116","0","116","NA","Logs experimental data","NA","(1052.800048828125, 678.4000244140625)","714610","(853.5999755859375, 552.5999755859375)","714582","[0.0, 0.0]","0","[0.0, 0.0]","0","1","#D8D800","785","NA","no","mono","no","18","NA","white","1050","north_east","north_east","yes","NA","legacy","NA","0","south_west","south_west","NA","legacy","south_east","north_west","0","NA","0","na","NA","0","NA","0","NA","space","space","space","0","308","NA","74215","32414","196404","280","NA","NA","legacy","experiment","10","even","legacy","1","south_east","2171","2173","712900","713379","715148","NA","79408","153625","186041","715679","382448","382446","382448","715679","382448","713514","2173","712900","New experiment","0","0","NA","no","yes","1680","NA","NA"
"NA","NA","yes","#646464","no","117","NA","NA","NA","NA","legacy","NA","0","relative","0","0","117","117","117","NA","0","0","0","0","117","0","0","0","0","0","0","117","0","117","0","117","NA","Logs experimental data","NA","(1038.800048828125, 244.39999389648438)","718568","(840.2999877929688, 510.5)","718529","[0.0, 0.0]","0","[0.0, 0.0]","0","1","#D8D800","416","NA","no","mono","no","18","NA","white","1050","north_east","north_east","yes","NA","legacy","NA","0","south_west","south_west","NA","legacy","south_east","north_west","0","NA","0","na","NA","0","NA","0","NA","space","space","space","0","321","NA","74215","32414","196404","282","NA","NA","legacy","experiment","10","even","legacy","1","north_east","2171","2173","715709","717693","719106","NA","79408","153625","186041","719634","382448","382446","382448","719634","382448","717827","2173","715709","New experiment","0","0","NA","no","yes","1680","NA","NA"
"NA","NA","yes","#646464","no","118","NA","NA","NA","NA","legacy","NA","0","relative","0","0","118","118","118","NA","0","0","0","0","118","0","0","0","0","0","0","118","0","118","0","118","NA","Logs experimental data","NA","(605.5, 286.79998779296875)","720974","(836.9000244140625, 548.2999877929688)","720931","[0.0, 0.0]","0","[0.0, 0.0]","0","1","#D8D800","427","NA","no","mono","no","18","NA","white","1050","north_east","north_east","yes","NA","legacy","NA","0","south_west","south_west","NA","legacy","south_east","north_west","0","NA","0","na","NA","0","NA","0","NA","space","space","space","0","311","NA","74215","32414","196404","268","NA","NA","legacy","experiment","10","even","legacy","1","north_west","2171","2173","719664","720098","721512","NA","79408","153625","186041","722043","382448","382446","382448","722043","382448","720233","2173","719664","New experiment","0","0","NA","no","yes","1680","NA","NA"
"NA","NA","yes","#646464","no","119","NA","NA","NA","NA","legacy","NA","0","relative","0","0","119","119","119","NA","0","0","0","0","119","0","0","0","0","0","0","119","0","119","0","119","NA","Logs experimental data","NA","(627.7000122070312, 705.2000122070312)","723472","(832.9000244140625, 544.0999755859375)","723439","[0.0, 0.0]","0","[0.0, 0.0]","0","1","#D8D800","463","NA","no","mono","no","18","NA","white","1050","north_east","north_east","yes","NA","legacy","NA","0","south_west","south_west","NA","legacy","south_east","north_west","0","NA","0","na","NA","0","NA","0","NA","space","space","space","0","310","NA","74215","32414","196404","277","NA","NA","legacy","experiment","10","even","legacy","1","south_west","2171","2173","722072","722561","724010","NA","79408","153625","186041","724540","382448","382446","382448","724540","382448","722695","2173","722072","New experiment","0","0","NA","no","yes","1680","NA","NA"
"NA","NA","yes","#646464","no","0","NA","NA","NA","NA","legacy","NA","0","relative","0","0","120","120","120","0","1","0","0","0","120","0","0","0","1","0","1","120","1","120","0","120","NA","Logs experimental data","NA","(1010.2000122070312, 291.3999938964844)","732868","(819.0, 509.8999938964844)","732824","[0.0, 0.0]","0","[0.0, 0.0]","0","1","#D8D800","369","NA","no","mono","no","18","NA","white","1050","north_east","north_east","yes","NA","legacy","NA","0","south_west","south_west","NA","legacy","south_east","north_west","0","NA","1","na","NA","0","NA","0","space","space","space","space","0","276","151","74215","32414","196404","232","NA","NA","legacy","experiment","10","even","legacy","1","north_east","2171","2173","724762","732085","733409","724580","79408","153625","186041","733938","724733","382446","724733","733938","724733","732219","2173","724762","New experiment","0","1","NA","no","yes","1680","NA","NA"
"NA","NA","yes","#646464","no","1","NA","NA","NA","NA","legacy","NA","0","relative","0","0","121","121","121","0","2","0","0","0","121","0","0","0","1","0","1","121","1","121","0","121","NA","Logs experimental data","NA","(1037.5999755859375, 294.1000061035156)","735937","(816.5999755859375, 530.0999755859375)","735899","[0.0, 0.0]","0","[0.0, 0.0]","0","1","#D8D800","670","NA","no","mono","no","18","NA","white","1050","north_east","north_east","yes","NA","legacy","NA","0","south_west","south_west","NA","legacy","south_east","north_west","0","NA","10","correct","NA","0","NA","0","space","space","space","space","0","291","151","74215","32414","196404","253","NA","NA","legacy","experiment","10","even","legacy","1","north_east","2171","2173","733983","734837","736479","724580","79408","153625","186041","746188","724733","382446","724733","737010","724733","734971","2173","733983","New experiment","0","11","NA","no","yes","1680","NA","NA"
"NA","NA","yes","#646464","no","2","NA","NA","NA","NA","legacy","NA","0","relative","0","0","122","122","122","0","2","0","0","0","122","1","0","0","1","0","1","122","1","122","0","122","NA","Logs experimental data","NA","(652.9000244140625, 737.2999877929688)","748559","(837.4000244140625, 537.4000244140625)","748526","[0.0, 0.0]","0","[0.0, 0.0]","0","1","#D8D800","290","NA","no","mono","no","18","NA","white","1050","north_east","north_east","yes","NA","legacy","NA","0","south_west","south_west","NA","legacy","south_east","north_west","0","NA","1","na","NA","0","NA","0","space","space","space","space","0","334","151","74215","32414","196404","301","NA","NA","legacy","experiment","10","even","legacy","1","south_west","2171","2173","746224","747798","749100","724580","79408","153625","186041","749624","724733","382446","724733","749624","724733","747931","2173","746224","New experiment","0","12","NA","no","yes","1680","NA","NA"
"NA","NA","yes","#646464","no","3","NA","NA","NA","NA","legacy","NA","0","relative","0","0","123","123","123","0","2","0","0","0","123","1","0","0","1","0","1","123","1","123","0","123","NA","Logs experimental data","NA","(702.0999755859375, 680.2000122070312)","751337","(840.4000244140625, 525.2999877929688)","751308","(644.0, 716.2999877929688)","751551","(696.2000122070312, 694.5)","751529","2","#D8D800","383","NA","no","mono","no","18","NA","white","1050","north_east","north_east","yes","NA","legacy","NA","0","south_west","south_west","NA","legacy","south_east","north_west","0","NA","-1","na","NA","0","NA","0","space","space","space","space","0","569","151","74215","32414","196404","547","NA","NA","legacy","experiment","10","even","legacy","0","south_west","2171","2173","749669","750463","752092","724580","79408","153625","186041","752623","724733","382446","724733","752623","724733","750595","2173","749669","New experiment","1","11","NA","no","yes","1680","NA","NA"
