_prepare,_run,auto_log,background,bidi,block_trial_nr,bonus,break_if,cal_beep,cal_target_size,canvas_backend,column_order,compensation,coordinates,count_experiment,count_eyelink_calibrate,count_eyelink_drift_correct,count_eyelink_start_recording,count_eyelink_stop_recording,count_feedback,count_high_reward,count_instructions_1,count_instructions_2,count_instructions_3,count_logger,count_low_reward,count_neut1_reward,count_neut2_reward,count_practice_block,count_practice_loop,count_practice_sequence,count_record_times,count_reset_feedback,count_script,count_setup,count_trial_sequence,cycles,description,duration,em1_end_position,em1_end_time,em1_start_position,em1_start_time,em2_end_position,em2_end_time,em2_start_position,em2_start_time,emcount,feedback_color,fix_to_stim,flush_keyboard,font_bold,font_family,font_italic,font_size,force_drift_correct,foreground,height,high_location,high_reward_location,ignore_missing,item,keyboard_backend,log_msg,looked_distractor,low_location,low_reward_location,mode,mouse_backend,neut1_location,neut2_location,not_fixated,order,points_received,ques_feedback,repeat,repeat_cycle,reset_variables,response,response_feedback,response_instructions_1,response_instructions_2,response_instructions_3,response_key,response_time,response_time_feedback,response_time_instructions_1,response_time_instructions_2,response_time_instructions_3,sac_latency,sacc_acc_thresh,sacc_vel_thresh,sampler_backend,start,subject_nr,subject_parity,synth_backend,target_correct,target_position,time_experiment,time_eyelink_calibrate,time_eyelink_drift_correct,time_eyelink_start_recording,time_eyelink_stop_recording,time_feedback,time_instructions_1,time_instructions_2,time_instructions_3,time_logger,time_practice_block,time_practice_loop,time_practice_sequence,time_record_times,time_reset_feedback,time_script,time_setup,time_trial_sequence,title,too_late,total_points,tracker_attached,transparent_variables,use_quotes,width,xpos,ypos
"NA","NA","yes","#646464","no","8","NA","NA","NA","NA","legacy","NA","0","relative","0","0","128","128","128","0","4","0","0","0","128","2","3","0","1","0","1","128","1","128","0","128","NA","Logs experimental data","NA","(1065.699951171875, 284.79998779296875)","585678","(835.2999877929688, 554.7999877929688)","585633","[0.0, 0.0]","0","[0.0, 0.0]","0","1","#D8D800","556","NA","no","mono","no","18","NA","white","1050","north_east","north_east","yes","NA","legacy","NA","0","north_west","north_west","NA","legacy","south_west","south_east","0","NA","10","na","NA","0","NA","0","space","space","space","space","0","320","8512","21005","31726","100158","275","NA","NA","legacy","experiment","6","even","legacy","1","north_east","2088","2088","584126","584665","586219","552141","36595","57602","89330","586750","560654","189488","560654","586750","560654","584799","2088","584126","New experiment","0","33","NA","no","yes","1680","NA","NA"
"NA","NA","yes","#646464","no","9","NA","NA","NA","NA","legacy","NA","0","relative","0","0","129","129","129","0","4","0","0","0","129","3","3","0","1","0","1","129","1","129","0","129","NA","Logs experimental data","NA","(678.0999755859375, 337.5)","588282","(839.9000244140625, 536.5)","588244","[0.0, 0.0]","0","[0.0, 0.0]","0","1","#D8D800","442","NA","no","mono","no","18","NA","white","1050","north_east","north_east","yes","NA","legacy","NA","0","north_west","north_west","NA","legacy","south_west","south_east","0","NA","1","na","NA","0","NA","0","space","space","space","space","0","300","8512","21005","31726","100158","262","NA","NA","legacy","experiment","6","even","legacy","1","north_west","2088","2088","586780","587401","588824","552141","36595","57602","89330","589352","560654","189488","560654","589352","560654","587536","2088","586780","New experiment","0","34","NA","no","yes","1680","NA","NA"
"NA","NA","yes","#646464","no","10","NA","NA","NA","NA","legacy","NA","0","relative","0","0","130","130","130","0","4","0","0","0","130","3","3","1","1","0","1","130","1","130","0","130","NA","Logs experimental data","NA","(1076.800048828125, 697.9000244140625)","591374","(856.2000122070312, 533.0)","591329","[0.0, 0.0]","0","[0.0, 0.0]","0","1","#D8D800","706","NA","no","mono","no","18","NA","white","1050","north_east","north_east","yes","NA","legacy","NA","0","north_west","north_west","NA","legacy","south_west","south_east","0","NA","0","na","NA","0","NA","0","space","space","space","space","0","284","8512","21005","31726","100158","239","NA","NA","legacy","experiment","6","even","legacy","1","south_east","2088","2088","589381","590216","591914","552141","36595","57602","89330","592445","560654","189488","560654","592445","560654","590381","2088","589381","New experiment","0","34","NA","no","yes","1680","NA","NA"
"NA","NA","yes","#646464","no","11","NA","NA","NA","NA","legacy","NA","0","relative","0","0","131","131","131","0","4","0","0","0","131","3","3","1","1","0","1","131","1","131","0","131","NA","Logs experimental data","NA","(1095.0, 228.8000030517578)","594292","(840.4000244140625, 520.0)","594243","(1047.9000244140625, 250.89999389648438)","595562","(1049.699951171875, 284.3999938964844)","594450","2","#D8D800","646","NA","no","mono","no","18","NA","white","1050","north_east","north_east","yes","NA","legacy","NA","0","north_west","north_west","NA","legacy","south_west","south_east","0","NA","-1","na","NA","0","NA","0","space","space","space","space","0","1618","8512","21005","31726","100158","506","NA","NA","legacy","experiment","6","even","legacy","0","north_east","2088","2088","592474","593161","596103","552141","36595","57602","89330","596622","560654","189488","560654","596622","560654","593295","2088","592474","New experiment","1","33","NA","no","yes","1680","NA","NA"
"NA","NA","yes","#646464","no","12","NA","NA","NA","NA","legacy","NA","0","relative","0","0","132","132","132","0","4","0","0","0","132","4","3","1","1","0","1","132","1","132","0","132","NA","Logs experimental data","NA","(649.9000244140625, 336.8999938964844)","597683","(840.5, 541.9000244140625)","597640","[0.0, 0.0]","0","[0.0, 0.0]","0","1","#D8D800","270","NA","no","mono","no","18","NA","white","1050","north_east","north_east","yes","NA","legacy","NA","0","north_west","north_west","NA","legacy","south_west","south_east","0","NA","1","na","NA","0","NA","0","space","space","space","space","0","290","8512","21005","31726","100158","247","NA","NA","legacy","experiment","6","even","legacy","1","north_west","2088","2088","596651","596985","598224","552141","36595","57602","89330","598751","560654","189488","560654","598750","560654","597119","2088","596651","New experiment","0","34","NA","no","yes","1680","NA","NA"
"NA","NA","yes","#646464","no","13","NA","NA","NA","NA","legacy","NA","0","relative","0","0","133","133","133","0","4","0","0","0","133","4","3","2","1","0","1","133","1","133","0","133","NA","Logs experimental data","NA","(1062.800048828125, 736.0999755859375)","600411","(844.2000122070312, 541.0)","600345","[0.0, 0.0]","0","[0.0, 0.0]","0","1","#D8D800","696","NA","no","mono","no","18","NA","white","1050","north_east","north_east","yes","NA","legacy","NA","0","north_west","north_west","NA","legacy","south_west","south_east","0","NA","0","na","NA","0","NA","0","space","space","space","space","0","331","8512","21005","31726","100158","265","NA","NA","legacy","experiment","6","even","legacy","1","south_east","2088","2088","598780","599246","600949","552141","36595","57602","89330","601479","560654","189488","560654","601479","560654","599379","2088","598780","New experiment","0","34","NA","no","yes","1680","NA","NA"
"NA","NA","yes","#646464","no","14","NA","NA","NA","NA","legacy","NA","0","relative","0","0","134","134","134","0","5","0","0","0","134","4","3","2","1","0","1","134","1","134","0","134","NA","Logs experimental data","NA","(1053.800048828125, 295.70001220703125)","602688","(831.7000122070312, 527.0999755859375)","602642","[0.0, 0.0]","0","[0.0, 0.0]","0","1","#D8D800","259","NA","no","mono","no","18","NA","white","1050","north_east","north_east","yes","NA","legacy","NA","0","north_west","north_west","NA","legacy","south_west","south_east","0","NA","10","correct","NA","0","NA","0","space","space","space","space","0","362","8512","21005","31726","100158","316","NA","NA","legacy","experiment","6","even","legacy","1","north_east","2088","2088","601509","601929","603229","552141","36595","57602","89330","607989","560654","189488","560654","603757","560654","602063","2088","601509","New experiment","0","44","NA","no","yes","1680","NA","NA"
"NA","NA","yes","#646464","no","15","NA","NA","NA","NA","legacy","NA","0","relative","0","0","135","135","135","0","5","0","0","0","135","4","4","2","1","0","1","135","1","135","0","135","NA","Logs experimental data","NA","(676.0, 666.5999755859375)","610843","(847.5999755859375, 545.5)","610808","[0.0, 0.0]","0","[0.0, 0.0]","0","1","#D8D800","752","NA","no","mono","no","18","NA","white","1050","north_east","north_east","yes","NA","legacy","NA","0","north_west","north_west","NA","legacy","south_west","south_east","0","NA","0","na","NA","0","NA","0","space","space","space","space","0","295","8512","21005","31726","100158","260","NA","NA","legacy","experiment","6","even","legacy","1","south_west","2088","2088","608024","609658","611384","552141","36595","57602","89330","611903","560654","189488","560654","611903","560654","609792","2088","608024","New experiment","0","44","NA","no","yes","1680","NA","NA"
"NA","NA","yes","#646464","no","16","NA","NA","NA","NA","legacy","NA","0","relative","0","0","136","136","136","0","5","0","0","0","136","5","4","2","1","0","1","136","1","136","0","136","NA","Logs experimental data","NA","(666.0, 357.6000061035156)","613356","(842.9000244140625, 527.0)","613316","[0.0, 0.0]","0","[0.0, 0.0]","0","1","#D8D800","441","NA","no","mono","no","18","NA","white","1050","north_east","north_east","yes","NA","legacy","NA","0","north_west","north_west","NA","legacy","south_west","south_east","0","NA","1","na","NA","0","NA","0","space","space","space","space","0","288","8512","21005","31726","100158","248","NA","NA","legacy","experiment","6","even","legacy","1","north_west","2088","2088","611933","612489","613899","552141","36595","57602","89330","614430","560654","189488","560654","614430","560654","612623","2088","611933","New experiment","0","45","NA","no","yes","1680","NA","NA"
"NA","NA","yes","#646464","no","17","NA","NA","NA","NA","legacy","NA","0","relative","0","0","137","137","137","0","6","0","0","0","137","5","4","2","1","0","1","137","1","137","0","137","NA","Logs experimental data","NA","(1051.9000244140625, 312.5)","615799","(842.5999755859375, 540.2999877929688)","615753","[0.0, 0.0]","0","[0.0, 0.0]","0","1","#D8D800","222","NA","no","mono","no","18","NA","white","1050","north_east","north_east","yes","NA","legacy","NA","0","north_west","north_west","NA","legacy","south_west","south_east","0","NA","10","na","NA","0","NA","0","space","space","space","space","0","390","8512","21005","31726","100158","344","NA","NA","legacy","experiment","6","even","legacy","1","north_east","2088","2088","614460","615049","616340","552141","36595","57602","89330","616871","560654","189488","560654","616871","560654","615183","2088","614460","New experiment","0","55","NA","no","yes","1680","NA","NA"
"NA","NA","yes","#646464","no","18","NA","NA","NA","NA","legacy","NA","0","relative","0","0","138","138","138","0","7","0","0","0","138","5","4","2","1","0","1","138","1","138","0","138","NA","Logs experimental data","NA","(1014.9000244140625, 287.0)","618657","(841.9000244140625, 531.7000122070312)","618557","[0.0, 0.0]","0","[0.0, 0.0]","0","1","#D8D800","480","NA","no","mono","no","18","NA","white","1050","north_east","north_east","yes","NA","legacy","NA","0","north_west","north_west","NA","legacy","south_west","south_east","0","NA","10","na","NA","0","NA","0","space","space","space","space","0","413","8512","21005","31726","100158","313","NA","NA","legacy","experiment","6","even","legacy","1","north_east","2088","2088","616901","617625","619197","552141","36595","57602","89330","619729","560654","189488","560654","619729","560654","617759","2088","616901","New experiment","0","65","NA","no","yes","1680","NA","NA"
"NA","NA","yes","#646464","no","19","NA","NA","NA","NA","legacy","NA","0","relative","0","0","139","139","139","0","7","0","0","0","139","6","4","2","1","0","1","139","1","139","0","139","NA","Logs experimental data","NA","(656.7999877929688, 318.29998779296875)","621512","(841.7999877929688, 542.5)","621471","[0.0, 0.0]","0","[0.0, 0.0]","0","1","#D8D800","731","NA","no","mono","no","18","NA","white","1050","north_east","north_east","yes","NA","legacy","NA","0","north_west","north_west","NA","legacy","south_west","south_east","0","NA","1","correct","NA","0","NA","0","space","space","space","space","0","299","8512","21005","31726","100158","258","NA","NA","legacy","experiment","6","even","legacy","1","north_west","2088","2088","619759","620319","622052","552141","36595","57602","89330","625037","560654","189488","560654","622583","560654","620478","2088","619759","New experiment","0","66","NA","no","yes","1680","NA","NA"
"NA","NA","yes","#646464","no","20","NA","NA","NA","NA","legacy","NA","0","relative","0","0","140","140","140","0","8","0","0","0","140","6","4","2","1","0","1","140","1","140","0","140","NA","Logs experimental data","NA","(1059.199951171875, 293.5)","627267","(856.7999877929688, 528.5)","627224","[0.0, 0.0]","0","[0.0, 0.0]","0","1","#D8D800","541","NA","no","mono","no","18","NA","white","1050","north_east","north_east","yes","NA","legacy","NA","0","north_west","north_west","NA","legacy","south_west","south_east","0","NA","1","na","NA","0","NA","0","space","space","space","space","0","323","8512","21005","31726","100158","280","NA","NA","legacy","experiment","6","even","legacy","1","north_east","2088","2088","625073","626266","627807","552141","36595","57602","89330","628338","560654","189488","560654","628338","560654","626399","2088","625073","New experiment","0","67","NA","no","yes","1680","NA","NA"
"NA","NA","yes","#646464","no","21","NA","NA","NA","NA","legacy","NA","0","relative","0","0","141","141","141","0","8","0","0","0","141","7","4","2","1","0","1","141","1","141","0","141","NA","Logs experimental data","NA","(635.2999877929688, 251.6999969482422)","629925","(844.7000122070312, 512.0)","629882","[0.0, 0.0]","0","[0.0, 0.0]","0","1","#D8D800","709","NA","no","mono","no","18","NA","white","1050","north_east","north_east","yes","NA","legacy","NA","0","north_west","north_west","NA","legacy","south_west","south_east","0","NA","1","na","NA","0","NA","0","space","space","space","space","0","286","8512","21005","31726","100158","243","NA","NA","legacy","experiment","6","even","legacy","1","north_west","2088","2088","628368","628793","630467","552141","36595","57602","89330","630999","560654","189488","560654","630999","560654","628927","2088","628368","New experiment","0","68","NA","no","yes","1680","NA","NA"
"NA","NA","yes","#646464","no","22","NA","NA","NA","NA","legacy","NA","0","relative","0","0","142","142","142","0","8","0","0","0","142","8","4","2","1","0","1","142","1","142","0","142","NA","Logs experimental data","NA","(657.4000244140625, 270.79998779296875)","633574","(851.2000122070312, 525.7999877929688)","633527","[0.0, 0.0]","0","[0.0, 0.0]","0","1","#D8D800","348","NA","no","mono","no","18","NA","white","1050","north_east","north_east","yes","NA","legacy","NA","0","north_west","north_west","NA","legacy","south_west","south_east","0","NA","1","na","NA","0","NA","0","space","space","space","space","0","312","8512","21005","31726","100158","265","NA","NA","legacy","experiment","6","even","legacy","1","north_west","2088","2088","631028","632778","634115","552141","36595","57602","89330","634637","560654","189488","560654","634637","560654","632911","2088","631028","New experiment","0","69","NA","no","yes","1680","NA","NA"
"NA","NA","yes","#646464","no","23","NA","NA","NA","NA","legacy","NA","0","relative","0","0","143","143","143","0","8","0","0","0","143","8","4","3","1","0","1","143","1","143","0","143","NA","Logs experimental data","NA","(1043.0999755859375, 699.5999755859375)","636281","(846.4000244140625, 551.0)","636240","[0.0, 0.0]","0","[0.0, 0.0]","0","1","#D8D800","792","NA","no","mono","no","18","NA","white","1050","north_east","north_east","yes","NA","legacy","NA","0","north_west","north_west","NA","legacy","south_west","south_east","0","NA","0","na","NA","0","NA","0","space","space","space","space","0","324","8512","21005","31726","100158","283","NA","NA","legacy","experiment","6","even","legacy","1","south_east","2088","2088","634666","635031","636820","552141","36595","57602","89330","637351","560654","189488","560654","637351","560654","635162","2088","634666","New experiment","0","69","NA","no","yes","1680","NA","NA"
"NA","NA","yes","#646464","no","24","NA","NA","NA","NA","legacy","NA","0","relative","0","0","144","144","144","0","8","0","0","0","144","9","4","3","1","0","1","144","1","144","0","144","NA","Logs experimental data","NA","(656.2000122070312, 293.1000061035156)","638707","(842.4000244140625, 526.0999755859375)","638664","[0.0, 0.0]","0","[0.0, 0.0]","0","1","#D8D800","411","NA","no","mono","no","18","NA","white","1050","north_east","north_east","yes","NA","legacy","NA","0","north_west","north_west","NA","legacy","south_west","south_east","0","NA","1","na","NA","0","NA","0","space","space","space","space","0","393","8512","21005","31726","100158","350","NA","NA","legacy","experiment","6","even","legacy","1","north_west","2088","2088","637380","637766","639248","552141","36595","57602","89330","639775","560654","189488","560654","639775","560654","637899","2088","637380","New experiment","0","70","NA","no","yes","1680","NA","NA"
"NA","NA","yes","#646464","no","25","NA","NA","NA","NA","legacy","NA","0","relative","0","0","145","145","145","0","8","0","0","0","145","9","4","3","1","0","1","145","1","145","0","145","NA","Logs experimental data","NA","(987.9000244140625, 622.0)","641367","(841.9000244140625, 540.2999877929688)","641337","(1051.800048828125, 681.7999877929688)","641522","(991.9000244140625, 684.2999877929688)","641503","2","#D8D800","724","NA","no","mono","no","18","NA","white","1050","north_east","north_east","yes","NA","legacy","NA","0","north_west","north_west","NA","legacy","south_west","south_east","0","NA","-1","na","NA","0","NA","0","space","space","space","space","0","490","8512","21005","31726","100158","471","NA","NA","legacy","experiment","6","even","legacy","0","south_east","2088","2088","639804","640170","642062","552141","36595","57602","89330","642594","560654","189488","560654","642594","560654","640304","2088","639804","New experiment","1","69","NA","no","yes","1680","NA","NA"
"NA","NA","yes","#646464","no","26","NA","NA","NA","NA","legacy","NA","0","relative","0","0","146","146","146","0","8","0","0","0","146","10","4","3","1","0","1","146","1","146","0","146","NA","Logs experimental data","NA","(641.0999755859375, 330.29998779296875)","643927","(839.9000244140625, 550.4000244140625)","643885","[0.0, 0.0]","0","[0.0, 0.0]","0","1","#D8D800","535","NA","no","mono","no","18","NA","white","1050","north_east","north_east","yes","NA","legacy","NA","0","north_west","north_west","NA","legacy","south_west","south_east","0","NA","1","na","NA","0","NA","0","space","space","space","space","0","306","8512","21005","31726","100158","264","NA","NA","legacy","experiment","6","even","legacy","1","north_west","2088","2088","642624","642952","644468","552141","36595","57602","89330","644991","560654","189488","560654","644991","560654","643082","2088","642624","New experiment","0","70","NA","no","yes","1680","NA","NA"
"NA","NA","yes","#646464","no","27","NA","NA","NA","NA","legacy","NA","0","relative","0","0","147","147","147","0","8","0","0","0","147","11","4","3","1","0","1","147","1","147","0","147","NA","Logs experimental data","NA","(654.5, 279.5)","646564","(840.9000244140625, 528.7000122070312)","646520","[0.0, 0.0]","0","[0.0, 0.0]","0","1","#D8D800","754","NA","no","mono","no","18","NA","white","1050","north_east","north_east","yes","NA","legacy","NA","0","north_west","north_west","NA","legacy","south_west","south_east","0","NA","1","na","NA","0","NA","0","space","space","space","space","0","301","8512","21005","31726","100158","257","NA","NA","legacy","experiment","6","even","legacy","1","north_west","2088","2088","645020","645370","647107","552141","36595","57602","89330","647638","560654","189488","560654","647638","560654","645505","2088","645020","New experiment","0","71","NA","no","yes","1680","NA","NA"
"NA","NA","yes","#646464","no","28","NA","NA","NA","NA","legacy","NA","0","relative","0","0","148","148","148","0","8","0","0","0","148","11","4","3","1","0","1","148","1","148","0","148","NA","Logs experimental data","NA","(709.4000244140625, 638.2999877929688)","649231","(845.9000244140625, 528.9000244140625)","649201","(614.5999755859375, 716.7999877929688)","650572","(658.2999877929688, 693.5999755859375)","649351","2","#D8D800","340","NA","no","mono","no","18","NA","white","1050","north_east","north_east","yes","NA","legacy","NA","0","north_west","north_west","NA","legacy","south_west","south_east","0","NA","-1","na","NA","0","NA","0","space","space","space","space","0","1685","8512","21005","31726","100158","464","NA","NA","legacy","experiment","6","even","legacy","0","south_west","2088","2088","647667","648409","651112","552141","36595","57602","89330","651642","560654","189488","560654","651641","560654","648544","2088","647667","New experiment","1","70","NA","no","yes","1680","NA","NA"
"NA","NA","yes","#646464","no","29","NA","NA","NA","NA","legacy","NA","0","relative","0","0","149","149","149","0","8","0","0","0","149","11","4","3","1","0","1","149","1","149","0","149","NA","Logs experimental data","NA","(676.0999755859375, 632.5)","653771","(854.7999877929688, 524.5999755859375)","653738","(631.5999755859375, 758.0)","655000","(657.2000122070312, 679.4000244140625)","654794","2","#D8D800","791","NA","no","mono","no","18","NA","white","1050","north_east","north_east","yes","NA","legacy","NA","0","north_west","north_west","NA","legacy","south_west","south_east","0","NA","-1","na","NA","0","NA","0","space","space","space","space","0","1532","8512","21005","31726","100158","1326","NA","NA","legacy","experiment","6","even","legacy","0","south_west","2088","2088","651672","652539","655541","552141","36595","57602","89330","656060","560654","189488","560654","656060","560654","652672","2088","651672","New experiment","1","69","NA","no","yes","1680","NA","NA"
"NA","NA","yes","#646464","no","30","NA","NA","NA","NA","legacy","NA","0","relative","0","0","150","150","150","0","8","0","0","0","150","12","4","3","1","0","1","150","1","150","0","150","NA","Logs experimental data","NA","(655.5, 323.70001220703125)","660602","(842.4000244140625, 540.5)","660562","[0.0, 0.0]","0","[0.0, 0.0]","0","1","#D8D800","768","NA","no","mono","no","18","NA","white","1050","north_east","north_east","yes","NA","legacy","NA","0","north_west","north_west","NA","legacy","south_west","south_east","0","NA","10","na","NA","0","NA","0","space","space","space","space","0","296","8512","21005","31726","100158","256","NA","NA","legacy","experiment","6","even","legacy","1","north_west","2088","2088","656090","659400","661143","552141","36595","57602","89330","661672","560654","189488","560654","661672","560654","659533","2088","656090","New experiment","0","79","NA","no","yes","1680","NA","NA"
"NA","NA","yes","#646464","no","31","NA","NA","NA","NA","legacy","NA","0","relative","0","0","151","151","151","0","8","0","0","0","151","12","4","4","1","0","1","151","1","151","0","151","NA","Logs experimental data","NA","(1050.800048828125, 685.5)","663584","(849.4000244140625, 544.2000122070312)","663548","[0.0, 0.0]","0","[0.0, 0.0]","0","1","#D8D800","395","NA","no","mono","no","18","NA","white","1050","north_east","north_east","yes","NA","legacy","NA","0","north_west","north_west","NA","legacy","south_west","south_east","0","NA","0","na","NA","0","NA","0","space","space","space","space","0","343","8512","21005","31726","100158","307","NA","NA","legacy","experiment","6","even","legacy","1","south_east","2088","2088","661702","662712","664118","552141","36595","57602","89330","664647","560654","189488","560654","664647","560654","662842","2088","661702","New experiment","0","79","NA","no","yes","1680","NA","NA"
"NA","NA","yes","#646464","no","32","NA","NA","NA","NA","legacy","NA","0","relative","0","0","152","152","152","0","8","0","0","0","152","12","5","4","1","0","1","152","1","152","0","152","NA","Logs experimental data","NA","(654.0999755859375, 674.5)","666509","(847.2000122070312, 532.4000244140625)","666468","[0.0, 0.0]","0","[0.0, 0.0]","0","1","#D8D800","257","NA","no","mono","no","18","NA","white","1050","north_east","north_east","yes","NA","legacy","NA","0","north_west","north_west","NA","legacy","south_west","south_east","0","NA","0","na","NA","0","NA","0","space","space","space","space","0","312","8512","21005","31726","100158","271","NA","NA","legacy","experiment","6","even","legacy","1","south_west","2088","2088","664677","665802","667047","552141","36595","57602","89330","667566","560654","189488","560654","667566","560654","665936","2088","664677","New experiment","0","79","NA","no","yes","1680","NA","NA"
"NA","NA","yes","#646464","no","33","NA","NA","NA","NA","legacy","NA","0","relative","0","0","153","153","153","0","8","0","0","0","153","12","5","5","1","0","1","153","1","153","0","153","NA","Logs experimental data","NA","(1029.199951171875, 699.7000122070312)","669475","(851.2000122070312, 526.7999877929688)","669437","[0.0, 0.0]","0","[0.0, 0.0]","0","1","#D8D800","239","NA","no","mono","no","18","NA","white","1050","north_east","north_east","yes","NA","legacy","NA","0","north_west","north_west","NA","legacy","south_west","south_east","0","NA","0","na","NA","0","NA","0","space","space","space","space","0","310","8512","21005","31726","100158","272","NA","NA","legacy","experiment","6","even","legacy","1","south_east","2088","2088","667596","668794","670015","552141","36595","57602","89330","670542","560654","189488","560654","670542","560654","668923","2088","667596","New experiment","0","79","NA","no","yes","1680","NA","NA"
"NA","NA","yes","#646464","no","34","NA","NA","NA","NA","legacy","NA","0","relative","0","0","154","154","154","0","8","0","0","0","154","12","6","5","1","0","1","154","1","154","0","154","NA","Logs experimental data","NA","(640.5, 715.2000122070312)","672607","(830.2000122070312, 534.4000244140625)","672562","[0.0, 0.0]","0","[0.0, 0.0]","0","1","#D8D800","451","NA","no","mono","no","18","NA","white","1050","north_east","north_east","yes","NA","legacy","NA","0","north_west","north_west","NA","legacy","south_west","south_east","0","NA","0","na","NA","0","NA","0","space","space","space","space","0","296","8512","21005","31726","100158","251","NA","NA","legacy","experiment","6","even","legacy","1","south_west","2088","2088","670572","671722","673145","552141","36595","57602","89330","673673","560654","189488","560654","673673","560654","671857","2088","670572","New experiment","0","79","NA","no","yes","1680","NA","NA"
"NA","NA","yes","#646464","no","35","NA","NA","NA","NA","legacy","NA","0","relative","0","0","155","155","155","0","8","0","0","0","155","12","7","5","1","0","1","155","1","155","0","155","NA","Logs experimental data","NA","(676.7000122070312, 730.4000244140625)","676102","(848.0999755859375, 529.4000244140625)","676047","[0.0, 0.0]","0","[0.0, 0.0]","0","1","#D8D800","406","NA","no","mono","no","18","NA","white","1050","north_east","north_east","yes","NA","legacy","NA","0","north_west","north_west","NA","legacy","south_west","south_east","0","NA","0","na","NA","0","NA","0","space","space","space","space","0","329","8512","21005","31726","100158","274","NA","NA","legacy","experiment","6","even","legacy","1","south_west","2088","2088","673703","675230","676641","552141","36595","57602","89330","677170","560654","189488","560654","677170","560654","675363","2088","673703","New experiment","0","79","NA","no","yes","1680","NA","NA"
"NA","NA","yes","#646464","no","36","NA","NA","NA","NA","legacy","NA","0","relative","0","0","156","156","156","0","8","0","0","0","156","12","7","5","1","0","1","156","1","156","0","156","NA","Logs experimental data","NA","(1001.9000244140625, 640.0)","678858","(843.7999877929688, 518.0)","678819","(1007.4000244140625, 801.5)","680341","(1035.0999755859375, 672.2999877929688)","678999","2","#D8D800","598","NA","no","mono","no","18","NA","white","1050","north_east","north_east","yes","NA","legacy","NA","0","north_west","north_west","NA","legacy","south_west","south_east","0","NA","-1","na","NA","0","NA","0","space","space","space","space","0","1777","8512","21005","31726","100158","435","NA","NA","legacy","experiment","6","even","legacy","0","south_east","2088","2088","677200","677828","680876","552141","36595","57602","89330","681404","560654","189488","560654","681404","560654","677962","2088","677200","New experiment","1","78","NA","no","yes","1680","NA","NA"
"NA","NA","yes","#646464","no","37","NA","NA","NA","NA","legacy","NA","0","relative","0","0","157","157","157","0","8","0","0","0","157","12","8","5","1","0","1","157","1","157","0","157","NA","Logs experimental data","NA","(627.0999755859375, 717.9000244140625)","682873","(844.2000122070312, 529.0)","682818","[0.0, 0.0]","0","[0.0, 0.0]","0","1","#D8D800","237","NA","no","mono","no","18","NA","white","1050","north_east","north_east","yes","NA","legacy","NA","0","north_west","north_west","NA","legacy","south_west","south_east","0","NA","0","na","NA","0","NA","0","space","space","space","space","0","337","8512","21005","31726","100158","282","NA","NA","legacy","experiment","6","even","legacy","1","south_west","2088","2088","681434","682162","683413","552141","36595","57602","89330","683944","560654","189488","560654","683944","560654","682295","2088","681434","New experiment","0","78","NA","no","yes","1680","NA","NA"
"NA","NA","yes","#646464","no","38","NA","NA","NA","NA","legacy","NA","0","relative","0","0","158","158","158","0","8","0","0","0","158","13","8","5","1","0","1","158","1","158","0","158","NA","Logs experimental data","NA","(674.5, 367.1000061035156)","685873","(849.7999877929688, 542.4000244140625)","685831","[0.0, 0.0]","0","[0.0, 0.0]","0","1","#D8D800","750","NA","no","mono","no","18","NA","white","1050","north_east","north_east","yes","NA","legacy","NA","0","north_west","north_west","NA","legacy","south_west","south_east","0","NA","10","na","NA","0","NA","0","space","space","space","space","0","334","8512","21005","31726","100158","292","NA","NA","legacy","experiment","6","even","legacy","1","north_west","2088","2088","683974","684652","686415","552141","36595","57602","89330","686946","560654","189488","560654","686946","560654","684785","2088","683974","New experiment","0","88","NA","no","yes","1680","NA","NA"
"NA","NA","yes","#646464","no","39","NA","NA","NA","NA","legacy","NA","0","relative","0","0","159","159","159","0","8","0","0","0","159","13","8","6","1","0","1","159","1","159","0","159","NA","Logs experimental data","NA","(1035.800048828125, 685.2999877929688)","688404","(838.0, 536.7000122070312)","688365","[0.0, 0.0]","0","[0.0, 0.0]","0","1","#D8D800","346","NA","no","mono","no","18","NA","white","1050","north_east","north_east","yes","NA","legacy","NA","0","north_west","north_west","NA","legacy","south_west","south_east","0","NA","0","na","NA","0","NA","0","space","space","space","space","0","318","8512","21005","31726","100158","279","NA","NA","legacy","experiment","6","even","legacy","1","south_east","2088","2088","686975","687595","688943","552141","36595","57602","89330","689471","560654","189488","560654","689471","560654","687737","2088","686975","New experiment","0","88","NA","no","yes","1680","NA","NA"
"NA","NA","yes","#646464","no","40","NA","NA","NA","NA","legacy","NA","0","relative","0","0","160","160","160","0","8","0","0","0","160","13","9","6","1","0","1","160","1","160","0","160","NA","Logs experimental data","NA","(648.4000244140625, 691.2000122070312)","691032","(834.2999877929688, 530.9000244140625)","690978","[0.0, 0.0]","0","[0.0, 0.0]","0","1","#D8D800","643","NA","no","mono","no","18","NA","white","1050","north_east","north_east","yes","NA","legacy","NA","0","north_west","north_west","NA","legacy","south_west","south_east","0","NA","0","incorrect","NA","0","NA","0","space","space","space","space","0","310","8512","21005","31726","100158","256","NA","NA","legacy","experiment","6","even","legacy","1","south_west","2088","2088","689500","689946","691573","552141","36595","57602","89330","694420","560654","189488","560654","692103","560654","690076","2088","689500","New experiment","0","88","NA","no","yes","1680","NA","NA"
