_prepare,_run,answer,auto_log,background,bidi,break_if,c_target,cal_beep,cal_target_size,canvas_backend,column_order,compensation,coordinates,count_experiment,count_eyelink_calibrate,count_eyelink_drift_correct,count_eyelink_start_recording,count_eyelink_stop_recording,count_feedback,count_getting_started,count_instructions,count_instructions2,count_logger,count_practice_block,count_practice_loop,count_practice_sequence,count_record_times,count_reset_feedback,count_script,count_setup,count_trial_sequence,count_welcome,cycles,description,duration,fix_to_stim,flush_keyboard,font_bold,font_family,font_italic,font_size,force_drift_correct,foreground,height,high_location,ignore_missing,item,keyboard_backend,log_msg,low_location,mode,mouse_backend,not_fixated,note,order,repeat,repeat_cycle,reset_variables,response,response_feedback,response_instructions,response_instructions2,response_key,response_time,response_time_feedback,response_time_instructions,response_time_instructions2,response_time_welcome,response_welcome,rt,sacc_acc_thresh,sacc_vel_thresh,sampler_backend,start,start_response_interval,subject_nr,subject_parity,synth_backend,target_correct,target_duration,target_position,time_experiment,time_eyelink_calibrate,time_eyelink_drift_correct,time_eyelink_start_recording,time_eyelink_stop_recording,time_feedback,time_getting_started,time_instructions,time_instructions2,time_logger,time_practice_block,time_practice_loop,time_practice_sequence,time_record_times,time_reset_feedback,time_script,time_setup,time_trial_sequence,time_welcome,title,tracker_attached,transparent_variables,use_quotes,width,xpos,ypos
"NA","NA","left","yes","#646464","no","NA","left","NA","NA","legacy","NA","0","relative","0","0","84","84","84","NA","NA","0","0","84","0","0","0","84","0","84","0","84","NA","NA","Logs experimental data","NA","661","NA","no","mono","no","18","NA","white","1050","south_east","yes","NA","legacy","NA","north_west","NA","legacy","0","NA","NA","NA","0","NA","left","NA","space","space","left","30495","NA","142465","30495","NA","NA","581","NA","NA","legacy","experiment","None","20","even","legacy","1","200","south_west","1985","1986","651106","652382","654427","NA","NA","39405","181871","654957","212368","212366","212368","654957","212368","652516","1986","651106","NA","New experiment","NA","no","yes","1680","NA","NA"
"NA","NA","left","yes","#646464","no","NA","left","NA","NA","legacy","NA","0","relative","0","0","85","85","85","NA","NA","0","0","85","0","0","0","85","0","85","0","85","NA","NA","Logs experimental data","NA","581","NA","no","mono","no","18","NA","white","1050","south_east","yes","NA","legacy","NA","north_west","NA","legacy","0","NA","NA","NA","0","NA","left","NA","space","space","left","30495","NA","142465","30495","NA","NA","587","NA","NA","legacy","experiment","None","20","even","legacy","1","200","north_west","1985","1986","654992","655365","657250","NA","NA","39405","181871","657782","212368","212366","212368","657782","212368","655495","1986","654992","NA","New experiment","NA","no","yes","1680","NA","NA"
"NA","NA","right","yes","#646464","no","NA","right","NA","NA","legacy","NA","0","relative","0","0","86","86","86","NA","NA","0","0","86","0","0","0","86","0","86","0","86","NA","NA","Logs experimental data","NA","245","NA","no","mono","no","18","NA","white","1050","south_east","yes","NA","legacy","NA","north_west","NA","legacy","0","NA","NA","NA","0","NA","right","NA","space","space","right","30495","NA","142465","30495","NA","NA","475","NA","NA","legacy","experiment","None","20","even","legacy","1","200","south_east","1985","1986","657817","663127","664227","NA","NA","39405","181871","664747","212368","212366","212368","664747","212368","663255","1986","657817","NA","New experiment","NA","no","yes","1680","NA","NA"
"NA","NA","left","yes","#646464","no","NA","left","NA","NA","legacy","NA","0","relative","0","0","87","87","87","NA","NA","0","0","87","0","0","0","87","0","87","0","87","NA","NA","Logs experimental data","NA","306","NA","no","mono","no","18","NA","white","1050","south_east","yes","NA","legacy","NA","north_west","NA","legacy","0","NA","NA","NA","0","NA","left","NA","space","space","left","30495","NA","142465","30495","NA","NA","523","NA","NA","legacy","experiment","None","20","even","legacy","1","200","north_west","1985","1986","664782","665156","666427","NA","NA","39405","181871","666957","212368","212366","212368","666956","212368","665286","1986","664782","NA","New experiment","NA","no","yes","1680","NA","NA"
"NA","NA","right","yes","#646464","no","NA","right","NA","NA","legacy","NA","0","relative","0","0","88","88","88","NA","NA","0","0","88","0","0","0","88","0","88","0","88","NA","NA","Logs experimental data","NA","525","NA","no","mono","no","18","NA","white","1050","south_east","yes","NA","legacy","NA","north_west","NA","legacy","0","NA","NA","NA","0","NA","right","NA","space","space","right","30495","NA","142465","30495","NA","NA","492","NA","NA","legacy","experiment","None","20","even","legacy","1","200","north_west","1985","1986","666992","667478","669163","NA","NA","39405","181871","669690","212368","212366","212368","669689","212368","667613","1986","666992","NA","New experiment","NA","no","yes","1680","NA","NA"
"NA","NA","right","yes","#646464","no","NA","right","NA","NA","legacy","NA","0","relative","0","0","89","89","89","NA","NA","0","0","89","0","0","0","89","0","89","0","89","NA","NA","Logs experimental data","NA","297","NA","no","mono","no","18","NA","white","1050","south_east","yes","NA","legacy","NA","north_west","NA","legacy","0","NA","NA","NA","0","NA","right","NA","space","space","right","30495","NA","142465","30495","NA","NA","539","NA","NA","legacy","experiment","None","20","even","legacy","1","200","north_west","1985","1986","669725","670139","671410","NA","NA","39405","181871","671930","212368","212366","212368","671930","212368","670273","1986","669725","NA","New experiment","NA","no","yes","1680","NA","NA"
"NA","NA","right","yes","#646464","no","NA","right","NA","NA","legacy","NA","0","relative","0","0","90","90","90","NA","NA","0","0","90","0","0","0","90","0","90","0","90","NA","NA","Logs experimental data","NA","638","NA","no","mono","no","18","NA","white","1050","south_east","yes","NA","legacy","NA","north_west","NA","legacy","0","NA","NA","NA","0","NA","right","NA","space","space","right","30495","NA","142465","30495","NA","NA","549","NA","NA","legacy","experiment","None","20","even","legacy","1","200","south_east","1985","1986","671968","672309","674274","NA","NA","39405","181871","674805","212368","212366","212368","674805","212368","672442","1986","671967","NA","New experiment","NA","no","yes","1680","NA","NA"
"NA","NA","right","yes","#646464","no","NA","right","NA","NA","legacy","NA","0","relative","0","0","91","91","91","NA","NA","0","0","91","0","0","0","91","0","91","0","91","NA","NA","Logs experimental data","NA","228","NA","no","mono","no","18","NA","white","1050","south_east","yes","NA","legacy","NA","north_west","NA","legacy","0","NA","NA","NA","0","NA","right","NA","space","space","right","30495","NA","142465","30495","NA","NA","497","NA","NA","legacy","experiment","None","20","even","legacy","1","200","north_west","1985","1986","674841","675358","676451","NA","NA","39405","181871","676981","212368","212366","212368","676981","212368","675492","1986","674841","NA","New experiment","NA","no","yes","1680","NA","NA"
"NA","NA","left","yes","#646464","no","NA","left","NA","NA","legacy","NA","0","relative","0","0","92","92","92","NA","NA","0","0","92","0","0","0","92","0","92","0","92","NA","NA","Logs experimental data","NA","209","NA","no","mono","no","18","NA","white","1050","south_east","yes","NA","legacy","NA","north_west","NA","legacy","0","NA","NA","NA","0","NA","left","NA","space","space","left","30495","NA","142465","30495","NA","NA","911","NA","NA","legacy","experiment","None","20","even","legacy","1","200","south_west","1985","1986","677017","677398","678867","NA","NA","39405","181871","679386","212368","212366","212368","679386","212368","677532","1986","677017","NA","New experiment","NA","no","yes","1680","NA","NA"
"NA","NA","left","yes","#646464","no","NA","left","NA","NA","legacy","NA","0","relative","0","0","93","93","93","NA","NA","0","0","93","0","0","0","93","0","93","0","93","NA","NA","Logs experimental data","NA","601","NA","no","mono","no","18","NA","white","1050","south_east","yes","NA","legacy","NA","north_west","NA","legacy","0","NA","NA","NA","0","NA","left","NA","space","space","left","30495","NA","142465","30495","NA","NA","557","NA","NA","legacy","experiment","None","20","even","legacy","1","200","south_east","1985","1986","679422","681782","683683","NA","NA","39405","181871","684214","212368","212366","212368","684214","212368","681916","1986","679422","NA","New experiment","NA","no","yes","1680","NA","NA"
"NA","NA","left","yes","#646464","no","NA","left","NA","NA","legacy","NA","0","relative","0","0","94","94","94","NA","NA","0","0","94","0","0","0","94","0","94","0","94","NA","NA","Logs experimental data","NA","416","NA","no","mono","no","18","NA","white","1050","south_east","yes","NA","legacy","NA","north_west","NA","legacy","0","NA","NA","NA","0","NA","left","NA","space","space","left","30495","NA","142465","30495","NA","NA","593","NA","NA","legacy","experiment","None","20","even","legacy","1","200","south_west","1985","1986","684250","684651","686218","NA","NA","39405","181871","686750","212368","212366","212368","686750","212368","684787","1986","684250","NA","New experiment","NA","no","yes","1680","NA","NA"
"NA","NA","right","yes","#646464","no","NA","right","NA","NA","legacy","NA","0","relative","0","0","95","95","95","NA","NA","0","0","95","0","0","0","95","0","95","0","95","NA","NA","Logs experimental data","NA","663","NA","no","mono","no","18","NA","white","1050","south_east","yes","NA","legacy","NA","north_west","NA","legacy","0","NA","NA","NA","0","NA","right","NA","space","space","right","30495","NA","142465","30495","NA","NA","519","NA","NA","legacy","experiment","None","20","even","legacy","1","200","south_west","1985","1986","686787","687411","689394","NA","NA","39405","181871","689924","212368","212366","212368","689924","212368","687541","1986","686787","NA","New experiment","NA","no","yes","1680","NA","NA"
"NA","NA","left","yes","#646464","no","NA","left","NA","NA","legacy","NA","0","relative","0","0","96","96","96","NA","NA","0","0","96","0","0","0","96","0","96","0","96","NA","NA","Logs experimental data","NA","770","NA","no","mono","no","18","NA","white","1050","south_east","yes","NA","legacy","NA","north_west","NA","legacy","0","NA","NA","NA","0","NA","left","NA","space","space","left","30495","NA","142465","30495","NA","NA","587","NA","NA","legacy","experiment","None","20","even","legacy","1","200","south_east","1985","1986","689960","690325","692595","NA","NA","39405","181871","693116","212368","212366","212368","693116","212368","690460","1986","689960","NA","New experiment","NA","no","yes","1680","NA","NA"
"NA","NA","left","yes","#646464","no","NA","left","NA","NA","legacy","NA","0","relative","0","0","97","97","97","NA","NA","0","0","97","0","0","0","97","0","97","0","97","NA","NA","Logs experimental data","NA","367","NA","no","mono","no","18","NA","white","1050","south_east","yes","NA","legacy","NA","north_west","NA","legacy","0","NA","NA","NA","0","NA","left","NA","space","space","left","30495","NA","142465","30495","NA","NA","545","NA","NA","legacy","experiment","None","20","even","legacy","1","200","north_west","1985","1986","693152","693480","694899","NA","NA","39405","181871","695429","212368","212366","212368","695429","212368","693613","1986","693152","NA","New experiment","NA","no","yes","1680","NA","NA"
"NA","NA","right","yes","#646464","no","NA","right","NA","NA","legacy","NA","0","relative","0","0","98","98","98","NA","NA","0","0","98","0","0","0","98","0","98","0","98","NA","NA","Logs experimental data","NA","476","NA","no","mono","no","18","NA","white","1050","south_east","yes","NA","legacy","NA","north_west","NA","legacy","0","NA","NA","NA","0","NA","right","NA","space","space","right","30495","NA","142465","30495","NA","NA","579","NA","NA","legacy","experiment","None","20","even","legacy","1","200","south_west","1985","1986","695465","696012","697683","NA","NA","39405","181871","698213","212368","212366","212368","698213","212368","696145","1986","695465","NA","New experiment","NA","no","yes","1680","NA","NA"
"NA","NA","right","yes","#646464","no","NA","right","NA","NA","legacy","NA","0","relative","0","0","99","99","99","NA","NA","0","0","99","0","0","0","99","0","99","0","99","NA","NA","Logs experimental data","NA","346","NA","no","mono","no","18","NA","white","1050","south_east","yes","NA","legacy","NA","north_west","NA","legacy","0","NA","NA","NA","0","NA","right","NA","space","space","right","30495","NA","142465","30495","NA","NA","593","NA","NA","legacy","experiment","None","20","even","legacy","1","200","south_west","1985","1986","698250","698579","700003","NA","NA","39405","181871","700523","212368","212366","212368","700523","212368","698710","1986","698250","NA","New experiment","NA","no","yes","1680","NA","NA"
"NA","NA","left","yes","#646464","no","NA","left","NA","NA","legacy","NA","0","relative","0","0","100","100","100","NA","NA","0","0","100","0","0","0","100","0","100","0","100","NA","NA","Logs experimental data","NA","513","NA","no","mono","no","18","NA","white","1050","south_east","yes","NA","legacy","NA","north_west","NA","legacy","0","NA","NA","NA","0","NA","left","NA","space","space","left","30495","NA","142465","30495","NA","NA","820","NA","NA","legacy","experiment","None","20","even","legacy","1","200","north_east","1985","1986","700560","700886","702874","NA","NA","39405","181871","703406","212368","212366","212368","703406","212368","701021","1986","700560","NA","New experiment","NA","no","yes","1680","NA","NA"
"NA","NA","right","yes","#646464","no","NA","right","NA","NA","legacy","NA","0","relative","0","0","101","101","101","NA","NA","0","0","101","0","0","0","101","0","101","0","101","NA","NA","Logs experimental data","NA","390","NA","no","mono","no","18","NA","white","1050","south_east","yes","NA","legacy","NA","north_west","NA","legacy","0","NA","NA","NA","0","NA","right","NA","space","space","right","30495","NA","142465","30495","NA","NA","747","NA","NA","legacy","experiment","None","20","even","legacy","1","200","north_east","1985","1986","703442","703942","705610","NA","NA","39405","181871","706141","212368","212366","212368","706141","212368","704077","1986","703442","NA","New experiment","NA","no","yes","1680","NA","NA"
"NA","NA","right","yes","#646464","no","NA","right","NA","NA","legacy","NA","0","relative","0","0","102","102","102","NA","NA","0","0","102","0","0","0","102","0","102","0","102","NA","NA","Logs experimental data","NA","698","NA","no","mono","no","18","NA","white","1050","south_east","yes","NA","legacy","NA","north_west","NA","legacy","0","NA","NA","NA","0","NA","right","NA","space","space","right","30495","NA","142465","30495","NA","NA","573","NA","NA","legacy","experiment","None","20","even","legacy","1","200","north_east","1985","1986","706177","706684","708794","NA","NA","39405","181871","709325","212368","212366","212368","709325","212368","706819","1986","706177","NA","New experiment","NA","no","yes","1680","NA","NA"
"NA","NA","left","yes","#646464","no","NA","left","NA","NA","legacy","NA","0","relative","0","0","103","103","103","NA","NA","0","0","103","0","0","0","103","0","103","0","103","NA","NA","Logs experimental data","NA","448","NA","no","mono","no","18","NA","white","1050","south_east","yes","NA","legacy","NA","north_west","NA","legacy","0","NA","NA","NA","0","NA","left","NA","space","space","left","30495","NA","142465","30495","NA","NA","565","NA","NA","legacy","experiment","None","20","even","legacy","1","200","north_west","1985","1986","709361","710649","712243","NA","NA","39405","181871","712774","212368","212366","212368","712774","212368","710776","1986","709361","NA","New experiment","NA","no","yes","1680","NA","NA"
"NA","NA","right","yes","#646464","no","NA","right","NA","NA","legacy","NA","0","relative","0","0","104","104","104","NA","NA","0","0","104","0","0","0","104","0","104","0","104","NA","NA","Logs experimental data","NA","744","NA","no","mono","no","18","NA","white","1050","south_east","yes","NA","legacy","NA","north_west","NA","legacy","0","NA","NA","NA","0","NA","right","NA","space","space","right","30495","NA","142465","30495","NA","NA","571","NA","NA","legacy","experiment","None","20","even","legacy","1","200","south_west","1985","1986","712810","713228","715427","NA","NA","39405","181871","715948","212368","212366","212368","715948","212368","713362","1986","712810","NA","New experiment","NA","no","yes","1680","NA","NA"
"NA","NA","left","yes","#646464","no","NA","left","NA","NA","legacy","NA","0","relative","0","0","105","105","105","NA","NA","0","0","105","0","0","0","105","0","105","0","105","NA","NA","Logs experimental data","NA","574","NA","no","mono","no","18","NA","white","1050","south_east","yes","NA","legacy","NA","north_west","NA","legacy","0","NA","NA","NA","0","NA","left","NA","space","space","left","30495","NA","142465","30495","NA","NA","472","NA","NA","legacy","experiment","None","20","even","legacy","1","200","south_east","1985","1986","715984","716311","718067","NA","NA","39405","181871","718598","212368","212366","212368","718598","212368","716440","1986","715984","NA","New experiment","NA","no","yes","1680","NA","NA"
"NA","NA","right","yes","#646464","no","NA","right","NA","NA","legacy","NA","0","relative","0","0","106","106","106","NA","NA","0","0","106","0","0","0","106","0","106","0","106","NA","NA","Logs experimental data","NA","240","NA","no","mono","no","18","NA","white","1050","south_east","yes","NA","legacy","NA","north_west","NA","legacy","0","NA","NA","NA","0","NA","right","NA","space","space","right","30495","NA","142465","30495","NA","NA","447","NA","NA","legacy","experiment","None","20","even","legacy","1","200","south_east","1985","1986","718634","719080","720154","NA","NA","39405","181871","720685","212368","212366","212368","720685","212368","719222","1986","718634","NA","New experiment","NA","no","yes","1680","NA","NA"
"NA","NA","left","yes","#646464","no","NA","left","NA","NA","legacy","NA","0","relative","0","0","107","107","107","NA","NA","0","0","107","0","0","0","107","0","107","0","107","NA","NA","Logs experimental data","NA","766","NA","no","mono","no","18","NA","white","1050","south_east","yes","NA","legacy","NA","north_west","NA","legacy","0","NA","NA","NA","0","NA","left","NA","space","space","left","30495","NA","142465","30495","NA","NA","525","NA","NA","legacy","experiment","None","20","even","legacy","1","200","north_east","1985","1986","720721","721286","723482","NA","NA","39405","181871","724011","212368","212366","212368","724011","212368","721417","1986","720721","NA","New experiment","NA","no","yes","1680","NA","NA"
"NA","NA","right","yes","#646464","no","NA","right","NA","NA","legacy","NA","0","relative","0","0","108","108","108","NA","NA","0","0","108","0","0","0","108","0","108","0","108","NA","NA","Logs experimental data","NA","499","NA","no","mono","no","18","NA","white","1050","south_east","yes","NA","legacy","NA","north_west","NA","legacy","0","NA","NA","NA","0","NA","right","NA","space","space","right","30495","NA","142465","30495","NA","NA","703","NA","NA","legacy","experiment","None","20","even","legacy","1","200","north_west","1985","1986","724048","724372","726210","NA","NA","39405","181871","726731","212368","212366","212368","726731","212368","724502","1986","724048","NA","New experiment","NA","no","yes","1680","NA","NA"
"NA","NA","left","yes","#646464","no","NA","left","NA","NA","legacy","NA","0","relative","0","0","109","109","109","NA","NA","0","0","109","0","0","0","109","0","109","0","109","NA","NA","Logs experimental data","NA","784","NA","no","mono","no","18","NA","white","1050","south_east","yes","NA","legacy","NA","north_west","NA","legacy","0","NA","NA","NA","0","NA","left","NA","space","space","left","30495","NA","142465","30495","NA","NA","581","NA","NA","legacy","experiment","None","20","even","legacy","1","200","south_west","1985","1986","726766","727095","729387","NA","NA","39405","181871","729916","212368","212366","212368","729916","212368","727230","1986","726766","NA","New experiment","NA","no","yes","1680","NA","NA"
"NA","NA","left","yes","#646464","no","NA","left","NA","NA","legacy","NA","0","relative","0","0","110","110","110","NA","NA","0","0","110","0","0","0","110","0","110","0","110","NA","NA","Logs experimental data","NA","252","NA","no","mono","no","18","NA","white","1050","south_east","yes","NA","legacy","NA","north_west","NA","legacy","0","NA","NA","NA","0","NA","left","NA","space","space","left","30495","NA","142465","30495","NA","NA","719","NA","NA","legacy","experiment","None","20","even","legacy","1","200","south_west","1985","1986","729951","730280","731643","NA","NA","39405","181871","732172","212368","212366","212368","732172","212368","730413","1986","729951","NA","New experiment","NA","no","yes","1680","NA","NA"
"NA","NA","left","yes","#646464","no","NA","left","NA","NA","legacy","NA","0","relative","0","0","111","111","111","NA","NA","0","0","111","0","0","0","111","0","111","0","111","NA","NA","Logs experimental data","NA","604","NA","no","mono","no","18","NA","white","1050","south_east","yes","NA","legacy","NA","north_west","NA","legacy","0","NA","NA","NA","0","NA","left","NA","space","space","left","30495","NA","142465","30495","NA","NA","803","NA","NA","legacy","experiment","None","20","even","legacy","1","200","south_west","1985","1986","732209","732537","734682","NA","NA","39405","181871","735212","212368","212366","212368","735212","212368","732663","1986","732209","NA","New experiment","NA","no","yes","1680","NA","NA"
"NA","NA","left","yes","#646464","no","NA","left","NA","NA","legacy","NA","0","relative","0","0","112","112","112","NA","NA","0","0","112","0","0","0","112","0","112","0","112","NA","NA","Logs experimental data","NA","211","NA","no","mono","no","18","NA","white","1050","south_east","yes","NA","legacy","NA","north_west","NA","legacy","0","NA","NA","NA","0","NA","left","NA","space","space","left","30495","NA","142465","30495","NA","NA","785","NA","NA","legacy","experiment","None","20","even","legacy","1","200","north_east","1985","1986","735247","735606","736954","NA","NA","39405","181871","737485","212368","212366","212368","737485","212368","735740","1986","735247","NA","New experiment","NA","no","yes","1680","NA","NA"
"NA","NA","right","yes","#646464","no","NA","right","NA","NA","legacy","NA","0","relative","0","0","113","113","113","NA","NA","0","0","113","0","0","0","113","0","113","0","113","NA","NA","Logs experimental data","NA","402","NA","no","mono","no","18","NA","white","1050","south_east","yes","NA","legacy","NA","north_west","NA","legacy","0","NA","NA","NA","0","NA","right","NA","space","space","right","30495","NA","142465","30495","NA","NA","579","NA","NA","legacy","experiment","None","20","even","legacy","1","200","north_west","1985","1986","737520","738406","739930","NA","NA","39405","181871","740459","212368","212366","212368","740459","212368","738540","1986","737520","NA","New experiment","NA","no","yes","1680","NA","NA"
"NA","NA","left","yes","#646464","no","NA","left","NA","NA","legacy","NA","0","relative","0","0","114","114","114","NA","NA","0","0","114","0","0","0","114","0","114","0","114","NA","NA","Logs experimental data","NA","536","NA","no","mono","no","18","NA","white","1050","south_east","yes","NA","legacy","NA","north_west","NA","legacy","0","NA","NA","NA","0","NA","left","NA","space","space","left","30495","NA","142465","30495","NA","NA","536","NA","NA","legacy","experiment","None","20","even","legacy","1","200","north_east","1985","1986","740494","743462","745211","NA","NA","39405","181871","745740","212368","212366","212368","745740","212368","743595","1986","740494","NA","New experiment","NA","no","yes","1680","NA","NA"
"NA","NA","left","yes","#646464","no","NA","left","NA","NA","legacy","NA","0","relative","0","0","115","115","115","NA","NA","0","0","115","0","0","0","115","0","115","0","115","NA","NA","Logs experimental data","NA","593","NA","no","mono","no","18","NA","white","1050","south_east","yes","NA","legacy","NA","north_west","NA","legacy","0","NA","NA","NA","0","NA","left","NA","space","space","left","30495","NA","142465","30495","NA","NA","707","NA","NA","legacy","experiment","None","20","even","legacy","1","200","south_east","1985","1986","745775","746277","748307","NA","NA","39405","181871","748828","212368","212366","212368","748828","212368","746407","1986","745775","NA","New experiment","NA","no","yes","1680","NA","NA"
"NA","NA","right","yes","#646464","no","NA","right","NA","NA","legacy","NA","0","relative","0","0","116","116","116","NA","NA","0","0","116","0","0","0","116","0","116","0","116","NA","NA","Logs experimental data","NA","723","NA","no","mono","no","18","NA","white","1050","south_east","yes","NA","legacy","NA","north_west","NA","legacy","0","NA","NA","NA","0","NA","right","NA","space","space","right","30495","NA","142465","30495","NA","NA","668","NA","NA","legacy","experiment","None","20","even","legacy","1","200","south_west","1985","1986","748864","749292","751546","NA","NA","39405","181871","752076","212368","212366","212368","752076","212368","749426","1986","748863","NA","New experiment","NA","no","yes","1680","NA","NA"
"NA","NA","left","yes","#646464","no","NA","left","NA","NA","legacy","NA","0","relative","0","0","117","117","117","NA","NA","0","0","117","0","0","0","117","0","117","0","117","NA","NA","Logs experimental data","NA","558","NA","no","mono","no","18","NA","white","1050","south_east","yes","NA","legacy","NA","north_west","NA","legacy","0","NA","NA","NA","0","NA","left","NA","space","space","left","30495","NA","142465","30495","NA","NA","494","NA","NA","legacy","experiment","None","20","even","legacy","1","200","north_west","1985","1986","752111","752440","754186","NA","NA","39405","181871","754717","212368","212366","212368","754717","212368","752569","1986","752111","NA","New experiment","NA","no","yes","1680","NA","NA"
"NA","NA","left","yes","#646464","no","NA","left","NA","NA","legacy","NA","0","relative","0","0","118","118","118","NA","NA","0","0","118","0","0","0","118","0","118","0","118","NA","NA","Logs experimental data","NA","561","NA","no","mono","no","18","NA","white","1050","south_east","yes","NA","legacy","NA","north_west","NA","legacy","0","NA","NA","NA","0","NA","left","NA","space","space","left","30495","NA","142465","30495","NA","NA","536","NA","NA","legacy","experiment","None","20","even","legacy","1","200","north_east","1985","1986","754752","755080","756874","NA","NA","39405","181871","757417","212368","212366","212368","757417","212368","755209","1986","754752","NA","New experiment","NA","no","yes","1680","NA","NA"
"NA","NA","right","yes","#646464","no","NA","right","NA","NA","legacy","NA","0","relative","0","0","119","119","119","NA","NA","0","0","119","0","0","0","119","0","119","0","119","NA","NA","Logs experimental data","NA","205","NA","no","mono","no","18","NA","white","1050","south_east","yes","NA","legacy","NA","north_west","NA","legacy","0","NA","NA","NA","0","NA","right","NA","space","space","right","30495","NA","142465","30495","NA","NA","560","NA","NA","legacy","experiment","None","20","even","legacy","1","200","north_east","1985","1986","757452","760011","761122","NA","NA","39405","181871","761643","212368","212366","212368","761643","212368","760146","1986","757452","NA","New experiment","NA","no","yes","1680","NA","NA"
