_prepare,_run,answer,auto_log,background,bidi,break_if,c_target,cal_beep,cal_target_size,canvas_backend,column_order,compensation,coordinates,count_experiment,count_eyelink_calibrate,count_eyelink_drift_correct,count_eyelink_start_recording,count_eyelink_stop_recording,count_feedback,count_getting_started,count_instructions,count_instructions2,count_logger,count_practice_block,count_practice_loop,count_practice_sequence,count_record_times,count_reset_feedback,count_script,count_setup,count_trial_sequence,count_welcome,cycles,description,duration,fix_to_stim,flush_keyboard,font_bold,font_family,font_italic,font_size,force_drift_correct,foreground,height,high_location,ignore_missing,item,keyboard_backend,log_msg,low_location,mode,mouse_backend,not_fixated,note,order,repeat,repeat_cycle,reset_variables,response,response_feedback,response_instructions,response_instructions2,response_key,response_time,response_time_feedback,response_time_instructions,response_time_instructions2,response_time_welcome,response_welcome,rt,sacc_acc_thresh,sacc_vel_thresh,sampler_backend,start,start_response_interval,subject_nr,subject_parity,synth_backend,target_correct,target_duration,target_position,time_experiment,time_eyelink_calibrate,time_eyelink_drift_correct,time_eyelink_start_recording,time_eyelink_stop_recording,time_feedback,time_getting_started,time_instructions,time_instructions2,time_logger,time_practice_block,time_practice_loop,time_practice_sequence,time_record_times,time_reset_feedback,time_script,time_setup,time_trial_sequence,time_welcome,title,tracker_attached,transparent_variables,use_quotes,width,xpos,ypos
"NA","NA","left","yes","#646464","no","NA","left","NA","NA","legacy","NA","0","relative","0","0","84","84","84","NA","NA","0","0","84","0","0","0","84","0","84","0","84","NA","NA","Logs experimental data","NA","255","NA","no","mono","no","18","NA","white","1050","south_east","yes","NA","legacy","NA","north_west","NA","legacy","0","NA","NA","NA","0","NA","left","NA","space","space","left","17198","NA","23818","17198","NA","NA","510","NA","NA","legacy","experiment","None","4","even","legacy","1","200","south_east","1726","1726","363375","364572","365730","NA","NA","43826","67646","366258","84846","84844","84846","366258","84846","364704","1726","363375","NA","New experiment","NA","no","yes","1680","NA","NA"
"NA","NA","left","yes","#646464","no","NA","left","NA","NA","legacy","NA","0","relative","0","0","85","85","85","NA","NA","0","0","85","0","0","0","85","0","85","0","85","NA","NA","Logs experimental data","NA","735","NA","no","mono","no","18","NA","white","1050","south_east","yes","NA","legacy","NA","north_west","NA","legacy","0","NA","NA","NA","0","NA","left","NA","space","space","left","17198","NA","23818","17198","NA","NA","469","NA","NA","legacy","experiment","None","4","even","legacy","1","200","north_east","1726","1726","366293","367250","369338","NA","NA","43826","67646","369861","84846","84844","84846","369861","84846","367391","1726","366293","NA","New experiment","NA","no","yes","1680","NA","NA"
"NA","NA","right","yes","#646464","no","NA","right","NA","NA","legacy","NA","0","relative","0","0","86","86","86","NA","NA","0","0","86","0","0","0","86","0","86","0","86","NA","NA","Logs experimental data","NA","334","NA","no","mono","no","18","NA","white","1050","south_east","yes","NA","legacy","NA","north_west","NA","legacy","0","NA","NA","NA","0","NA","right","NA","space","space","right","17198","NA","23818","17198","NA","NA","531","NA","NA","legacy","experiment","None","4","even","legacy","1","200","south_west","1726","1726","369896","371823","373162","NA","NA","43826","67646","373685","84846","84844","84846","373685","84846","371957","1726","369896","NA","New experiment","NA","no","yes","1680","NA","NA"
"NA","NA","right","yes","#646464","no","NA","right","NA","NA","legacy","NA","0","relative","0","0","87","87","87","NA","NA","0","0","87","0","0","0","87","0","87","0","87","NA","NA","Logs experimental data","NA","277","NA","no","mono","no","18","NA","white","1050","south_east","yes","NA","legacy","NA","north_west","NA","legacy","0","NA","NA","NA","0","NA","right","NA","space","space","right","17198","NA","23818","17198","NA","NA","432","NA","NA","legacy","experiment","None","4","even","legacy","1","200","south_east","1726","1726","373720","374995","376121","NA","NA","43826","67646","376653","84846","84844","84846","376653","84846","375129","1726","373720","NA","New experiment","NA","no","yes","1680","NA","NA"
"NA","NA","right","yes","#646464","no","NA","right","NA","NA","legacy","NA","0","relative","0","0","88","88","88","NA","NA","0","0","88","0","0","0","88","0","88","0","88","NA","NA","Logs experimental data","NA","708","NA","no","mono","no","18","NA","white","1050","south_east","yes","NA","legacy","NA","north_west","NA","legacy","0","NA","NA","NA","0","NA","right","NA","space","space","right","17198","NA","23818","17198","NA","NA","473","NA","NA","legacy","experiment","None","4","even","legacy","1","200","north_west","1726","1726","376688","377684","379713","NA","NA","43826","67646","380241","84846","84844","84846","380241","84846","377817","1726","376688","NA","New experiment","NA","no","yes","1680","NA","NA"
"NA","NA","right","yes","#646464","no","NA","right","NA","NA","legacy","NA","0","relative","0","0","89","89","89","NA","NA","0","0","89","0","0","0","89","0","89","0","89","NA","NA","Logs experimental data","NA","619","NA","no","mono","no","18","NA","white","1050","south_east","yes","NA","legacy","NA","north_west","NA","legacy","0","NA","NA","NA","0","NA","right","NA","space","space","right","17198","NA","23818","17198","NA","NA","486","NA","NA","legacy","experiment","None","4","even","legacy","1","200","north_east","1726","1726","380276","381123","382986","NA","NA","43826","67646","383517","84846","84844","84846","383517","84846","381258","1726","380276","NA","New experiment","NA","no","yes","1680","NA","NA"
"NA","NA","left","yes","#646464","no","NA","left","NA","NA","legacy","NA","0","relative","0","0","90","90","90","NA","NA","0","0","90","0","0","0","90","0","90","0","90","NA","NA","Logs experimental data","NA","410","NA","no","mono","no","18","NA","white","1050","south_east","yes","NA","legacy","NA","north_west","NA","legacy","0","NA","NA","NA","0","NA","left","NA","space","space","left","17198","NA","23818","17198","NA","NA","471","NA","NA","legacy","experiment","None","4","even","legacy","1","200","north_east","1726","1726","383552","384716","386146","NA","NA","43826","67646","386678","84846","84844","84846","386678","84846","384849","1726","383552","NA","New experiment","NA","no","yes","1680","NA","NA"
"NA","NA","right","yes","#646464","no","NA","right","NA","NA","legacy","NA","0","relative","0","0","91","91","91","NA","NA","0","0","91","0","0","0","91","0","91","0","91","NA","NA","Logs experimental data","NA","439","NA","no","mono","no","18","NA","white","1050","south_east","yes","NA","legacy","NA","north_west","NA","legacy","0","NA","NA","NA","0","NA","right","NA","space","space","right","17198","NA","23818","17198","NA","NA","470","NA","NA","legacy","experiment","None","4","even","legacy","1","200","south_east","1726","1726","386713","387679","389162","NA","NA","43826","67646","389686","84846","84844","84846","389686","84846","387808","1726","386713","NA","New experiment","NA","no","yes","1680","NA","NA"
"NA","NA","left","yes","#646464","no","NA","left","NA","NA","legacy","NA","0","relative","0","0","92","92","92","NA","NA","0","0","92","0","0","0","92","0","92","0","92","NA","NA","Logs experimental data","NA","622","NA","no","mono","no","18","NA","white","1050","south_east","yes","NA","legacy","NA","north_west","NA","legacy","0","NA","NA","NA","0","NA","left","NA","space","space","left","17198","NA","23818","17198","NA","NA","497","NA","NA","legacy","experiment","None","4","even","legacy","1","200","south_west","1726","1726","389723","390816","392697","NA","NA","43826","67646","393221","84846","84844","84846","393221","84846","390950","1726","389722","NA","New experiment","NA","no","yes","1680","NA","NA"
"NA","NA","right","yes","#646464","no","NA","right","NA","NA","legacy","NA","0","relative","0","0","93","93","93","NA","NA","0","0","93","0","0","0","93","0","93","0","93","NA","NA","Logs experimental data","NA","578","NA","no","mono","no","18","NA","white","1050","south_east","yes","NA","legacy","NA","north_west","NA","legacy","0","NA","NA","NA","0","NA","right","NA","space","space","right","17198","NA","23818","17198","NA","NA","441","NA","NA","legacy","experiment","None","4","even","legacy","1","200","south_east","1726","1726","393256","394367","396105","NA","NA","43826","67646","396636","84846","84844","84846","396636","84846","394501","1726","393256","NA","New experiment","NA","no","yes","1680","NA","NA"
"NA","NA","right","yes","#646464","no","NA","right","NA","NA","legacy","NA","0","relative","0","0","94","94","94","NA","NA","0","0","94","0","0","0","94","0","94","0","94","NA","NA","Logs experimental data","NA","258","NA","no","mono","no","18","NA","white","1050","south_east","yes","NA","legacy","NA","north_west","NA","legacy","0","NA","NA","NA","0","NA","right","NA","space","space","right","17198","NA","23818","17198","NA","NA","496","NA","NA","legacy","experiment","None","4","even","legacy","1","200","south_west","1726","1726","396671","397456","398609","NA","NA","43826","67646","399142","84846","84844","84846","399142","84846","397590","1726","396671","NA","New experiment","NA","no","yes","1680","NA","NA"
"NA","NA","right","yes","#646464","no","NA","right","NA","NA","legacy","NA","0","relative","0","0","95","95","95","NA","NA","0","0","95","0","0","0","95","0","95","0","95","NA","NA","Logs experimental data","NA","545","NA","no","mono","no","18","NA","white","1050","south_east","yes","NA","legacy","NA","north_west","NA","legacy","0","NA","NA","NA","0","NA","right","NA","space","space","right","17198","NA","23818","17198","NA","NA","454","NA","NA","legacy","experiment","None","4","even","legacy","1","200","south_west","1726","1726","399177","400132","401818","NA","NA","43826","67646","402342","84846","84844","84846","402342","84846","400266","1726","399177","NA","New experiment","NA","no","yes","1680","NA","NA"
"NA","NA","right","yes","#646464","no","NA","right","NA","NA","legacy","NA","0","relative","0","0","96","96","96","NA","NA","0","0","96","0","0","0","96","0","96","0","96","NA","NA","Logs experimental data","NA","576","NA","no","mono","no","18","NA","white","1050","south_east","yes","NA","legacy","NA","north_west","NA","legacy","0","NA","NA","NA","0","NA","right","NA","space","space","right","17198","NA","23818","17198","NA","NA","457","NA","NA","legacy","experiment","None","4","even","legacy","1","200","north_west","1726","1726","402377","403204","404954","NA","NA","43826","67646","405479","84846","84844","84846","405479","84846","403338","1726","402377","NA","New experiment","NA","no","yes","1680","NA","NA"
"NA","NA","right","yes","#646464","no","NA","right","NA","NA","legacy","NA","0","relative","0","0","97","97","97","NA","NA","0","0","97","0","0","0","97","0","97","0","97","NA","NA","Logs experimental data","NA","711","NA","no","mono","no","18","NA","white","1050","south_east","yes","NA","legacy","NA","north_west","NA","legacy","0","NA","NA","NA","0","NA","right","NA","space","space","right","17198","NA","23818","17198","NA","NA","454","NA","NA","legacy","experiment","None","4","even","legacy","1","200","north_west","1726","1726","405514","406464","408481","NA","NA","43826","67646","409013","84846","84844","84846","409012","84846","406598","1726","405514","NA","New experiment","NA","no","yes","1680","NA","NA"
"NA","NA","left","yes","#646464","no","NA","left","NA","NA","legacy","NA","0","relative","0","0","98","98","98","NA","NA","0","0","98","0","0","0","98","0","98","0","98","NA","NA","Logs experimental data","NA","682","NA","no","mono","no","18","NA","white","1050","south_east","yes","NA","legacy","NA","north_west","NA","legacy","0","NA","NA","NA","0","NA","left","NA","space","space","left","17198","NA","23818","17198","NA","NA","477","NA","NA","legacy","experiment","None","4","even","legacy","1","200","south_west","1726","1726","409048","410979","412961","NA","NA","43826","67646","413492","84846","84844","84846","413492","84846","411113","1726","409048","NA","New experiment","NA","no","yes","1680","NA","NA"
"NA","NA","right","yes","#646464","no","NA","right","NA","NA","legacy","NA","0","relative","0","0","99","99","99","NA","NA","0","0","99","0","0","0","99","0","99","0","99","NA","NA","Logs experimental data","NA","692","NA","no","mono","no","18","NA","white","1050","south_east","yes","NA","legacy","NA","north_west","NA","legacy","0","NA","NA","NA","0","NA","right","NA","space","space","right","17198","NA","23818","17198","NA","NA","481","NA","NA","legacy","experiment","None","4","even","legacy","1","200","north_west","1726","1726","413528","414499","416506","NA","NA","43826","67646","417029","84846","84844","84846","417029","84846","414634","1726","413528","NA","New experiment","NA","no","yes","1680","NA","NA"
"NA","NA","right","yes","#646464","no","NA","right","NA","NA","legacy","NA","0","relative","0","0","100","100","100","NA","NA","0","0","100","0","0","0","100","0","100","0","100","NA","NA","Logs experimental data","NA","359","NA","no","mono","no","18","NA","white","1050","south_east","yes","NA","legacy","NA","north_west","NA","legacy","0","NA","NA","NA","0","NA","right","NA","space","space","right","17198","NA","23818","17198","NA","NA","406","NA","NA","legacy","experiment","None","4","even","legacy","1","200","south_west","1726","1726","417065","417920","419186","NA","NA","43826","67646","419712","84846","84844","84846","419712","84846","418055","1726","417065","NA","New experiment","NA","no","yes","1680","NA","NA"
"NA","NA","left","yes","#646464","no","NA","left","NA","NA","legacy","NA","0","relative","0","0","101","101","101","NA","NA","0","0","101","0","0","0","101","0","101","0","101","NA","NA","Logs experimental data","NA","676","NA","no","mono","no","18","NA","white","1050","south_east","yes","NA","legacy","NA","north_west","NA","legacy","0","NA","NA","NA","0","NA","left","NA","space","space","left","17198","NA","23818","17198","NA","NA","536","NA","NA","legacy","experiment","None","4","even","legacy","1","200","north_west","1726","1726","419749","420674","422697","NA","NA","43826","67646","423235","84846","84844","84846","423235","84846","420802","1726","419748","NA","New experiment","NA","no","yes","1680","NA","NA"
"NA","NA","right","yes","#646464","no","NA","right","NA","NA","legacy","NA","0","relative","0","0","102","102","102","NA","NA","0","0","102","0","0","0","102","0","102","0","102","NA","NA","Logs experimental data","NA","361","NA","no","mono","no","18","NA","white","1050","south_east","yes","NA","legacy","NA","north_west","NA","legacy","0","NA","NA","NA","0","NA","right","NA","space","space","right","17198","NA","23818","17198","NA","NA","407","NA","NA","legacy","experiment","None","4","even","legacy","1","200","south_west","1726","1726","423271","424900","426169","NA","NA","43826","67646","426693","84846","84844","84846","426693","84846","425033","1726","423271","NA","New experiment","NA","no","yes","1680","NA","NA"
"NA","NA","left","yes","#646464","no","NA","left","NA","NA","legacy","NA","0","relative","0","0","103","103","103","NA","NA","0","0","103","0","0","0","103","0","103","0","103","NA","NA","Logs experimental data","NA","654","NA","no","mono","no","18","NA","white","1050","south_east","yes","NA","legacy","NA","north_west","NA","legacy","0","NA","NA","NA","0","NA","right","NA","space","space","right","17198","NA","23818","17198","NA","NA","442","NA","NA","legacy","experiment","None","4","even","legacy","0","200","north_east","1726","1726","426729","427664","429554","NA","NA","43826","67646","430085","84846","84844","84846","430085","84846","427798","1726","426729","NA","New experiment","NA","no","yes","1680","NA","NA"
"NA","NA","right","yes","#646464","no","NA","right","NA","NA","legacy","NA","0","relative","0","0","104","104","104","NA","NA","0","0","104","0","0","0","104","0","104","0","104","NA","NA","Logs experimental data","NA","320","NA","no","mono","no","18","NA","white","1050","south_east","yes","NA","legacy","NA","north_west","NA","legacy","0","NA","NA","NA","0","NA","right","NA","space","space","right","17198","NA","23818","17198","NA","NA","461","NA","NA","legacy","experiment","None","4","even","legacy","1","200","south_west","1726","1726","430121","430880","432121","NA","NA","43826","67646","432659","84846","84844","84846","432659","84846","431013","1726","430121","NA","New experiment","NA","no","yes","1680","NA","NA"
"NA","NA","left","yes","#646464","no","NA","left","NA","NA","legacy","NA","0","relative","0","0","105","105","105","NA","NA","0","0","105","0","0","0","105","0","105","0","105","NA","NA","Logs experimental data","NA","451","NA","no","mono","no","18","NA","white","1050","south_east","yes","NA","legacy","NA","north_west","NA","legacy","0","NA","NA","NA","0","NA","left","NA","space","space","left","17198","NA","23818","17198","NA","NA","468","NA","NA","legacy","experiment","None","4","even","legacy","1","200","south_west","1726","1726","432695","433588","435098","NA","NA","43826","67646","435628","84846","84844","84846","435628","84846","433721","1726","432695","NA","New experiment","NA","no","yes","1680","NA","NA"
"NA","NA","left","yes","#646464","no","NA","left","NA","NA","legacy","NA","0","relative","0","0","106","106","106","NA","NA","0","0","106","0","0","0","106","0","106","0","106","NA","NA","Logs experimental data","NA","307","NA","no","mono","no","18","NA","white","1050","south_east","yes","NA","legacy","NA","north_west","NA","legacy","0","NA","NA","NA","0","NA","left","NA","space","space","left","17198","NA","23818","17198","NA","NA","560","NA","NA","legacy","experiment","None","4","even","legacy","1","200","south_west","1726","1726","435664","436521","437833","NA","NA","43826","67646","438364","84846","84844","84846","438364","84846","436654","1726","435664","NA","New experiment","NA","no","yes","1680","NA","NA"
"NA","NA","right","yes","#646464","no","NA","right","NA","NA","legacy","NA","0","relative","0","0","107","107","107","NA","NA","0","0","107","0","0","0","107","0","107","0","107","NA","NA","Logs experimental data","NA","379","NA","no","mono","no","18","NA","white","1050","south_east","yes","NA","legacy","NA","north_west","NA","legacy","0","NA","NA","NA","0","NA","right","NA","space","space","right","17198","NA","23818","17198","NA","NA","470","NA","NA","legacy","experiment","None","4","even","legacy","1","200","north_west","1726","1726","438400","439473","440841","NA","NA","43826","67646","441366","84846","84844","84846","441366","84846","439607","1726","438400","NA","New experiment","NA","no","yes","1680","NA","NA"
"NA","NA","left","yes","#646464","no","NA","left","NA","NA","legacy","NA","0","relative","0","0","108","108","108","NA","NA","0","0","108","0","0","0","108","0","108","0","108","NA","NA","Logs experimental data","NA","357","NA","no","mono","no","18","NA","white","1050","south_east","yes","NA","legacy","NA","north_west","NA","legacy","0","NA","NA","NA","0","NA","left","NA","space","space","left","17198","NA","23818","17198","NA","NA","500","NA","NA","legacy","experiment","None","4","even","legacy","1","200","north_east","1726","1726","441402","442817","444169","NA","NA","43826","67646","444700","84846","84844","84846","444700","84846","442950","1726","441402","NA","New experiment","NA","no","yes","1680","NA","NA"
"NA","NA","left","yes","#646464","no","NA","left","NA","NA","legacy","NA","0","relative","0","0","109","109","109","NA","NA","0","0","109","0","0","0","109","0","109","0","109","NA","NA","Logs experimental data","NA","374","NA","no","mono","no","18","NA","white","1050","south_east","yes","NA","legacy","NA","north_west","NA","legacy","0","NA","NA","NA","0","NA","left","NA","space","space","left","17198","NA","23818","17198","NA","NA","472","NA","NA","legacy","experiment","None","4","even","legacy","1","200","south_east","1726","1726","444736","445722","447081","NA","NA","43826","67646","447606","84846","84844","84846","447606","84846","445857","1726","444736","NA","New experiment","NA","no","yes","1680","NA","NA"
"NA","NA","right","yes","#646464","no","NA","right","NA","NA","legacy","NA","0","relative","0","0","110","110","110","NA","NA","0","0","110","0","0","0","110","0","110","0","110","NA","NA","Logs experimental data","NA","376","NA","no","mono","no","18","NA","white","1050","south_east","yes","NA","legacy","NA","north_west","NA","legacy","0","NA","NA","NA","0","NA","right","NA","space","space","right","17198","NA","23818","17198","NA","NA","482","NA","NA","legacy","experiment","None","4","even","legacy","1","200","north_east","1726","1726","447642","448514","449897","NA","NA","43826","67646","450421","84846","84844","84846","450421","84846","448656","1726","447642","NA","New experiment","NA","no","yes","1680","NA","NA"
"NA","NA","left","yes","#646464","no","NA","left","NA","NA","legacy","NA","0","relative","0","0","111","111","111","NA","NA","0","0","111","0","0","0","111","0","111","0","111","NA","NA","Logs experimental data","NA","336","NA","no","mono","no","18","NA","white","1050","south_east","yes","NA","legacy","NA","north_west","NA","legacy","0","NA","NA","NA","0","NA","left","NA","space","space","left","17198","NA","23818","17198","NA","NA","560","NA","NA","legacy","experiment","None","4","even","legacy","1","200","north_east","1726","1726","450457","451754","453129","NA","NA","43826","67646","453660","84846","84844","84846","453660","84846","451890","1726","450457","NA","New experiment","NA","no","yes","1680","NA","NA"
"NA","NA","right","yes","#646464","no","NA","right","NA","NA","legacy","NA","0","relative","0","0","112","112","112","NA","NA","0","0","112","0","0","0","112","0","112","0","112","NA","NA","Logs experimental data","NA","617","NA","no","mono","no","18","NA","white","1050","south_east","yes","NA","legacy","NA","north_west","NA","legacy","0","NA","NA","NA","0","NA","right","NA","space","space","right","17198","NA","23818","17198","NA","NA","513","NA","NA","legacy","experiment","None","4","even","legacy","1","200","south_west","1726","1726","453695","454545","456433","NA","NA","43826","67646","456965","84846","84844","84846","456965","84846","454681","1726","453695","NA","New experiment","NA","no","yes","1680","NA","NA"
"NA","NA","right","yes","#646464","no","NA","right","NA","NA","legacy","NA","0","relative","0","0","113","113","113","NA","NA","0","0","113","0","0","0","113","0","113","0","113","NA","NA","Logs experimental data","NA","602","NA","no","mono","no","18","NA","white","1050","south_east","yes","NA","legacy","NA","north_west","NA","legacy","0","NA","NA","NA","0","NA","right","NA","space","space","right","17198","NA","23818","17198","NA","NA","485","NA","NA","legacy","experiment","None","4","even","legacy","1","200","north_west","1726","1726","457001","457970","459801","NA","NA","43826","67646","460332","84846","84844","84846","460332","84846","458106","1726","457001","NA","New experiment","NA","no","yes","1680","NA","NA"
"NA","NA","left","yes","#646464","no","NA","left","NA","NA","legacy","NA","0","relative","0","0","114","114","114","NA","NA","0","0","114","0","0","0","114","0","114","0","114","NA","NA","Logs experimental data","NA","609","NA","no","mono","no","18","NA","white","1050","south_east","yes","NA","legacy","NA","north_west","NA","legacy","0","NA","NA","NA","0","NA","left","NA","space","space","left","17198","NA","23818","17198","NA","NA","456","NA","NA","legacy","experiment","None","4","even","legacy","1","200","north_east","1726","1726","460369","461568","463385","NA","NA","43826","67646","463910","84846","84844","84846","463910","84846","461702","1726","460369","NA","New experiment","NA","no","yes","1680","NA","NA"
"NA","NA","right","yes","#646464","no","NA","right","NA","NA","legacy","NA","0","relative","0","0","115","115","115","NA","NA","0","0","115","0","0","0","115","0","115","0","115","NA","NA","Logs experimental data","NA","743","NA","no","mono","no","18","NA","white","1050","south_east","yes","NA","legacy","NA","north_west","NA","legacy","0","NA","NA","NA","0","NA","right","NA","space","space","right","17198","NA","23818","17198","NA","NA","541","NA","NA","legacy","experiment","None","4","even","legacy","1","200","south_east","1726","1726","463946","464673","466841","NA","NA","43826","67646","467366","84846","84844","84846","467366","84846","464807","1726","463946","NA","New experiment","NA","no","yes","1680","NA","NA"
"NA","NA","right","yes","#646464","no","NA","right","NA","NA","legacy","NA","0","relative","0","0","116","116","116","NA","NA","0","0","116","0","0","0","116","0","116","0","116","NA","NA","Logs experimental data","NA","436","NA","no","mono","no","18","NA","white","1050","south_east","yes","NA","legacy","NA","north_west","NA","legacy","0","NA","NA","NA","0","NA","right","NA","space","space","right","17198","NA","23818","17198","NA","NA","580","NA","NA","legacy","experiment","None","4","even","legacy","1","200","north_east","1726","1726","467402","468362","469953","NA","NA","43826","67646","470485","84846","84844","84846","470485","84846","468497","1726","467401","NA","New experiment","NA","no","yes","1680","NA","NA"
"NA","NA","left","yes","#646464","no","NA","left","NA","NA","legacy","NA","0","relative","0","0","117","117","117","NA","NA","0","0","117","0","0","0","117","0","117","0","117","NA","NA","Logs experimental data","NA","594","NA","no","mono","no","18","NA","white","1050","south_east","yes","NA","legacy","NA","north_west","NA","legacy","0","NA","NA","NA","0","NA","left","NA","space","space","left","17198","NA","23818","17198","NA","NA","431","NA","NA","legacy","experiment","None","4","even","legacy","1","200","north_east","1726","1726","470520","471923","473681","NA","NA","43826","67646","474212","84846","84844","84846","474212","84846","472056","1726","470520","NA","New experiment","NA","no","yes","1680","NA","NA"
"NA","NA","right","yes","#646464","no","NA","right","NA","NA","legacy","NA","0","relative","0","0","118","118","118","NA","NA","0","0","118","0","0","0","118","0","118","0","118","NA","NA","Logs experimental data","NA","574","NA","no","mono","no","18","NA","white","1050","south_east","yes","NA","legacy","NA","north_west","NA","legacy","0","NA","NA","NA","0","NA","right","NA","space","space","right","17198","NA","23818","17198","NA","NA","431","NA","NA","legacy","experiment","None","4","even","legacy","1","200","north_east","1726","1726","474247","475170","476889","NA","NA","43826","67646","477415","84846","84844","84846","477415","84846","475304","1726","474247","NA","New experiment","NA","no","yes","1680","NA","NA"
"NA","NA","right","yes","#646464","no","NA","right","NA","NA","legacy","NA","0","relative","0","0","119","119","119","NA","NA","0","0","119","0","0","0","119","0","119","0","119","NA","NA","Logs experimental data","NA","400","NA","no","mono","no","18","NA","white","1050","south_east","yes","NA","legacy","NA","north_west","NA","legacy","0","NA","NA","NA","0","NA","right","NA","space","space","right","17198","NA","23818","17198","NA","NA","434","NA","NA","legacy","experiment","None","4","even","legacy","1","200","north_east","1726","1726","477450","478689","480065","NA","NA","43826","67646","480596","84846","84844","84846","480596","84846","478823","1726","477450","NA","New experiment","NA","no","yes","1680","NA","NA"
