_prepare,_run,auto_log,background,bidi,block_trial_nr,bonus,break_if,cal_beep,cal_target_size,canvas_backend,column_order,compensation,coordinates,count_experiment,count_eyelink_calibrate,count_eyelink_drift_correct,count_eyelink_start_recording,count_eyelink_stop_recording,count_feedback,count_high_reward,count_instructions_1,count_instructions_2,count_instructions_3,count_logger,count_low_reward,count_neut1_reward,count_neut2_reward,count_practice_block,count_practice_loop,count_practice_sequence,count_record_times,count_reset_feedback,count_script,count_setup,count_trial_sequence,cycles,description,duration,em1_end_position,em1_end_time,em1_start_position,em1_start_time,em2_end_position,em2_end_time,em2_start_position,em2_start_time,emcount,feedback_color,fix_to_stim,flush_keyboard,font_bold,font_family,font_italic,font_size,force_drift_correct,foreground,height,high_location,high_reward_location,ignore_missing,item,keyboard_backend,log_msg,looked_distractor,low_location,low_reward_location,mode,mouse_backend,neut1_location,neut2_location,not_fixated,order,points_received,ques_feedback,repeat,repeat_cycle,reset_variables,response,response_feedback,response_instructions_1,response_instructions_2,response_instructions_3,response_key,response_time,response_time_feedback,response_time_instructions_1,response_time_instructions_2,response_time_instructions_3,sac_latency,sacc_acc_thresh,sacc_vel_thresh,sampler_backend,start,subject_nr,subject_parity,synth_backend,target_correct,target_position,time_experiment,time_eyelink_calibrate,time_eyelink_drift_correct,time_eyelink_start_recording,time_eyelink_stop_recording,time_feedback,time_instructions_1,time_instructions_2,time_instructions_3,time_logger,time_practice_block,time_practice_loop,time_practice_sequence,time_record_times,time_reset_feedback,time_script,time_setup,time_trial_sequence,title,too_late,total_points,tracker_attached,transparent_variables,use_quotes,width,xpos,ypos
"NA","NA","yes","#646464","no","21","NA","NA","NA","NA","legacy","NA","0","relative","0","0","141","141","141","0","3","0","0","0","141","6","7","5","1","0","1","141","1","141","0","141","NA","Logs experimental data","NA","(645.2000122070312, 284.6000061035156)","614330","(852.5999755859375, 531.5999755859375)","614284","[0.0, 0.0]","0","[0.0, 0.0]","0","1","#D8D800","529","NA","no","mono","no","18","NA","white","1050","north_east","north_east","yes","NA","legacy","NA","0","south_west","south_west","NA","legacy","south_east","north_west","0","NA","0","na","NA","0","NA","0","space","space","space","space","0","295","14034","24206","20334","38510","249","NA","NA","legacy","experiment","18","even","legacy","1","north_west","2089","2090","612886","613368","614868","526427","39051","63258","83594","615400","540463","122104","540463","615400","540463","613501","2090","612886","New experiment","0","26","NA","no","yes","1680","NA","NA"
"NA","NA","yes","#646464","no","22","NA","NA","NA","NA","legacy","NA","0","relative","0","0","142","142","142","0","4","0","0","0","142","6","7","5","1","0","1","142","1","142","0","142","NA","Logs experimental data","NA","(1067.199951171875, 355.6000061035156)","616643","(839.9000244140625, 536.7999877929688)","616601","[0.0, 0.0]","0","[0.0, 0.0]","0","1","#D8D800","437","NA","no","mono","no","18","NA","white","1050","north_east","north_east","yes","NA","legacy","NA","0","south_west","south_west","NA","legacy","south_east","north_west","0","NA","1","na","NA","0","NA","0","space","space","space","space","0","277","14034","24206","20334","38510","235","NA","NA","legacy","experiment","18","even","legacy","1","north_east","2089","2090","615430","615792","617184","526427","39051","63258","83594","617720","540463","122104","540463","617720","540463","615926","2090","615429","New experiment","0","27","NA","no","yes","1680","NA","NA"
"NA","NA","yes","#646464","no","23","NA","NA","NA","NA","legacy","NA","0","relative","0","0","143","143","143","0","4","0","0","0","143","7","7","5","1","0","1","143","1","143","0","143","NA","Logs experimental data","NA","(650.0999755859375, 736.5)","618819","(853.4000244140625, 528.4000244140625)","618779","[0.0, 0.0]","0","[0.0, 0.0]","0","1","#D8D800","249","NA","no","mono","no","18","NA","white","1050","north_east","north_east","yes","NA","legacy","NA","0","south_west","south_west","NA","legacy","south_east","north_west","0","NA","10","na","NA","0","NA","0","space","space","space","space","0","336","14034","24206","20334","38510","296","NA","NA","legacy","experiment","18","even","legacy","1","south_west","2089","2090","617749","618099","619361","526427","39051","63258","83594","619882","540463","122104","540463","619882","540463","618231","2090","617749","New experiment","0","37","NA","no","yes","1680","NA","NA"
"NA","NA","yes","#646464","no","24","NA","NA","NA","NA","legacy","NA","0","relative","0","0","144","144","144","0","5","0","0","0","144","7","7","5","1","0","1","144","1","144","0","144","NA","Logs experimental data","NA","(1061.5, 340.1000061035156)","621695","(823.7999877929688, 545.4000244140625)","621650","[0.0, 0.0]","0","[0.0, 0.0]","0","1","#D8D800","418","NA","no","mono","no","18","NA","white","1050","north_east","north_east","yes","NA","legacy","NA","0","south_west","south_west","NA","legacy","south_east","north_west","0","NA","10","na","NA","0","NA","0","space","space","space","space","0","291","14034","24206","20334","38510","246","NA","NA","legacy","experiment","18","even","legacy","1","north_east","2089","2090","619911","620848","622236","526427","39051","63258","83594","622761","540463","122104","540463","622761","540463","620981","2090","619911","New experiment","0","47","NA","no","yes","1680","NA","NA"
"NA","NA","yes","#646464","no","25","NA","NA","NA","NA","legacy","NA","0","relative","0","0","145","145","145","0","6","0","0","0","145","7","7","5","1","0","1","145","1","145","0","145","NA","Logs experimental data","NA","(1061.300048828125, 320.79998779296875)","624484","(839.2000122070312, 523.2000122070312)","624446","[0.0, 0.0]","0","[0.0, 0.0]","0","1","#D8D800","536","NA","no","mono","no","18","NA","white","1050","north_east","north_east","yes","NA","legacy","NA","0","south_west","south_west","NA","legacy","south_east","north_west","0","NA","10","na","NA","0","NA","0","space","space","space","space","0","271","14034","24206","20334","38510","233","NA","NA","legacy","experiment","18","even","legacy","1","north_east","2089","2090","622790","623540","625025","526427","39051","63258","83594","625556","540463","122104","540463","625556","540463","623673","2090","622790","New experiment","0","57","NA","no","yes","1680","NA","NA"
"NA","NA","yes","#646464","no","26","NA","NA","NA","NA","legacy","NA","0","relative","0","0","146","146","146","0","6","0","0","0","146","7","8","5","1","0","1","146","1","146","0","146","NA","Logs experimental data","NA","(1021.5, 721.7999877929688)","626906","(838.4000244140625, 535.7999877929688)","626859","[0.0, 0.0]","0","[0.0, 0.0]","0","1","#D8D800","465","NA","no","mono","no","18","NA","white","1050","north_east","north_east","yes","NA","legacy","NA","0","south_west","south_west","NA","legacy","south_east","north_west","0","NA","0","na","NA","0","NA","0","space","space","space","space","0","361","14034","24206","20334","38510","314","NA","NA","legacy","experiment","18","even","legacy","1","south_east","2089","2090","625585","625941","627445","526427","39051","63258","83594","627977","540463","122104","540463","627977","540463","626075","2090","625585","New experiment","0","57","NA","no","yes","1680","NA","NA"
"NA","NA","yes","#646464","no","27","NA","NA","NA","NA","legacy","NA","0","relative","0","0","147","147","147","0","6","0","0","0","147","7","8","5","1","0","1","147","1","147","0","147","NA","Logs experimental data","NA","(1039.800048828125, 369.5)","629285","(836.0999755859375, 523.4000244140625)","629247","(633.0999755859375, 731.2000122070312)","629430","(1038.5999755859375, 365.79998779296875)","629378","2","#D8D800","563","NA","no","mono","no","18","NA","white","1050","north_east","north_east","yes","NA","legacy","NA","0","south_west","south_west","NA","legacy","south_east","north_west","0","NA","-1","na","NA","0","NA","0","space","space","space","space","0","389","14034","24206","20334","38510","337","NA","NA","legacy","experiment","18","even","legacy","0","south_west","2089","2090","628006","628340","629969","526427","39051","63258","83594","630488","540463","122104","540463","630488","540463","628474","2090","628006","New experiment","1","56","NA","no","yes","1680","NA","NA"
"NA","NA","yes","#646464","no","28","NA","NA","NA","NA","legacy","NA","0","relative","0","0","148","148","148","0","7","0","0","0","148","7","8","5","1","0","1","148","1","148","0","148","NA","Logs experimental data","NA","(1021.0999755859375, 318.1000061035156)","631581","(827.7000122070312, 532.2000122070312)","631533","[0.0, 0.0]","0","[0.0, 0.0]","0","1","#D8D800","201","NA","no","mono","no","18","NA","white","1050","north_east","north_east","yes","NA","legacy","NA","0","south_west","south_west","NA","legacy","south_east","north_west","0","NA","10","na","NA","0","NA","0","space","space","space","space","0","341","14034","24206","20334","38510","293","NA","NA","legacy","experiment","18","even","legacy","1","north_east","2089","2090","630517","630902","632122","526427","39051","63258","83594","632653","540463","122104","540463","632653","540463","631035","2090","630517","New experiment","0","66","NA","no","yes","1680","NA","NA"
"NA","NA","yes","#646464","no","29","NA","NA","NA","NA","legacy","NA","0","relative","0","0","149","149","149","0","7","0","0","0","149","7","8","5","1","0","1","149","1","149","0","149","NA","Logs experimental data","NA","(969.9000244140625, 390.3999938964844)","634160","(841.0, 545.5999755859375)","634117","(604.5, 352.20001220703125)","634272","(986.0, 400.5)","634216","2","#D8D800","716","NA","no","mono","no","18","NA","white","1050","north_east","north_east","yes","NA","legacy","NA","0","south_west","south_west","NA","legacy","south_east","north_west","0","NA","-1","na","NA","0","NA","0","space","space","space","space","0","375","14034","24206","20334","38510","319","NA","NA","legacy","experiment","18","even","legacy","0","north_west","2089","2090","632682","633044","634813","526427","39051","63258","83594","635344","540463","122104","540463","635343","540463","633178","2090","632682","New experiment","1","65","NA","no","yes","1680","NA","NA"
"NA","NA","yes","#646464","no","30","NA","NA","NA","NA","legacy","NA","0","relative","0","0","150","150","150","0","8","0","0","0","150","7","8","5","1","0","1","150","1","150","0","150","NA","Logs experimental data","NA","(1026.0999755859375, 378.8999938964844)","637312","(844.4000244140625, 530.0999755859375)","637272","[0.0, 0.0]","0","[0.0, 0.0]","0","1","#D8D800","758","NA","no","mono","no","18","NA","white","1050","north_east","north_east","yes","NA","legacy","NA","0","south_west","south_west","NA","legacy","south_east","north_west","0","NA","10","na","NA","0","NA","0","space","space","space","space","0","385","14034","24206","20334","38510","345","NA","NA","legacy","experiment","18","even","legacy","1","north_east","2089","2090","635373","636038","637852","526427","39051","63258","83594","638382","540463","122104","540463","638381","540463","636166","2090","635373","New experiment","0","75","NA","no","yes","1680","NA","NA"
"NA","NA","yes","#646464","no","31","NA","NA","NA","NA","legacy","NA","0","relative","0","0","151","151","151","0","8","0","0","0","151","8","8","5","1","0","1","151","1","151","0","151","NA","Logs experimental data","NA","(616.0, 744.0)","640133","(837.9000244140625, 531.0999755859375)","640089","[0.0, 0.0]","0","[0.0, 0.0]","0","1","#D8D800","506","NA","no","mono","no","18","NA","white","1050","north_east","north_east","yes","NA","legacy","NA","0","south_west","south_west","NA","legacy","south_east","north_west","0","NA","1","correct","NA","0","NA","0","space","space","space","space","0","378","14034","24206","20334","38510","334","NA","NA","legacy","experiment","18","even","legacy","1","south_west","2089","2090","638411","639110","640675","526427","39051","63258","83594","644205","540463","122104","540463","641193","540463","639245","2090","638411","New experiment","0","76","NA","no","yes","1680","NA","NA"
"NA","NA","yes","#646464","no","32","NA","NA","NA","NA","legacy","NA","0","relative","0","0","152","152","152","0","8","0","0","0","152","8","9","5","1","0","1","152","1","152","0","152","NA","Logs experimental data","NA","(993.7999877929688, 729.7999877929688)","647266","(817.9000244140625, 546.4000244140625)","647218","[0.0, 0.0]","0","[0.0, 0.0]","0","1","#D8D800","649","NA","no","mono","no","18","NA","white","1050","north_east","north_east","yes","NA","legacy","NA","0","south_west","south_west","NA","legacy","south_east","north_west","0","NA","0","na","NA","0","NA","0","space","space","space","space","0","467","14034","24206","20334","38510","419","NA","NA","legacy","experiment","18","even","legacy","1","south_east","2089","2090","644258","646006","647806","526427","39051","63258","83594","648329","540463","122104","540463","648329","540463","646147","2090","644258","New experiment","0","76","NA","no","yes","1680","NA","NA"
"NA","NA","yes","#646464","no","33","NA","NA","NA","NA","legacy","NA","0","relative","0","0","153","153","153","0","9","0","0","0","153","8","9","5","1","0","1","153","1","153","0","153","NA","Logs experimental data","NA","(1065.0999755859375, 334.29998779296875)","649990","(856.5999755859375, 515.0999755859375)","649953","[0.0, 0.0]","0","[0.0, 0.0]","0","1","#D8D800","792","NA","no","mono","no","18","NA","white","1050","north_east","north_east","yes","NA","legacy","NA","0","south_west","south_west","NA","legacy","south_east","north_west","0","NA","10","correct","NA","0","NA","0","space","space","space","space","0","317","14034","24206","20334","38510","280","NA","NA","legacy","experiment","18","even","legacy","1","north_east","2089","2090","648359","648742","650531","526427","39051","63258","83594","654005","540463","122104","540463","651063","540463","648877","2090","648359","New experiment","0","86","NA","no","yes","1680","NA","NA"
"NA","NA","yes","#646464","no","34","NA","NA","NA","NA","legacy","NA","0","relative","0","0","154","154","154","0","10","0","0","0","154","8","9","5","1","0","1","154","1","154","0","154","NA","Logs experimental data","NA","(1041.699951171875, 362.3999938964844)","656977","(835.7000122070312, 535.9000244140625)","656942","[0.0, 0.0]","0","[0.0, 0.0]","0","1","#D8D800","319","NA","no","mono","no","18","NA","white","1050","north_east","north_east","yes","NA","legacy","NA","0","south_west","south_west","NA","legacy","south_east","north_west","0","NA","10","na","NA","0","NA","0","space","space","space","space","0","392","14034","24206","20334","38510","357","NA","NA","legacy","experiment","18","even","legacy","1","north_east","2089","2090","654064","656134","657518","526427","39051","63258","83594","658042","540463","122104","540463","658042","540463","656262","2090","654064","New experiment","0","96","NA","no","yes","1680","NA","NA"
"NA","NA","yes","#646464","no","35","NA","NA","NA","NA","legacy","NA","0","relative","0","0","155","155","155","0","10","0","0","0","155","9","9","5","1","0","1","155","1","155","0","155","NA","Logs experimental data","NA","(636.7999877929688, 730.0999755859375)","660809","(844.5, 528.9000244140625)","660761","[0.0, 0.0]","0","[0.0, 0.0]","0","1","#D8D800","575","NA","no","mono","no","18","NA","white","1050","north_east","north_east","yes","NA","legacy","NA","0","south_west","south_west","NA","legacy","south_east","north_west","0","NA","1","na","NA","0","NA","0","space","space","space","space","0","332","14034","24206","20334","38510","284","NA","NA","legacy","experiment","18","even","legacy","1","south_west","2089","2090","658087","659764","661350","526427","39051","63258","83594","661877","540463","122104","540463","661877","540463","659898","2090","658086","New experiment","0","97","NA","no","yes","1680","NA","NA"
"NA","NA","yes","#646464","no","36","NA","NA","NA","NA","legacy","NA","0","relative","0","0","156","156","156","0","10","0","0","0","156","9","9","6","1","0","1","156","1","156","0","156","NA","Logs experimental data","NA","(652.7000122070312, 350.8999938964844)","663534","(848.0999755859375, 533.0)","663487","[0.0, 0.0]","0","[0.0, 0.0]","0","1","#D8D800","316","NA","no","mono","no","18","NA","white","1050","north_east","north_east","yes","NA","legacy","NA","0","south_west","south_west","NA","legacy","south_east","north_west","0","NA","0","na","NA","0","NA","0","space","space","space","space","0","376","14034","24206","20334","38510","329","NA","NA","legacy","experiment","18","even","legacy","1","north_west","2089","2090","661907","662708","664073","526427","39051","63258","83594","664605","540463","122104","540463","664605","540463","662838","2090","661907","New experiment","0","97","NA","no","yes","1680","NA","NA"
"NA","NA","yes","#646464","no","37","NA","NA","NA","NA","legacy","NA","0","relative","0","0","157","157","157","0","10","0","0","0","157","10","9","6","1","0","1","157","1","157","0","157","NA","Logs experimental data","NA","(622.2000122070312, 718.0)","666661","(845.5999755859375, 546.7999877929688)","666620","[0.0, 0.0]","0","[0.0, 0.0]","0","1","#D8D800","575","NA","no","mono","no","18","NA","white","1050","north_east","north_east","yes","NA","legacy","NA","0","south_west","south_west","NA","legacy","south_east","north_west","0","NA","1","na","NA","0","NA","0","space","space","space","space","0","316","14034","24206","20334","38510","275","NA","NA","legacy","experiment","18","even","legacy","1","south_west","2089","2090","664635","665638","667202","526427","39051","63258","83594","667732","540463","122104","540463","667732","540463","665766","2090","664635","New experiment","0","98","NA","no","yes","1680","NA","NA"
"NA","NA","yes","#646464","no","38","NA","NA","NA","NA","legacy","NA","0","relative","0","0","158","158","158","0","10","0","0","0","158","10","10","6","1","0","1","158","1","158","0","158","NA","Logs experimental data","NA","(1018.5999755859375, 716.5999755859375)","669304","(840.9000244140625, 541.5999755859375)","669258","[0.0, 0.0]","0","[0.0, 0.0]","0","1","#D8D800","348","NA","no","mono","no","18","NA","white","1050","north_east","north_east","yes","NA","legacy","NA","0","south_west","south_west","NA","legacy","south_east","north_west","0","NA","0","na","NA","0","NA","0","space","space","space","space","0","493","14034","24206","20334","38510","447","NA","NA","legacy","experiment","18","even","legacy","1","south_east","2089","2090","667762","668325","669842","526427","39051","63258","83594","670373","540463","122104","540463","670373","540463","668460","2090","667762","New experiment","0","98","NA","no","yes","1680","NA","NA"
"NA","NA","yes","#646464","no","39","NA","NA","NA","NA","legacy","NA","0","relative","0","0","159","159","159","0","10","0","0","0","159","10","10","6","1","0","1","159","1","159","0","159","NA","Logs experimental data","NA","(1002.2000122070312, 716.7000122070312)","673599","(830.2000122070312, 537.9000244140625)","673553","[0.0, 0.0]","0","[0.0, 0.0]","0","1","#D8D800","789","NA","no","mono","no","18","NA","white","1050","north_east","north_east","yes","NA","legacy","NA","0","south_west","south_west","NA","legacy","south_east","north_west","0","NA","-1","na","NA","0","NA","0","space","space","space","space","0","541","14034","24206","20334","38510","495","NA","NA","legacy","experiment","18","even","legacy","0","south_east","2089","2090","670403","672133","674140","526427","39051","63258","83594","674666","540463","122104","540463","674666","540463","672266","2090","670403","New experiment","1","97","NA","no","yes","1680","NA","NA"
"NA","NA","yes","#646464","no","40","NA","NA","NA","NA","legacy","NA","0","relative","0","0","160","160","160","0","10","0","0","0","160","10","10","7","1","0","1","160","1","160","0","160","NA","Logs experimental data","NA","(635.7000122070312, 288.5)","677016","(841.5, 482.70001220703125)","676976","[0.0, 0.0]","0","[0.0, 0.0]","0","1","#D8D800","643","NA","no","mono","no","18","NA","white","1050","north_east","north_east","yes","NA","legacy","NA","0","south_west","south_west","NA","legacy","south_east","north_west","0","NA","0","na","NA","0","NA","0","space","space","space","space","0","437","14034","24206","20334","38510","397","NA","NA","legacy","experiment","18","even","legacy","1","north_west","2089","2090","674696","675798","677555","526427","39051","63258","83594","678074","540463","122104","540463","678074","540463","675933","2090","674696","New experiment","0","97","NA","no","yes","1680","NA","NA"
"NA","NA","yes","#646464","no","41","NA","NA","NA","NA","legacy","NA","0","relative","0","0","161","161","161","0","11","0","0","0","161","10","10","7","1","0","1","161","1","161","0","161","NA","Logs experimental data","NA","(1071.699951171875, 329.8999938964844)","679917","(841.5999755859375, 536.7999877929688)","679876","[0.0, 0.0]","0","[0.0, 0.0]","0","1","#D8D800","402","NA","no","mono","no","18","NA","white","1050","north_east","north_east","yes","NA","legacy","NA","0","south_west","south_west","NA","legacy","south_east","north_west","0","NA","10","na","NA","0","NA","0","space","space","space","space","0","468","14034","24206","20334","38510","427","NA","NA","legacy","experiment","18","even","legacy","1","north_east","2089","2090","678104","678910","680458","526427","39051","63258","83594","680986","540463","122104","540463","680986","540463","679044","2090","678104","New experiment","0","107","NA","no","yes","1680","NA","NA"
"NA","NA","yes","#646464","no","42","NA","NA","NA","NA","legacy","NA","0","relative","0","0","162","162","162","0","11","0","0","0","162","11","10","7","1","0","1","162","1","162","0","162","NA","Logs experimental data","NA","(658.2000122070312, 722.5)","682604","(855.7000122070312, 543.2999877929688)","682569","[0.0, 0.0]","0","[0.0, 0.0]","0","1","#D8D800","713","NA","no","mono","no","18","NA","white","1050","north_east","north_east","yes","NA","legacy","NA","0","south_west","south_west","NA","legacy","south_east","north_west","0","NA","1","na","NA","0","NA","0","space","space","space","space","0","372","14034","24206","20334","38510","337","NA","NA","legacy","experiment","18","even","legacy","1","south_west","2089","2090","681016","681380","683143","526427","39051","63258","83594","683674","540463","122104","540463","683674","540463","681515","2090","681016","New experiment","0","108","NA","no","yes","1680","NA","NA"
"NA","NA","yes","#646464","no","43","NA","NA","NA","NA","legacy","NA","0","relative","0","0","163","163","163","0","11","0","0","0","163","12","10","7","1","0","1","163","1","163","0","163","NA","Logs experimental data","NA","(585.5999755859375, 748.7999877929688)","684991","(818.2999877929688, 546.2000122070312)","684958","[0.0, 0.0]","0","[0.0, 0.0]","0","1","#D8D800","286","NA","no","mono","no","18","NA","white","1050","north_east","north_east","yes","NA","legacy","NA","0","south_west","south_west","NA","legacy","south_east","north_west","0","NA","1","na","NA","0","NA","0","space","space","space","space","0","482","14034","24206","20334","38510","449","NA","NA","legacy","experiment","18","even","legacy","1","south_west","2089","2090","683704","684086","685532","526427","39051","63258","83594","686063","540463","122104","540463","686063","540463","684220","2090","683704","New experiment","0","109","NA","no","yes","1680","NA","NA"
"NA","NA","yes","#646464","no","44","NA","NA","NA","NA","legacy","NA","0","relative","0","0","164","164","164","0","11","0","0","0","164","13","10","7","1","0","1","164","1","164","0","164","NA","Logs experimental data","NA","(658.0, 759.5999755859375)","687765","(849.7000122070312, 535.5)","687717","[0.0, 0.0]","0","[0.0, 0.0]","0","1","#D8D800","652","NA","no","mono","no","18","NA","white","1050","north_east","north_east","yes","NA","legacy","NA","0","south_west","south_west","NA","legacy","south_east","north_west","0","NA","10","na","NA","0","NA","0","space","space","space","space","0","394","14034","24206","20334","38510","346","NA","NA","legacy","experiment","18","even","legacy","1","south_west","2089","2090","686093","686581","688305","526427","39051","63258","83594","688827","540463","122104","540463","688827","540463","686716","2090","686093","New experiment","0","119","NA","no","yes","1680","NA","NA"
"NA","NA","yes","#646464","no","45","NA","NA","NA","NA","legacy","NA","0","relative","0","0","165","165","165","0","11","0","0","0","165","13","10","7","1","0","1","165","1","165","0","165","NA","Logs experimental data","NA","(694.4000244140625, 812.2000122070312)","690565","(809.4000244140625, 546.4000244140625)","690522","(616.2000122070312, 777.7999877929688)","690712","(686.7000122070312, 809.4000244140625)","690692","2","#D8D800","733","NA","no","mono","no","18","NA","white","1050","north_east","north_east","yes","NA","legacy","NA","0","south_west","south_west","NA","legacy","south_east","north_west","0","NA","-1","na","NA","0","NA","0","space","space","space","space","0","620","14034","24206","20334","38510","600","NA","NA","legacy","experiment","18","even","legacy","0","south_west","2089","2090","688857","689222","691251","526427","39051","63258","83594","691782","540463","122104","540463","691782","540463","689356","2090","688857","New experiment","1","118","NA","no","yes","1680","NA","NA"
"NA","NA","yes","#646464","no","46","NA","NA","NA","NA","legacy","NA","0","relative","0","0","166","166","166","0","11","0","0","0","166","13","10","7","1","0","1","166","1","166","0","166","NA","Logs experimental data","NA","(1039.300048828125, 746.2000122070312)","693993","(847.9000244140625, 538.2999877929688)","693941","[0.0, 0.0]","0","[0.0, 0.0]","0","1","#D8D800","739","NA","no","mono","no","18","NA","white","1050","north_east","north_east","yes","NA","legacy","NA","0","south_west","south_west","NA","legacy","south_east","north_west","0","NA","-1","na","NA","0","NA","0","space","space","space","space","0","584","14034","24206","20334","38510","532","NA","NA","legacy","experiment","18","even","legacy","0","south_east","2089","2090","691812","692533","694534","526427","39051","63258","83594","695061","540463","122104","540463","695061","540463","692666","2090","691812","New experiment","1","117","NA","no","yes","1680","NA","NA"
"NA","NA","yes","#646464","no","47","NA","NA","NA","NA","legacy","NA","0","relative","0","0","167","167","167","0","11","0","0","0","167","13","10","8","1","0","1","167","1","167","0","167","NA","Logs experimental data","NA","(607.2000122070312, 338.1000061035156)","698458","(825.4000244140625, 510.1000061035156)","698407","[0.0, 0.0]","0","[0.0, 0.0]","0","1","#D8D800","688","NA","no","mono","no","18","NA","white","1050","north_east","north_east","yes","NA","legacy","NA","0","south_west","south_west","NA","legacy","south_east","north_west","0","NA","0","na","NA","0","NA","0","space","space","space","space","0","379","14034","24206","20334","38510","328","NA","NA","legacy","experiment","18","even","legacy","1","north_west","2089","2090","695091","697252","698997","526427","39051","63258","83594","699525","540463","122104","540463","699525","540463","697387","2090","695091","New experiment","0","117","NA","no","yes","1680","NA","NA"
"NA","NA","yes","#646464","no","48","NA","NA","NA","NA","legacy","NA","0","relative","0","0","168","168","168","0","12","0","0","0","168","13","10","8","1","0","1","168","1","168","0","168","NA","Logs experimental data","NA","(1057.0, 343.20001220703125)","700814","(858.5, 542.2000122070312)","700770","[0.0, 0.0]","0","[0.0, 0.0]","0","1","#D8D800","296","NA","no","mono","no","18","NA","white","1050","north_east","north_east","yes","NA","legacy","NA","0","south_west","south_west","NA","legacy","south_east","north_west","0","NA","10","na","NA","0","NA","0","space","space","space","space","0","424","14034","24206","20334","38510","380","NA","NA","legacy","experiment","18","even","legacy","1","north_east","2089","2090","699554","699956","701355","526427","39051","63258","83594","701882","540463","122104","540463","701882","540463","700090","2090","699554","New experiment","0","127","NA","no","yes","1680","NA","NA"
"NA","NA","yes","#646464","no","49","NA","NA","NA","NA","legacy","NA","0","relative","0","0","169","169","169","0","12","0","0","0","169","13","10","9","1","0","1","169","1","169","0","169","NA","Logs experimental data","NA","(643.9000244140625, 375.20001220703125)","703297","(844.5999755859375, 542.2000122070312)","703254","[0.0, 0.0]","0","[0.0, 0.0]","0","1","#D8D800","515","NA","no","mono","no","18","NA","white","1050","north_east","north_east","yes","NA","legacy","NA","0","south_west","south_west","NA","legacy","south_east","north_west","0","NA","0","na","NA","0","NA","0","space","space","space","space","0","381","14034","24206","20334","38510","338","NA","NA","legacy","experiment","18","even","legacy","1","north_west","2089","2090","701912","702262","703836","526427","39051","63258","83594","704368","540463","122104","540463","704368","540463","702395","2090","701911","New experiment","0","127","NA","no","yes","1680","NA","NA"
"NA","NA","yes","#646464","no","50","NA","NA","NA","NA","legacy","NA","0","relative","0","0","170","170","170","0","12","0","0","0","170","13","10","9","1","0","1","170","1","170","0","170","NA","Logs experimental data","NA","(1021.9000244140625, 742.7999877929688)","706294","(837.9000244140625, 545.7000122070312)","706242","[0.0, 0.0]","0","[0.0, 0.0]","0","1","#D8D800","746","NA","no","mono","no","18","NA","white","1050","north_east","north_east","yes","NA","legacy","NA","0","south_west","south_west","NA","legacy","south_east","north_west","0","NA","-1","na","NA","0","NA","0","space","space","space","space","0","588","14034","24206","20334","38510","536","NA","NA","legacy","experiment","18","even","legacy","0","south_east","2089","2090","704398","704823","706833","526427","39051","63258","83594","707354","540463","122104","540463","707354","540463","704956","2090","704398","New experiment","1","126","NA","no","yes","1680","NA","NA"
"NA","NA","yes","#646464","no","51","NA","NA","NA","NA","legacy","NA","0","relative","0","0","171","171","171","0","12","0","0","0","171","13","10","10","1","0","1","171","1","171","0","171","NA","Logs experimental data","NA","(659.2000122070312, 340.5)","709897","(854.0999755859375, 520.5999755859375)","709849","[0.0, 0.0]","0","[0.0, 0.0]","0","1","#D8D800","533","NA","no","mono","no","18","NA","white","1050","north_east","north_east","yes","NA","legacy","NA","0","south_west","south_west","NA","legacy","south_east","north_west","0","NA","0","na","NA","0","NA","0","space","space","space","space","0","363","14034","24206","20334","38510","315","NA","NA","legacy","experiment","18","even","legacy","1","north_west","2089","2090","707383","708862","710436","526427","39051","63258","83594","710966","540463","122104","540463","710966","540463","708996","2090","707383","New experiment","0","126","NA","no","yes","1680","NA","NA"
"NA","NA","yes","#646464","no","52","NA","NA","NA","NA","legacy","NA","0","relative","0","0","172","172","172","0","12","0","0","0","172","13","11","10","1","0","1","172","1","172","0","172","NA","Logs experimental data","NA","(1025.9000244140625, 704.0)","712885","(840.4000244140625, 543.9000244140625)","712836","[0.0, 0.0]","0","[0.0, 0.0]","0","1","#D8D800","754","NA","no","mono","no","18","NA","white","1050","north_east","north_east","yes","NA","legacy","NA","0","south_west","south_west","NA","legacy","south_east","north_west","0","NA","0","na","NA","0","NA","0","space","space","space","space","0","441","14034","24206","20334","38510","392","NA","NA","legacy","experiment","18","even","legacy","1","south_east","2089","2090","710995","711557","713425","526427","39051","63258","83594","713947","540463","122104","540463","713947","540463","711687","2090","710995","New experiment","0","126","NA","no","yes","1680","NA","NA"
"NA","NA","yes","#646464","no","53","NA","NA","NA","NA","legacy","NA","0","relative","0","0","173","173","173","0","12","0","0","0","173","13","12","10","1","0","1","173","1","173","0","173","NA","Logs experimental data","NA","(1042.199951171875, 690.0)","715351","(841.7999877929688, 537.7000122070312)","715313","[0.0, 0.0]","0","[0.0, 0.0]","0","1","#D8D800","428","NA","no","mono","no","18","NA","white","1050","north_east","north_east","yes","NA","legacy","NA","0","south_west","south_west","NA","legacy","south_east","north_west","0","NA","0","na","NA","0","NA","0","space","space","space","space","0","482","14034","24206","20334","38510","444","NA","NA","legacy","experiment","18","even","legacy","1","south_east","2089","2090","713976","714304","715890","526427","39051","63258","83594","716410","540463","122104","540463","716410","540463","714438","2090","713976","New experiment","0","126","NA","no","yes","1680","NA","NA"
