_prepare,_run,auto_log,background,bidi,block_trial_nr,bonus,break_if,cal_beep,cal_target_size,canvas_backend,column_order,compensation,coordinates,count_experiment,count_eyelink_calibrate,count_eyelink_drift_correct,count_eyelink_start_recording,count_eyelink_stop_recording,count_feedback,count_high_reward,count_instructions_1,count_instructions_2,count_instructions_3,count_logger,count_low_reward,count_neut1_reward,count_neut2_reward,count_practice_block,count_practice_loop,count_practice_sequence,count_record_times,count_reset_feedback,count_script,count_setup,count_trial_sequence,cycles,description,duration,em1_end_position,em1_end_time,em1_start_position,em1_start_time,em2_end_position,em2_end_time,em2_start_position,em2_start_time,emcount,feedback_color,fix_to_stim,flush_keyboard,font_bold,font_family,font_italic,font_size,force_drift_correct,foreground,height,high_location,high_reward_location,ignore_missing,item,keyboard_backend,log_msg,looked_distractor,low_location,low_reward_location,mode,mouse_backend,neut1_location,neut2_location,not_fixated,order,points_received,ques_feedback,repeat,repeat_cycle,reset_variables,response,response_feedback,response_instructions_1,response_instructions_2,response_instructions_3,response_key,response_time,response_time_feedback,response_time_instructions_1,response_time_instructions_2,response_time_instructions_3,sac_latency,sacc_acc_thresh,sacc_vel_thresh,sampler_backend,start,subject_nr,subject_parity,synth_backend,target_correct,target_position,time_experiment,time_eyelink_calibrate,time_eyelink_drift_correct,time_eyelink_start_recording,time_eyelink_stop_recording,time_feedback,time_instructions_1,time_instructions_2,time_instructions_3,time_logger,time_practice_block,time_practice_loop,time_practice_sequence,time_record_times,time_reset_feedback,time_script,time_setup,time_trial_sequence,title,too_late,total_points,tracker_attached,transparent_variables,use_quotes,width,xpos,ypos
"NA","NA","yes","#646464","no","72","NA","NA","NA","NA","legacy","NA","0","relative","0","0","72","72","72","NA","0","0","0","0","72","0","0","0","0","0","0","72","0","72","0","72","NA","Logs experimental data","NA","(1096.199951171875, 742.5999755859375)","393540","(852.0999755859375, 544.7999877929688)","393397","[0.0, 0.0]","0","[0.0, 0.0]","0","1","#D8D800","341","NA","no","mono","no","18","NA","white","1050","south_east","south_east","yes","NA","legacy","NA","0","south_west","south_west","NA","legacy","north_west","north_east","0","NA","0","na","NA","0","NA","0","NA","space","space","space","0","598","NA","25965","20509","81221","455","NA","NA","legacy","experiment","24","even","legacy","0","south_east","2081","2081","391799","392453","394078","NA","36352","62319","82830","394609","164054","164051","164054","394609","164054","392597","2081","391799","New experiment","1","0","NA","no","yes","1680","NA","NA"
"NA","NA","yes","#646464","no","73","NA","NA","NA","NA","legacy","NA","0","relative","0","0","73","73","73","NA","0","0","0","0","73","0","0","0","0","0","0","73","0","73","0","73","NA","Logs experimental data","NA","(660.0, 358.8999938964844)","396435","(847.2999877929688, 539.2000122070312)","396378","[0.0, 0.0]","0","[0.0, 0.0]","0","1","#D8D800","726","NA","no","mono","no","18","NA","white","1050","south_east","south_east","yes","NA","legacy","NA","0","south_west","south_west","NA","legacy","north_west","north_east","0","NA","0","na","NA","0","NA","0","NA","space","space","space","0","348","NA","25965","20509","81221","291","NA","NA","legacy","experiment","24","even","legacy","1","north_west","2081","2081","394638","395222","396973","NA","36352","62319","82830","397498","164054","164051","164054","397498","164054","395358","2081","394638","New experiment","0","0","NA","no","yes","1680","NA","NA"
"NA","NA","yes","#646464","no","74","NA","NA","NA","NA","legacy","NA","0","relative","0","0","74","74","74","NA","0","0","0","0","74","0","0","0","0","0","0","74","0","74","0","74","NA","Logs experimental data","NA","(674.5, 349.20001220703125)","399522","(858.4000244140625, 543.7000122070312)","399489","[0.0, 0.0]","0","[0.0, 0.0]","0","1","#D8D800","675","NA","no","mono","no","18","NA","white","1050","south_east","south_east","yes","NA","legacy","NA","0","south_west","south_west","NA","legacy","north_west","north_east","0","NA","0","na","NA","0","NA","0","NA","space","space","space","0","338","NA","25965","20509","81221","305","NA","NA","legacy","experiment","24","even","legacy","1","north_west","2081","2081","397527","398374","400060","NA","36352","62319","82830","400600","164054","164051","164054","400600","164054","398506","2081","397527","New experiment","0","0","NA","no","yes","1680","NA","NA"
"NA","NA","yes","#646464","no","75","NA","NA","NA","NA","legacy","NA","0","relative","0","0","75","75","75","NA","0","0","0","0","75","0","0","0","0","0","0","75","0","75","0","75","NA","Logs experimental data","NA","(667.4000244140625, 699.5999755859375)","402636","(854.2000122070312, 538.5)","402588","[0.0, 0.0]","0","[0.0, 0.0]","0","1","#D8D800","788","NA","no","mono","no","18","NA","white","1050","south_east","south_east","yes","NA","legacy","NA","0","south_west","south_west","NA","legacy","north_west","north_east","0","NA","0","na","NA","0","NA","0","NA","space","space","space","0","481","NA","25965","20509","81221","433","NA","NA","legacy","experiment","24","even","legacy","1","south_west","2081","2081","400629","401229","403171","NA","36352","62319","82830","403688","164054","164051","164054","403688","164054","401364","2081","400629","New experiment","0","0","NA","no","yes","1680","NA","NA"
"NA","NA","yes","#646464","no","76","NA","NA","NA","NA","legacy","NA","0","relative","0","0","76","76","76","NA","0","0","0","0","76","0","0","0","0","0","0","76","0","76","0","76","NA","Logs experimental data","NA","(641.2000122070312, 315.5)","405228","(858.7000122070312, 523.2999877929688)","405190","[0.0, 0.0]","0","[0.0, 0.0]","0","1","#D8D800","384","NA","no","mono","no","18","NA","white","1050","south_east","south_east","yes","NA","legacy","NA","0","south_west","south_west","NA","legacy","north_west","north_east","0","NA","0","na","NA","0","NA","0","NA","space","space","space","0","387","NA","25965","20509","81221","349","NA","NA","legacy","experiment","24","even","legacy","1","north_west","2081","2081","403718","404325","405766","NA","36352","62319","82830","406294","164054","164051","164054","406294","164054","404454","2081","403717","New experiment","0","0","NA","no","yes","1680","NA","NA"
"NA","NA","yes","#646464","no","77","NA","NA","NA","NA","legacy","NA","0","relative","0","0","77","77","77","NA","0","0","0","0","77","0","0","0","0","0","0","77","0","77","0","77","NA","Logs experimental data","NA","(659.9000244140625, 722.4000244140625)","408496","(851.9000244140625, 562.7000122070312)","408422","[0.0, 0.0]","0","[0.0, 0.0]","0","1","#D8D800","504","NA","no","mono","no","18","NA","white","1050","south_east","south_east","yes","NA","legacy","NA","0","south_west","south_west","NA","legacy","north_west","north_east","0","NA","0","na","NA","0","NA","0","NA","space","space","space","0","533","NA","25965","20509","81221","459","NA","NA","legacy","experiment","24","even","legacy","0","south_west","2081","2081","406323","407320","409035","NA","36352","62319","82830","409563","164054","164051","164054","409563","164054","407455","2081","406323","New experiment","1","0","NA","no","yes","1680","NA","NA"
"NA","NA","yes","#646464","no","78","NA","NA","NA","NA","legacy","NA","0","relative","0","0","78","78","78","NA","0","0","0","0","78","0","0","0","0","0","0","78","0","78","0","78","NA","Logs experimental data","NA","(648.7999877929688, 709.9000244140625)","411005","(842.0999755859375, 535.0999755859375)","410955","[0.0, 0.0]","0","[0.0, 0.0]","0","1","#D8D800","472","NA","no","mono","no","18","NA","white","1050","south_east","south_east","yes","NA","legacy","NA","0","south_west","south_west","NA","legacy","north_west","north_east","0","NA","0","na","NA","0","NA","0","NA","space","space","space","0","431","NA","25965","20509","81221","381","NA","NA","legacy","experiment","24","even","legacy","1","south_west","2081","2081","409592","409943","411541","NA","36352","62319","82830","412070","164054","164051","164054","412070","164054","410099","2081","409592","New experiment","0","0","NA","no","yes","1680","NA","NA"
"NA","NA","yes","#646464","no","79","NA","NA","NA","NA","legacy","NA","0","relative","0","0","79","79","79","NA","0","0","0","0","79","0","0","0","0","0","0","79","0","79","0","79","NA","Logs experimental data","NA","(624.7000122070312, 708.5999755859375)","413970","(835.2999877929688, 533.9000244140625)","413919","[0.0, 0.0]","0","[0.0, 0.0]","0","1","#D8D800","621","NA","no","mono","no","18","NA","white","1050","south_east","south_east","yes","NA","legacy","NA","0","south_west","south_west","NA","legacy","north_west","north_east","0","NA","0","na","NA","0","NA","0","NA","space","space","space","0","410","NA","25965","20509","81221","359","NA","NA","legacy","experiment","24","even","legacy","1","south_west","2081","2081","412099","412806","414507","NA","36352","62319","82830","415036","164054","164051","164054","415036","164054","412936","2081","412099","New experiment","0","0","NA","no","yes","1680","NA","NA"
"NA","NA","yes","#646464","no","80","NA","NA","NA","NA","legacy","NA","0","relative","0","0","80","80","80","NA","0","0","0","0","80","0","0","0","0","0","0","80","0","80","0","80","NA","Logs experimental data","NA","(1090.0, 709.9000244140625)","416585","(836.7999877929688, 565.5999755859375)","416537","[0.0, 0.0]","0","[0.0, 0.0]","0","1","#D8D800","400","NA","no","mono","no","18","NA","white","1050","south_east","south_east","yes","NA","legacy","NA","0","south_west","south_west","NA","legacy","north_west","north_east","0","NA","0","na","NA","0","NA","0","NA","space","space","space","0","484","NA","25965","20509","81221","436","NA","NA","legacy","experiment","24","even","legacy","1","south_east","2081","2081","415065","415563","417124","NA","36352","62319","82830","417643","164054","164051","164054","417643","164054","415697","2081","415065","New experiment","0","0","NA","no","yes","1680","NA","NA"
"NA","NA","yes","#646464","no","81","NA","NA","NA","NA","legacy","NA","0","relative","0","0","81","81","81","NA","0","0","0","0","81","0","0","0","0","0","0","81","0","81","0","81","NA","Logs experimental data","NA","(670.0, 688.2999877929688)","419002","(849.2000122070312, 533.0)","418953","[0.0, 0.0]","0","[0.0, 0.0]","0","1","#D8D800","463","NA","no","mono","no","18","NA","white","1050","south_east","south_east","yes","NA","legacy","NA","0","south_west","south_west","NA","legacy","north_west","north_east","0","NA","0","na","NA","0","NA","0","NA","space","space","space","0","368","NA","25965","20509","81221","319","NA","NA","legacy","experiment","24","even","legacy","1","south_west","2081","2081","417672","418039","419540","NA","36352","62319","82830","420069","164054","164051","164054","420069","164054","418167","2081","417672","New experiment","0","0","NA","no","yes","1680","NA","NA"
"NA","NA","yes","#646464","no","82","NA","NA","NA","NA","legacy","NA","0","relative","0","0","82","82","82","NA","0","0","0","0","82","0","0","0","0","0","0","82","0","82","0","82","NA","Logs experimental data","NA","(1107.0, 701.0)","422232","(856.4000244140625, 518.5)","422176","[0.0, 0.0]","0","[0.0, 0.0]","0","1","#D8D800","205","NA","no","mono","no","18","NA","white","1050","south_east","south_east","yes","NA","legacy","NA","0","south_west","south_west","NA","legacy","north_west","north_east","0","NA","0","na","NA","0","NA","0","NA","space","space","space","0","503","NA","25965","20509","81221","447","NA","NA","legacy","experiment","24","even","legacy","0","south_east","2081","2081","420098","421387","422771","NA","36352","62319","82830","423301","164054","164051","164054","423301","164054","421521","2081","420098","New experiment","1","0","NA","no","yes","1680","NA","NA"
"NA","NA","yes","#646464","no","83","NA","NA","NA","NA","legacy","NA","0","relative","0","0","83","83","83","NA","0","0","0","0","83","0","0","0","0","0","0","83","0","83","0","83","NA","Logs experimental data","NA","(1077.0, 281.79998779296875)","424912","(848.5999755859375, 528.9000244140625)","424851","[0.0, 0.0]","0","[0.0, 0.0]","0","1","#D8D800","581","NA","no","mono","no","18","NA","white","1050","south_east","south_east","yes","NA","legacy","NA","0","south_west","south_west","NA","legacy","north_west","north_east","0","NA","0","na","NA","0","NA","0","NA","space","space","space","0","408","NA","25965","20509","81221","347","NA","NA","legacy","experiment","24","even","legacy","1","north_east","2081","2081","423330","423787","425450","NA","36352","62319","82830","425981","164054","164051","164054","425980","164054","423920","2081","423330","New experiment","0","0","NA","no","yes","1680","NA","NA"
"NA","NA","yes","#646464","no","84","NA","NA","NA","NA","legacy","NA","0","relative","0","0","84","84","84","NA","0","0","0","0","84","0","0","0","0","0","0","84","0","84","0","84","NA","Logs experimental data","NA","(1057.5, 286.3999938964844)","427614","(838.2999877929688, 538.4000244140625)","427568","[0.0, 0.0]","0","[0.0, 0.0]","0","1","#D8D800","421","NA","no","mono","no","18","NA","white","1050","south_east","south_east","yes","NA","legacy","NA","0","south_west","south_west","NA","legacy","north_west","north_east","0","NA","0","na","NA","0","NA","0","NA","space","space","space","0","361","NA","25965","20509","81221","315","NA","NA","legacy","experiment","24","even","legacy","1","north_east","2081","2081","426010","426695","428152","NA","36352","62319","82830","428682","164054","164051","164054","428681","164054","426829","2081","426010","New experiment","0","0","NA","no","yes","1680","NA","NA"
"NA","NA","yes","#646464","no","85","NA","NA","NA","NA","legacy","NA","0","relative","0","0","85","85","85","NA","0","0","0","0","85","0","0","0","0","0","0","85","0","85","0","85","NA","Logs experimental data","NA","(1110.199951171875, 709.5)","430036","(851.2000122070312, 543.0)","429980","[0.0, 0.0]","0","[0.0, 0.0]","0","1","#D8D800","292","NA","no","mono","no","18","NA","white","1050","south_east","south_east","yes","NA","legacy","NA","0","south_west","south_west","NA","legacy","north_west","north_east","0","NA","0","na","NA","0","NA","0","NA","space","space","space","0","439","NA","25965","20509","81221","383","NA","NA","legacy","experiment","24","even","legacy","1","south_east","2081","2081","428711","429172","430574","NA","36352","62319","82830","431105","164054","164051","164054","431104","164054","429302","2081","428711","New experiment","0","0","NA","no","yes","1680","NA","NA"
"NA","NA","yes","#646464","no","86","NA","NA","NA","NA","legacy","NA","0","relative","0","0","86","86","86","NA","0","0","0","0","86","0","0","0","0","0","0","86","0","86","0","86","NA","Logs experimental data","NA","(1084.199951171875, 306.29998779296875)","432308","(851.5999755859375, 534.2000122070312)","432265","[0.0, 0.0]","0","[0.0, 0.0]","0","1","#D8D800","207","NA","no","mono","no","18","NA","white","1050","south_east","south_east","yes","NA","legacy","NA","0","south_west","south_west","NA","legacy","north_west","north_east","0","NA","0","na","NA","0","NA","0","NA","space","space","space","0","375","NA","25965","20509","81221","332","NA","NA","legacy","experiment","24","even","legacy","1","north_east","2081","2081","431134","431590","432846","NA","36352","62319","82830","433377","164054","164051","164054","433376","164054","431723","2081","431134","New experiment","0","0","NA","no","yes","1680","NA","NA"
"NA","NA","yes","#646464","no","87","NA","NA","NA","NA","legacy","NA","0","relative","0","0","87","87","87","NA","0","0","0","0","87","0","0","0","0","0","0","87","0","87","0","87","NA","Logs experimental data","NA","(656.0999755859375, 689.7000122070312)","434935","(849.7999877929688, 527.2999877929688)","434885","[0.0, 0.0]","0","[0.0, 0.0]","0","1","#D8D800","392","NA","no","mono","no","18","NA","white","1050","south_east","south_east","yes","NA","legacy","NA","0","south_west","south_west","NA","legacy","north_west","north_east","0","NA","0","na","NA","0","NA","0","NA","space","space","space","0","369","NA","25965","20509","81221","319","NA","NA","legacy","experiment","24","even","legacy","1","south_west","2081","2081","433406","434038","435472","NA","36352","62319","82830","435994","164054","164051","164054","435994","164054","434171","2081","433406","New experiment","0","0","NA","no","yes","1680","NA","NA"
"NA","NA","yes","#646464","no","88","NA","NA","NA","NA","legacy","NA","0","relative","0","0","88","88","88","NA","0","0","0","0","88","0","0","0","0","0","0","88","0","88","0","88","NA","Logs experimental data","NA","(629.5999755859375, 317.6000061035156)","437731","(847.5, 545.5)","437695","[0.0, 0.0]","0","[0.0, 0.0]","0","1","#D8D800","656","NA","no","mono","no","18","NA","white","1050","south_east","south_east","yes","NA","legacy","NA","0","south_west","south_west","NA","legacy","north_west","north_east","0","NA","0","na","NA","0","NA","0","NA","space","space","space","0","275","NA","25965","20509","81221","239","NA","NA","legacy","experiment","24","even","legacy","1","north_west","2081","2081","436024","436662","438269","NA","36352","62319","82830","438797","164054","164051","164054","438797","164054","436797","2081","436024","New experiment","0","0","NA","no","yes","1680","NA","NA"
"NA","NA","yes","#646464","no","89","NA","NA","NA","NA","legacy","NA","0","relative","0","0","89","89","89","NA","0","0","0","0","89","0","0","0","0","0","0","89","0","89","0","89","NA","Logs experimental data","NA","(1069.5999755859375, 249.8000030517578)","440204","(842.2999877929688, 537.0)","440159","[0.0, 0.0]","0","[0.0, 0.0]","0","1","#D8D800","334","NA","no","mono","no","18","NA","white","1050","south_east","south_east","yes","NA","legacy","NA","0","south_west","south_west","NA","legacy","north_west","north_east","0","NA","0","na","NA","0","NA","0","NA","space","space","space","0","408","NA","25965","20509","81221","363","NA","NA","legacy","experiment","24","even","legacy","1","north_east","2081","2081","438827","439323","440742","NA","36352","62319","82830","441269","164054","164051","164054","441269","164054","439458","2081","438827","New experiment","0","0","NA","no","yes","1680","NA","NA"
"NA","NA","yes","#646464","no","90","NA","NA","NA","NA","legacy","NA","0","relative","0","0","90","90","90","NA","0","0","0","0","90","0","0","0","0","0","0","90","0","90","0","90","NA","Logs experimental data","NA","(660.7999877929688, 643.7999877929688)","443058","(854.0999755859375, 535.0999755859375)","443011","(691.5999755859375, 301.5)","443180","(630.0999755859375, 657.0)","443122","2","#D8D800","755","NA","no","mono","no","18","NA","white","1050","south_east","south_east","yes","NA","legacy","NA","0","south_west","south_west","NA","legacy","north_west","north_east","0","NA","0","na","NA","0","NA","0","NA","space","space","space","0","456","NA","25965","20509","81221","398","NA","NA","legacy","experiment","24","even","legacy","0","north_west","2081","2081","441299","441830","443719","NA","36352","62319","82830","444250","164054","164051","164054","444250","164054","441964","2081","441299","New experiment","1","0","NA","no","yes","1680","NA","NA"
"NA","NA","yes","#646464","no","91","NA","NA","NA","NA","legacy","NA","0","relative","0","0","91","91","91","NA","0","0","0","0","91","0","0","0","0","0","0","91","0","91","0","91","NA","Logs experimental data","NA","(1061.0999755859375, 692.2000122070312)","446722","(840.0, 533.0999755859375)","446677","[0.0, 0.0]","0","[0.0, 0.0]","0","1","#D8D800","532","NA","no","mono","no","18","NA","white","1050","south_east","south_east","yes","NA","legacy","NA","0","south_west","south_west","NA","legacy","north_west","north_east","0","NA","0","na","NA","0","NA","0","NA","space","space","space","0","302","NA","25965","20509","81221","257","NA","NA","legacy","experiment","24","even","legacy","1","south_east","2081","2081","444280","445750","447260","NA","36352","62319","82830","447791","164054","164051","164054","447791","164054","445884","2081","444280","New experiment","0","0","NA","no","yes","1680","NA","NA"
"NA","NA","yes","#646464","no","92","NA","NA","NA","NA","legacy","NA","0","relative","0","0","92","92","92","NA","0","0","0","0","92","0","0","0","0","0","0","92","0","92","0","92","NA","Logs experimental data","NA","(661.2999877929688, 665.5999755859375)","449540","(842.5, 543.5)","449493","[0.0, 0.0]","0","[0.0, 0.0]","0","1","#D8D800","641","NA","no","mono","no","18","NA","white","1050","south_east","south_east","yes","NA","legacy","NA","0","south_west","south_west","NA","legacy","north_west","north_east","0","NA","0","na","NA","0","NA","0","NA","space","space","space","0","366","NA","25965","20509","81221","319","NA","NA","legacy","experiment","24","even","legacy","1","south_west","2081","2081","447821","448396","450078","NA","36352","62319","82830","450603","164054","164051","164054","450603","164054","448530","2081","447821","New experiment","0","0","NA","no","yes","1680","NA","NA"
"NA","NA","yes","#646464","no","93","NA","NA","NA","NA","legacy","NA","0","relative","0","0","93","93","93","NA","0","0","0","0","93","0","0","0","0","0","0","93","0","93","0","93","NA","Logs experimental data","NA","(676.2000122070312, 345.20001220703125)","451773","(844.2000122070312, 539.5)","451736","[0.0, 0.0]","0","[0.0, 0.0]","0","1","#D8D800","256","NA","no","mono","no","18","NA","white","1050","south_east","south_east","yes","NA","legacy","NA","0","south_west","south_west","NA","legacy","north_west","north_east","0","NA","0","na","NA","0","NA","0","NA","space","space","space","0","334","NA","25965","20509","81221","297","NA","NA","legacy","experiment","24","even","legacy","1","north_west","2081","2081","450633","451046","452311","NA","36352","62319","82830","452837","164054","164051","164054","452837","164054","451180","2081","450633","New experiment","0","0","NA","no","yes","1680","NA","NA"
"NA","NA","yes","#646464","no","94","NA","NA","NA","NA","legacy","NA","0","relative","0","0","94","94","94","NA","0","0","0","0","94","0","0","0","0","0","0","94","0","94","0","94","NA","Logs experimental data","NA","(681.4000244140625, 341.6000061035156)","454387","(849.0, 527.5)","454334","[0.0, 0.0]","0","[0.0, 0.0]","0","1","#D8D800","247","NA","no","mono","no","18","NA","white","1050","south_east","south_east","yes","NA","legacy","NA","0","south_west","south_west","NA","legacy","north_west","north_east","0","NA","0","na","NA","0","NA","0","NA","space","space","space","0","411","NA","25965","20509","81221","358","NA","NA","legacy","experiment","24","even","legacy","1","north_west","2081","2081","452867","453590","454925","NA","36352","62319","82830","455464","164054","164051","164054","455464","164054","453726","2081","452867","New experiment","0","0","NA","no","yes","1680","NA","NA"
"NA","NA","yes","#646464","no","95","NA","NA","NA","NA","legacy","NA","0","relative","0","0","95","95","95","NA","0","0","0","0","95","0","0","0","0","0","0","95","0","95","0","95","NA","Logs experimental data","NA","(609.5999755859375, 716.7000122070312)","457183","(843.4000244140625, 543.7999877929688)","457122","[0.0, 0.0]","0","[0.0, 0.0]","0","1","#D8D800","617","NA","no","mono","no","18","NA","white","1050","south_east","south_east","yes","NA","legacy","NA","0","south_west","south_west","NA","legacy","north_west","north_east","0","NA","0","na","NA","0","NA","0","NA","space","space","space","0","295","NA","25965","20509","81221","234","NA","NA","legacy","experiment","24","even","legacy","1","south_west","2081","2081","455494","456134","457721","NA","36352","62319","82830","458250","164054","164051","164054","458250","164054","456268","2081","455494","New experiment","0","0","NA","no","yes","1680","NA","NA"
"NA","NA","yes","#646464","no","96","NA","NA","NA","NA","legacy","NA","0","relative","0","0","96","96","96","NA","0","0","0","0","96","0","0","0","0","0","0","96","0","96","0","96","NA","Logs experimental data","NA","(1082.699951171875, 713.7999877929688)","459517","(848.9000244140625, 537.4000244140625)","459468","[0.0, 0.0]","0","[0.0, 0.0]","0","1","#D8D800","237","NA","no","mono","no","18","NA","white","1050","south_east","south_east","yes","NA","legacy","NA","0","south_west","south_west","NA","legacy","north_west","north_east","0","NA","0","na","NA","0","NA","0","NA","space","space","space","0","343","NA","25965","20509","81221","294","NA","NA","legacy","experiment","24","even","legacy","1","south_east","2081","2081","458280","458803","460055","NA","36352","62319","82830","460583","164054","164051","164054","460583","164054","458933","2081","458280","New experiment","0","0","NA","no","yes","1680","NA","NA"
"NA","NA","yes","#646464","no","97","NA","NA","NA","NA","legacy","NA","0","relative","0","0","97","97","97","NA","0","0","0","0","97","0","0","0","0","0","0","97","0","97","0","97","NA","Logs experimental data","NA","(678.0, 686.5)","461957","(850.0, 562.2000122070312)","461909","(1077.0, 722.5999755859375)","462102","(655.9000244140625, 715.0)","462042","2","#D8D800","623","NA","no","mono","no","18","NA","white","1050","south_east","south_east","yes","NA","legacy","NA","0","south_west","south_west","NA","legacy","north_west","north_east","0","NA","0","na","NA","0","NA","0","NA","space","space","space","0","390","NA","25965","20509","81221","330","NA","NA","legacy","experiment","24","even","legacy","0","south_east","2081","2081","460613","460950","462642","NA","36352","62319","82830","463177","164054","164051","164054","463177","164054","461085","2081","460613","New experiment","1","0","NA","no","yes","1680","NA","NA"
"NA","NA","yes","#646464","no","98","NA","NA","NA","NA","legacy","NA","0","relative","0","0","98","98","98","NA","0","0","0","0","98","0","0","0","0","0","0","98","0","98","0","98","NA","Logs experimental data","NA","(1064.9000244140625, 682.4000244140625)","464907","(1083.0999755859375, 690.7000122070312)","464878","[0.0, 0.0]","0","[0.0, 0.0]","0","1","#D8D800","526","NA","no","mono","no","18","NA","white","1050","south_east","south_east","yes","NA","legacy","NA","0","south_west","south_west","NA","legacy","north_west","north_east","1","NA","0","na","NA","0","NA","0","NA","space","space","space","0","113","NA","25965","20509","81221","84","NA","NA","legacy","experiment","24","even","legacy","0","north_west","2081","2081","463207","464136","465445","NA","36352","62319","82830","465974","164054","164051","164054","465974","164054","464264","2081","463207","New experiment","1","0","NA","no","yes","1680","NA","NA"
"NA","NA","yes","#646464","no","99","NA","NA","NA","NA","legacy","NA","0","relative","0","0","99","99","99","NA","0","0","0","0","99","0","0","0","0","0","0","99","0","99","0","99","NA","Logs experimental data","NA","(662.2999877929688, 312.6000061035156)","467811","(856.0999755859375, 552.7999877929688)","467768","[0.0, 0.0]","0","[0.0, 0.0]","0","1","#D8D800","685","NA","no","mono","no","18","NA","white","1050","south_east","south_east","yes","NA","legacy","NA","0","south_west","south_west","NA","legacy","north_west","north_east","0","NA","0","na","NA","0","NA","0","NA","space","space","space","0","304","NA","25965","20509","81221","261","NA","NA","legacy","experiment","24","even","legacy","1","north_west","2081","2081","466004","466684","468349","NA","36352","62319","82830","468879","164054","164051","164054","468879","164054","466819","2081","466004","New experiment","0","0","NA","no","yes","1680","NA","NA"
"NA","NA","yes","#646464","no","100","NA","NA","NA","NA","legacy","NA","0","relative","0","0","100","100","100","NA","0","0","0","0","100","0","0","0","0","0","0","100","0","100","0","100","NA","Logs experimental data","NA","(1123.699951171875, 717.5)","470359","(849.5999755859375, 545.2000122070312)","470300","[0.0, 0.0]","0","[0.0, 0.0]","0","1","#D8D800","443","NA","no","mono","no","18","NA","white","1050","south_east","south_east","yes","NA","legacy","NA","0","south_west","south_west","NA","legacy","north_west","north_east","0","NA","0","na","NA","0","NA","0","NA","space","space","space","0","429","NA","25965","20509","81221","370","NA","NA","legacy","experiment","24","even","legacy","1","south_east","2081","2081","468909","469351","470897","NA","36352","62319","82830","471427","164054","164051","164054","471427","164054","469484","2081","468909","New experiment","0","0","NA","no","yes","1680","NA","NA"
"NA","NA","yes","#646464","no","101","NA","NA","NA","NA","legacy","NA","0","relative","0","0","101","101","101","NA","0","0","0","0","101","0","0","0","0","0","0","101","0","101","0","101","NA","Logs experimental data","NA","(1037.0, 302.6000061035156)","473218","(847.4000244140625, 527.7000122070312)","473173","[0.0, 0.0]","0","[0.0, 0.0]","0","1","#D8D800","785","NA","no","mono","no","18","NA","white","1050","south_east","south_east","yes","NA","legacy","NA","0","south_west","south_west","NA","legacy","north_west","north_east","0","NA","0","na","NA","0","NA","0","NA","space","space","space","0","511","NA","25965","20509","81221","466","NA","NA","legacy","experiment","24","even","legacy","0","north_east","2081","2081","471457","471785","473756","NA","36352","62319","82830","474282","164054","164051","164054","474282","164054","471919","2081","471457","New experiment","1","0","NA","no","yes","1680","NA","NA"
"NA","NA","yes","#646464","no","102","NA","NA","NA","NA","legacy","NA","0","relative","0","0","102","102","102","NA","0","0","0","0","102","0","0","0","0","0","0","102","0","102","0","102","NA","Logs experimental data","NA","(1066.199951171875, 286.0)","475626","(820.0, 531.5999755859375)","475568","[0.0, 0.0]","0","[0.0, 0.0]","0","1","#D8D800","379","NA","no","mono","no","18","NA","white","1050","south_east","south_east","yes","NA","legacy","NA","0","south_west","south_west","NA","legacy","north_west","north_east","0","NA","0","na","NA","0","NA","0","NA","space","space","space","0","466","NA","25965","20509","81221","408","NA","NA","legacy","experiment","24","even","legacy","1","north_east","2081","2081","474312","474646","476164","NA","36352","62319","82830","476694","164054","164051","164054","476694","164054","474778","2081","474312","New experiment","0","0","NA","no","yes","1680","NA","NA"
"NA","NA","yes","#646464","no","103","NA","NA","NA","NA","legacy","NA","0","relative","0","0","103","103","103","NA","0","0","0","0","103","0","0","0","0","0","0","103","0","103","0","103","NA","Logs experimental data","NA","(1079.0999755859375, 695.9000244140625)","478028","(837.0999755859375, 550.0)","477974","[0.0, 0.0]","0","[0.0, 0.0]","0","1","#D8D800","312","NA","no","mono","no","18","NA","white","1050","south_east","south_east","yes","NA","legacy","NA","0","south_west","south_west","NA","legacy","north_west","north_east","0","NA","0","na","NA","0","NA","0","NA","space","space","space","0","437","NA","25965","20509","81221","383","NA","NA","legacy","experiment","24","even","legacy","1","south_east","2081","2081","476724","477142","478566","NA","36352","62319","82830","479094","164054","164051","164054","479094","164054","477276","2081","476724","New experiment","0","0","NA","no","yes","1680","NA","NA"
"NA","NA","yes","#646464","no","104","NA","NA","NA","NA","legacy","NA","0","relative","0","0","104","104","104","NA","0","0","0","0","104","0","0","0","0","0","0","104","0","104","0","104","NA","Logs experimental data","NA","(1091.0999755859375, 654.7999877929688)","480806","(857.9000244140625, 531.7000122070312)","480753","[0.0, 0.0]","0","[0.0, 0.0]","0","1","#D8D800","287","NA","no","mono","no","18","NA","white","1050","south_east","south_east","yes","NA","legacy","NA","0","south_west","south_west","NA","legacy","north_west","north_east","0","NA","0","na","NA","0","NA","0","NA","space","space","space","0","446","NA","25965","20509","81221","393","NA","NA","legacy","experiment","24","even","legacy","1","south_east","2081","2081","479124","479940","481344","NA","36352","62319","82830","481875","164054","164051","164054","481875","164054","480070","2081","479124","New experiment","0","0","NA","no","yes","1680","NA","NA"
