_prepare,_run,auto_log,background,bidi,block_trial_nr,bonus,break_if,cal_beep,cal_target_size,canvas_backend,column_order,compensation,coordinates,count_experiment,count_eyelink_calibrate,count_eyelink_drift_correct,count_eyelink_start_recording,count_eyelink_stop_recording,count_feedback,count_high_reward,count_instructions_1,count_instructions_2,count_instructions_3,count_logger,count_low_reward,count_neut1_reward,count_neut2_reward,count_practice_block,count_practice_loop,count_practice_sequence,count_record_times,count_reset_feedback,count_script,count_setup,count_trial_sequence,cycles,description,duration,em1_end_position,em1_end_time,em1_start_position,em1_start_time,em2_end_position,em2_end_time,em2_start_position,em2_start_time,emcount,feedback_color,fix_to_stim,flush_keyboard,font_bold,font_family,font_italic,font_size,force_drift_correct,foreground,height,high_location,high_reward_location,ignore_missing,item,keyboard_backend,log_msg,looked_distractor,low_location,low_reward_location,mode,mouse_backend,neut1_location,neut2_location,not_fixated,order,points_received,ques_feedback,repeat,repeat_cycle,reset_variables,response,response_feedback,response_instructions_1,response_instructions_2,response_instructions_3,response_key,response_time,response_time_feedback,response_time_instructions_1,response_time_instructions_2,response_time_instructions_3,sac_latency,sacc_acc_thresh,sacc_vel_thresh,sampler_backend,start,subject_nr,subject_parity,synth_backend,target_correct,target_position,time_experiment,time_eyelink_calibrate,time_eyelink_drift_correct,time_eyelink_start_recording,time_eyelink_stop_recording,time_feedback,time_instructions_1,time_instructions_2,time_instructions_3,time_logger,time_practice_block,time_practice_loop,time_practice_sequence,time_record_times,time_reset_feedback,time_script,time_setup,time_trial_sequence,title,too_late,total_points,tracker_attached,transparent_variables,use_quotes,width,xpos,ypos
"NA","NA","yes","#646464","no","79","NA","NA","NA","NA","legacy","NA","0","relative","0","0","79","79","79","NA","0","0","0","0","79","0","0","0","0","0","0","79","0","79","0","79","NA","Logs experimental data","NA","(586.7000122070312, 822.5999755859375)","475864","(836.0999755859375, 534.7000122070312)","475758","(626.2999877929688, 764.5)","477769","(601.2999877929688, 799.7999877929688)","477557","2","#D8D800","312","NA","no","mono","no","18","NA","white","1050","north_east","north_east","yes","NA","legacy","NA","0","south_west","south_west","NA","legacy","south_east","north_west","0","NA","0","na","NA","0","NA","0","NA","space","space","space","0","2301","NA","40703","23759","62758","2089","NA","NA","legacy","experiment","10","even","legacy","0","south_west","2125","2126","474439","475018","478306","NA","57952","98655","122416","478833","185177","185174","185177","478833","185177","475153","2126","474439","New experiment","1","0","NA","no","yes","1680","NA","NA"
"NA","NA","yes","#646464","no","80","NA","NA","NA","NA","legacy","NA","0","relative","0","0","80","80","80","NA","0","0","0","0","80","0","0","0","0","0","0","80","0","80","0","80","NA","Logs experimental data","NA","(1000.2000122070312, 358.20001220703125)","481099","(840.4000244140625, 520.0999755859375)","481066","[0.0, 0.0]","0","[0.0, 0.0]","0","1","#D8D800","374","NA","no","mono","no","18","NA","white","1050","north_east","north_east","yes","NA","legacy","NA","0","south_west","south_west","NA","legacy","south_east","north_west","0","NA","0","na","NA","0","NA","0","NA","space","space","space","0","257","NA","40703","23759","62758","224","NA","NA","legacy","experiment","10","even","legacy","1","north_east","2125","2126","478863","480331","481635","NA","57952","98655","122416","482161","185177","185174","185177","482161","185177","480465","2126","478863","New experiment","0","0","NA","no","yes","1680","NA","NA"
"NA","NA","yes","#646464","no","81","NA","NA","NA","NA","legacy","NA","0","relative","0","0","81","81","81","NA","0","0","0","0","81","0","0","0","0","0","0","81","0","81","0","81","NA","Logs experimental data","NA","(1101.699951171875, 706.7000122070312)","484063","(835.2999877929688, 503.8999938964844)","484022","[0.0, 0.0]","0","[0.0, 0.0]","0","1","#D8D800","205","NA","no","mono","no","18","NA","white","1050","north_east","north_east","yes","NA","legacy","NA","0","south_west","south_west","NA","legacy","south_east","north_west","0","NA","0","na","NA","0","NA","0","NA","space","space","space","0","301","NA","40703","23759","62758","260","NA","NA","legacy","experiment","10","even","legacy","1","south_east","2125","2126","482191","483419","484601","NA","57952","98655","122416","485121","185177","185174","185177","485121","185177","483553","2126","482191","New experiment","0","0","NA","no","yes","1680","NA","NA"
"NA","NA","yes","#646464","no","82","NA","NA","NA","NA","legacy","NA","0","relative","0","0","82","82","82","NA","0","0","0","0","82","0","0","0","0","0","0","82","0","82","0","82","NA","Logs experimental data","NA","(637.7999877929688, 293.20001220703125)","487068","(835.5, 542.4000244140625)","487032","[0.0, 0.0]","0","[0.0, 0.0]","0","1","#D8D800","587","NA","no","mono","no","18","NA","white","1050","north_east","north_east","yes","NA","legacy","NA","0","south_west","south_west","NA","legacy","south_east","north_west","0","NA","0","na","NA","0","NA","0","NA","space","space","space","0","303","NA","40703","23759","62758","267","NA","NA","legacy","experiment","10","even","legacy","1","north_west","2125","2126","485151","486043","487606","NA","57952","98655","122416","488129","185177","185174","185177","488129","185177","486175","2126","485151","New experiment","0","0","NA","no","yes","1680","NA","NA"
"NA","NA","yes","#646464","no","83","NA","NA","NA","NA","legacy","NA","0","relative","0","0","83","83","83","NA","0","0","0","0","83","0","0","0","0","0","0","83","0","83","0","83","NA","Logs experimental data","NA","(582.5999755859375, 753.2999877929688)","489521","(843.4000244140625, 532.7000122070312)","489482","[0.0, 0.0]","0","[0.0, 0.0]","0","1","#D8D800","423","NA","no","mono","no","18","NA","white","1050","north_east","north_east","yes","NA","legacy","NA","0","south_west","south_west","NA","legacy","south_east","north_west","0","NA","0","na","NA","0","NA","0","NA","space","space","space","0","276","NA","40703","23759","62758","237","NA","NA","legacy","experiment","10","even","legacy","1","south_west","2125","2126","488159","488683","490057","NA","57952","98655","122416","490590","185177","185174","185177","490590","185177","488819","2126","488159","New experiment","0","0","NA","no","yes","1680","NA","NA"
"NA","NA","yes","#646464","no","84","NA","NA","NA","NA","legacy","NA","0","relative","0","0","84","84","84","NA","0","0","0","0","84","0","0","0","0","0","0","84","0","84","0","84","NA","Logs experimental data","NA","(1048.800048828125, 727.5999755859375)","492019","(832.5999755859375, 535.4000244140625)","491982","[0.0, 0.0]","0","[0.0, 0.0]","0","1","#D8D800","316","NA","no","mono","no","18","NA","white","1050","north_east","north_east","yes","NA","legacy","NA","0","south_west","south_west","NA","legacy","south_east","north_west","0","NA","0","na","NA","0","NA","0","NA","space","space","space","0","274","NA","40703","23759","62758","237","NA","NA","legacy","experiment","10","even","legacy","1","south_east","2125","2126","490620","491291","492557","NA","57952","98655","122416","493086","185177","185174","185177","493086","185177","491425","2126","490620","New experiment","0","0","NA","no","yes","1680","NA","NA"
"NA","NA","yes","#646464","no","85","NA","NA","NA","NA","legacy","NA","0","relative","0","0","85","85","85","NA","0","0","0","0","85","0","0","0","0","0","0","85","0","85","0","85","NA","Logs experimental data","NA","(528.9000244140625, 791.0)","494680","(841.7999877929688, 524.5999755859375)","494633","(604.0, 768.5999755859375)","494869","(543.2000122070312, 788.0999755859375)","494851","2","#D8D800","412","NA","no","mono","no","18","NA","white","1050","north_east","north_east","yes","NA","legacy","NA","0","south_west","south_west","NA","legacy","south_east","north_west","0","NA","0","na","NA","0","NA","0","NA","space","space","space","0","467","NA","40703","23759","62758","449","NA","NA","legacy","experiment","10","even","legacy","0","south_west","2125","2126","493116","493852","495408","NA","57952","98655","122416","495937","185177","185174","185177","495937","185177","493986","2126","493116","New experiment","1","0","NA","no","yes","1680","NA","NA"
"NA","NA","yes","#646464","no","86","NA","NA","NA","NA","legacy","NA","0","relative","0","0","86","86","86","NA","0","0","0","0","86","0","0","0","0","0","0","86","0","86","0","86","NA","Logs experimental data","NA","(584.7999877929688, 805.7999877929688)","497558","(838.2999877929688, 517.9000244140625)","497513","[0.0, 0.0]","0","[0.0, 0.0]","0","1","#D8D800","431","NA","no","mono","no","18","NA","white","1050","north_east","north_east","yes","NA","legacy","NA","0","south_west","south_west","NA","legacy","south_east","north_west","0","NA","0","na","NA","0","NA","0","NA","space","space","space","0","312","NA","40703","23759","62758","267","NA","NA","legacy","experiment","10","even","legacy","1","south_west","2125","2126","495966","496678","498096","NA","57952","98655","122416","498626","185177","185174","185177","498626","185177","496812","2126","495966","New experiment","0","0","NA","no","yes","1680","NA","NA"
"NA","NA","yes","#646464","no","87","NA","NA","NA","NA","legacy","NA","0","relative","0","0","87","87","87","NA","0","0","0","0","87","0","0","0","0","0","0","87","0","87","0","87","NA","Logs experimental data","NA","(1041.4000244140625, 378.70001220703125)","500200","(842.7000122070312, 536.5)","500166","[0.0, 0.0]","0","[0.0, 0.0]","0","1","#D8D800","304","NA","no","mono","no","18","NA","white","1050","north_east","north_east","yes","NA","legacy","NA","0","south_west","south_west","NA","legacy","south_east","north_west","0","NA","0","na","NA","0","NA","0","NA","space","space","space","0","274","NA","40703","23759","62758","240","NA","NA","legacy","experiment","10","even","legacy","1","north_east","2125","2126","498655","499484","500736","NA","57952","98655","122416","501268","185177","185174","185177","501268","185177","499619","2126","498655","New experiment","0","0","NA","no","yes","1680","NA","NA"
"NA","NA","yes","#646464","no","88","NA","NA","NA","NA","legacy","NA","0","relative","0","0","88","88","88","NA","0","0","0","0","88","0","0","0","0","0","0","88","0","88","0","88","NA","Logs experimental data","NA","(622.5999755859375, 766.5)","503413","(847.4000244140625, 528.9000244140625)","503298","[0.0, 0.0]","0","[0.0, 0.0]","0","1","#D8D800","645","NA","no","mono","no","18","NA","white","1050","north_east","north_east","yes","NA","legacy","NA","0","south_west","south_west","NA","legacy","south_east","north_west","0","NA","0","na","NA","0","NA","0","NA","space","space","space","0","385","NA","40703","23759","62758","270","NA","NA","legacy","experiment","10","even","legacy","1","south_west","2125","2126","501297","502247","503951","NA","57952","98655","122416","504495","185177","185174","185177","504495","185177","502380","2126","501297","New experiment","0","0","NA","no","yes","1680","NA","NA"
"NA","NA","yes","#646464","no","89","NA","NA","NA","NA","legacy","NA","0","relative","0","0","89","89","89","NA","0","0","0","0","89","0","0","0","0","0","0","89","0","89","0","89","NA","Logs experimental data","NA","(990.9000244140625, 421.8999938964844)","506045","(835.0999755859375, 526.7000122070312)","506019","(1041.800048828125, 336.5)","506200","(992.0, 391.29998779296875)","506181","2","#D8D800","320","NA","no","mono","no","18","NA","white","1050","north_east","north_east","yes","NA","legacy","NA","0","south_west","south_west","NA","legacy","south_east","north_west","0","NA","0","na","NA","0","NA","0","NA","space","space","space","0","425","NA","40703","23759","62758","406","NA","NA","legacy","experiment","10","even","legacy","0","north_east","2125","2126","504524","505318","506740","NA","57952","98655","122416","507265","185177","185174","185177","507264","185177","505451","2126","504524","New experiment","1","0","NA","no","yes","1680","NA","NA"
"NA","NA","yes","#646464","no","90","NA","NA","NA","NA","legacy","NA","0","relative","0","0","90","90","90","NA","0","0","0","0","90","0","0","0","0","0","0","90","0","90","0","90","NA","Logs experimental data","NA","(1077.5999755859375, 747.9000244140625)","509024","(840.7999877929688, 525.7000122070312)","508988","[0.0, 0.0]","0","[0.0, 0.0]","0","1","#D8D800","494","NA","no","mono","no","18","NA","white","1050","north_east","north_east","yes","NA","legacy","NA","0","south_west","south_west","NA","legacy","south_east","north_west","0","NA","0","na","NA","0","NA","0","NA","space","space","space","0","290","NA","40703","23759","62758","254","NA","NA","legacy","experiment","10","even","legacy","1","south_east","2125","2126","507294","508102","509560","NA","57952","98655","122416","510080","185177","185174","185177","510080","185177","508237","2126","507294","New experiment","0","0","NA","no","yes","1680","NA","NA"
"NA","NA","yes","#646464","no","91","NA","NA","NA","NA","legacy","NA","0","relative","0","0","91","91","91","NA","0","0","0","0","91","0","0","0","0","0","0","91","0","91","0","91","NA","Logs experimental data","NA","(1055.0, 733.4000244140625)","512146","(838.9000244140625, 542.7000122070312)","512111","[0.0, 0.0]","0","[0.0, 0.0]","0","1","#D8D800","758","NA","no","mono","no","18","NA","white","1050","north_east","north_east","yes","NA","legacy","NA","0","south_west","south_west","NA","legacy","south_east","north_west","0","NA","0","na","NA","0","NA","0","NA","space","space","space","0","323","NA","40703","23759","62758","288","NA","NA","legacy","experiment","10","even","legacy","1","south_east","2125","2126","510110","510926","512683","NA","57952","98655","122416","513202","185177","185174","185177","513202","185177","511061","2126","510110","New experiment","0","0","NA","no","yes","1680","NA","NA"
"NA","NA","yes","#646464","no","92","NA","NA","NA","NA","legacy","NA","0","relative","0","0","92","92","92","NA","0","0","0","0","92","0","0","0","0","0","0","92","0","92","0","92","NA","Logs experimental data","NA","(1055.5999755859375, 297.1000061035156)","515327","(845.7000122070312, 526.7999877929688)","515283","[0.0, 0.0]","0","[0.0, 0.0]","0","1","#D8D800","781","NA","no","mono","no","18","NA","white","1050","north_east","north_east","yes","NA","legacy","NA","0","south_west","south_west","NA","legacy","south_east","north_west","0","NA","0","na","NA","0","NA","0","NA","space","space","space","0","285","NA","40703","23759","62758","241","NA","NA","legacy","experiment","10","even","legacy","1","north_east","2125","2126","513232","514124","515865","NA","57952","98655","122416","516395","185177","185174","185177","516395","185177","514258","2126","513232","New experiment","0","0","NA","no","yes","1680","NA","NA"
"NA","NA","yes","#646464","no","93","NA","NA","NA","NA","legacy","NA","0","relative","0","0","93","93","93","NA","0","0","0","0","93","0","0","0","0","0","0","93","0","93","0","93","NA","Logs experimental data","NA","(616.0999755859375, 344.3999938964844)","518302","(836.2000122070312, 534.7000122070312)","518264","[0.0, 0.0]","0","[0.0, 0.0]","0","1","#D8D800","755","NA","no","mono","no","18","NA","white","1050","north_east","north_east","yes","NA","legacy","NA","0","south_west","south_west","NA","legacy","south_east","north_west","0","NA","0","na","NA","0","NA","0","NA","space","space","space","0","295","NA","40703","23759","62758","257","NA","NA","legacy","experiment","10","even","legacy","1","north_west","2125","2126","516425","517115","518840","NA","57952","98655","122416","519361","185177","185174","185177","519361","185177","517248","2126","516425","New experiment","0","0","NA","no","yes","1680","NA","NA"
"NA","NA","yes","#646464","no","94","NA","NA","NA","NA","legacy","NA","0","relative","0","0","94","94","94","NA","0","0","0","0","94","0","0","0","0","0","0","94","0","94","0","94","NA","Logs experimental data","NA","(612.4000244140625, 349.20001220703125)","520887","(837.4000244140625, 532.0999755859375)","520850","[0.0, 0.0]","0","[0.0, 0.0]","0","1","#D8D800","439","NA","no","mono","no","18","NA","white","1050","north_east","north_east","yes","NA","legacy","NA","0","south_west","south_west","NA","legacy","south_east","north_west","0","NA","0","na","NA","0","NA","0","NA","space","space","space","0","354","NA","40703","23759","62758","317","NA","NA","legacy","experiment","10","even","legacy","1","north_west","2125","2126","519391","519958","521425","NA","57952","98655","122416","521956","185177","185174","185177","521956","185177","520091","2126","519391","New experiment","0","0","NA","no","yes","1680","NA","NA"
"NA","NA","yes","#646464","no","95","NA","NA","NA","NA","legacy","NA","0","relative","0","0","95","95","95","NA","0","0","0","0","95","0","0","0","0","0","0","95","0","95","0","95","NA","Logs experimental data","NA","(637.5, 375.79998779296875)","523639","(842.0999755859375, 531.0999755859375)","523603","[0.0, 0.0]","0","[0.0, 0.0]","0","1","#D8D800","594","NA","no","mono","no","18","NA","white","1050","north_east","north_east","yes","NA","legacy","NA","0","south_west","south_west","NA","legacy","south_east","north_west","0","NA","0","na","NA","0","NA","0","NA","space","space","space","0","325","NA","40703","23759","62758","289","NA","NA","legacy","experiment","10","even","legacy","1","north_west","2125","2126","521987","522582","524178","NA","57952","98655","122416","524708","185177","185174","185177","524708","185177","522716","2126","521986","New experiment","0","0","NA","no","yes","1680","NA","NA"
"NA","NA","yes","#646464","no","96","NA","NA","NA","NA","legacy","NA","0","relative","0","0","96","96","96","NA","0","0","0","0","96","0","0","0","0","0","0","96","0","96","0","96","NA","Logs experimental data","NA","(1102.699951171875, 302.20001220703125)","526343","(834.2000122070312, 522.5)","526307","[0.0, 0.0]","0","[0.0, 0.0]","0","1","#D8D800","405","NA","no","mono","no","18","NA","white","1050","north_east","north_east","yes","NA","legacy","NA","0","south_west","south_west","NA","legacy","south_east","north_west","0","NA","0","na","NA","0","NA","0","NA","space","space","space","0","284","NA","40703","23759","62758","248","NA","NA","legacy","experiment","10","even","legacy","1","north_east","2125","2126","524738","525516","526881","NA","57952","98655","122416","527409","185177","185174","185177","527409","185177","525651","2126","524738","New experiment","0","0","NA","no","yes","1680","NA","NA"
"NA","NA","yes","#646464","no","97","NA","NA","NA","NA","legacy","NA","0","relative","0","0","97","97","97","NA","0","0","0","0","97","0","0","0","0","0","0","97","0","97","0","97","NA","Logs experimental data","NA","(1070.4000244140625, 333.29998779296875)","529038","(835.2000122070312, 526.0)","529001","[0.0, 0.0]","0","[0.0, 0.0]","0","1","#D8D800","497","NA","no","mono","no","18","NA","white","1050","north_east","north_east","yes","NA","legacy","NA","0","south_west","south_west","NA","legacy","south_east","north_west","0","NA","0","na","NA","0","NA","0","NA","space","space","space","0","282","NA","40703","23759","62758","245","NA","NA","legacy","experiment","10","even","legacy","1","north_east","2125","2126","527439","528124","529574","NA","57952","98655","122416","530104","185177","185174","185177","530104","185177","528256","2126","527439","New experiment","0","0","NA","no","yes","1680","NA","NA"
"NA","NA","yes","#646464","no","98","NA","NA","NA","NA","legacy","NA","0","relative","0","0","98","98","98","NA","0","0","0","0","98","0","0","0","0","0","0","98","0","98","0","98","NA","Logs experimental data","NA","(644.2000122070312, 391.20001220703125)","531375","(833.5, 514.2999877929688)","531340","[0.0, 0.0]","0","[0.0, 0.0]","0","1","#D8D800","274","NA","no","mono","no","18","NA","white","1050","north_east","north_east","yes","NA","legacy","NA","0","south_west","south_west","NA","legacy","south_east","north_west","0","NA","0","na","NA","0","NA","0","NA","space","space","space","0","357","NA","40703","23759","62758","322","NA","NA","legacy","experiment","10","even","legacy","1","north_west","2125","2126","530134","530606","531913","NA","57952","98655","122416","532433","185177","185174","185177","532433","185177","530741","2126","530134","New experiment","0","0","NA","no","yes","1680","NA","NA"
"NA","NA","yes","#646464","no","99","NA","NA","NA","NA","legacy","NA","0","relative","0","0","99","99","99","NA","0","0","0","0","99","0","0","0","0","0","0","99","0","99","0","99","NA","Logs experimental data","NA","(1075.0, 774.5)","534000","(838.5, 538.9000244140625)","533959","[0.0, 0.0]","0","[0.0, 0.0]","0","1","#D8D800","354","NA","no","mono","no","18","NA","white","1050","north_east","north_east","yes","NA","legacy","NA","0","south_west","south_west","NA","legacy","south_east","north_west","0","NA","0","na","NA","0","NA","0","NA","space","space","space","0","317","NA","40703","23759","62758","276","NA","NA","legacy","experiment","10","even","legacy","1","south_east","2125","2126","532463","533198","534538","NA","57952","98655","122416","535067","185177","185174","185177","535067","185177","533325","2126","532463","New experiment","0","0","NA","no","yes","1680","NA","NA"
"NA","NA","yes","#646464","no","100","NA","NA","NA","NA","legacy","NA","0","relative","0","0","100","100","100","NA","0","0","0","0","100","0","0","0","0","0","0","100","0","100","0","100","NA","Logs experimental data","NA","(596.5, 845.7000122070312)","536523","(841.4000244140625, 547.4000244140625)","536428","(607.7000122070312, 781.9000244140625)","538676","(592.2000122070312, 803.2000122070312)","538465","2","#D8D800","217","NA","no","mono","no","18","NA","white","1050","north_east","north_east","yes","NA","legacy","NA","0","south_west","south_west","NA","legacy","south_east","north_west","0","NA","0","na","NA","0","NA","0","NA","space","space","space","0","2650","NA","40703","23759","62758","2439","NA","NA","legacy","experiment","10","even","legacy","0","south_west","2125","2126","535097","535675","539215","NA","57952","98655","122416","539746","185177","185174","185177","539746","185177","535805","2126","535097","New experiment","1","0","NA","no","yes","1680","NA","NA"
"NA","NA","yes","#646464","no","101","NA","NA","NA","NA","legacy","NA","0","relative","0","0","101","101","101","NA","0","0","0","0","101","0","0","0","0","0","0","101","0","101","0","101","NA","Logs experimental data","NA","(618.0999755859375, 787.7999877929688)","542097","(841.7999877929688, 522.9000244140625)","542054","[0.0, 0.0]","0","[0.0, 0.0]","0","1","#D8D800","443","NA","no","mono","no","18","NA","white","1050","north_east","north_east","yes","NA","legacy","NA","0","south_west","south_west","NA","legacy","south_east","north_west","0","NA","0","na","NA","0","NA","0","NA","space","space","space","0","304","NA","40703","23759","62758","261","NA","NA","legacy","experiment","10","even","legacy","1","south_west","2125","2126","539776","541213","542635","NA","57952","98655","122416","543164","185177","185174","185177","543164","185177","541346","2126","539776","New experiment","0","0","NA","no","yes","1680","NA","NA"
"NA","NA","yes","#646464","no","102","NA","NA","NA","NA","legacy","NA","0","relative","0","0","102","102","102","NA","0","0","0","0","102","0","0","0","0","0","0","102","0","102","0","102","NA","Logs experimental data","NA","(632.0, 799.0)","545162","(848.0, 544.9000244140625)","545023","[0.0, 0.0]","0","[0.0, 0.0]","0","1","#D8D800","682","NA","no","mono","no","18","NA","white","1050","north_east","north_east","yes","NA","legacy","NA","0","south_west","south_west","NA","legacy","south_east","north_west","0","NA","0","na","NA","0","NA","0","NA","space","space","space","0","411","NA","40703","23759","62758","272","NA","NA","legacy","experiment","10","even","legacy","1","south_west","2125","2126","543194","543931","545700","NA","57952","98655","122416","546231","185177","185174","185177","546231","185177","544065","2126","543194","New experiment","0","0","NA","no","yes","1680","NA","NA"
"NA","NA","yes","#646464","no","103","NA","NA","NA","NA","legacy","NA","0","relative","0","0","103","103","103","NA","0","0","0","0","103","0","0","0","0","0","0","103","0","103","0","103","NA","Logs experimental data","NA","(1125.699951171875, 259.29998779296875)","548291","(835.0, 536.2000122070312)","548252","(1090.0999755859375, 195.89999389648438)","549772","(1088.4000244140625, 253.5)","549608","2","#D8D800","538","NA","no","mono","no","18","NA","white","1050","north_east","north_east","yes","NA","legacy","NA","0","south_west","south_west","NA","legacy","south_east","north_west","0","NA","0","na","NA","0","NA","0","NA","space","space","space","0","1757","NA","40703","23759","62758","1593","NA","NA","legacy","experiment","10","even","legacy","0","north_east","2125","2126","546261","547340","550304","NA","57952","98655","122416","550833","185177","185174","185177","550833","185177","547473","2126","546261","New experiment","1","0","NA","no","yes","1680","NA","NA"
"NA","NA","yes","#646464","no","104","NA","NA","NA","NA","legacy","NA","0","relative","0","0","104","104","104","NA","0","0","0","0","104","0","0","0","0","0","0","104","0","104","0","104","NA","Logs experimental data","NA","(672.9000244140625, 311.0)","554454","(854.5999755859375, 520.5999755859375)","554419","[0.0, 0.0]","0","[0.0, 0.0]","0","1","#D8D800","794","NA","no","mono","no","18","NA","white","1050","north_east","north_east","yes","NA","legacy","NA","0","south_west","south_west","NA","legacy","south_east","north_west","0","NA","0","na","NA","0","NA","0","NA","space","space","space","0","294","NA","40703","23759","62758","259","NA","NA","legacy","experiment","10","even","legacy","1","north_west","2125","2126","550862","553228","554990","NA","57952","98655","122416","555521","185177","185174","185177","555521","185177","553362","2126","550862","New experiment","0","0","NA","no","yes","1680","NA","NA"
"NA","NA","yes","#646464","no","105","NA","NA","NA","NA","legacy","NA","0","relative","0","0","105","105","105","NA","0","0","0","0","105","0","0","0","0","0","0","105","0","105","0","105","NA","Logs experimental data","NA","(640.9000244140625, 311.79998779296875)","557265","(843.0, 540.0999755859375)","557226","[0.0, 0.0]","0","[0.0, 0.0]","0","1","#D8D800","470","NA","no","mono","no","18","NA","white","1050","north_east","north_east","yes","NA","legacy","NA","0","south_west","south_west","NA","legacy","south_east","north_west","0","NA","0","na","NA","0","NA","0","NA","space","space","space","0","278","NA","40703","23759","62758","239","NA","NA","legacy","experiment","10","even","legacy","1","north_west","2125","2126","555550","556380","557803","NA","57952","98655","122416","558333","185177","185174","185177","558333","185177","556513","2126","555550","New experiment","0","0","NA","no","yes","1680","NA","NA"
"NA","NA","yes","#646464","no","106","NA","NA","NA","NA","legacy","NA","0","relative","0","0","106","106","106","NA","0","0","0","0","106","0","0","0","0","0","0","106","0","106","0","106","NA","Logs experimental data","NA","(628.2000122070312, 837.0)","559830","(838.5999755859375, 541.5)","559784","(578.7999877929688, 784.7000122070312)","561775","(602.5999755859375, 805.5999755859375)","560003","2","#D8D800","361","NA","no","mono","no","18","NA","white","1050","north_east","north_east","yes","NA","legacy","NA","0","south_west","south_west","NA","legacy","south_east","north_west","0","NA","0","na","NA","0","NA","0","NA","space","space","space","0","2274","NA","40703","23759","62758","502","NA","NA","legacy","experiment","10","even","legacy","0","south_west","2125","2126","558362","559003","562315","NA","57952","98655","122416","562845","185177","185174","185177","562844","185177","559136","2126","558362","New experiment","1","0","NA","no","yes","1680","NA","NA"
"NA","NA","yes","#646464","no","107","NA","NA","NA","NA","legacy","NA","0","relative","0","0","107","107","107","NA","0","0","0","0","107","0","0","0","0","0","0","107","0","107","0","107","NA","Logs experimental data","NA","(1061.4000244140625, 727.0999755859375)","564831","(834.4000244140625, 528.7999877929688)","564794","[0.0, 0.0]","0","[0.0, 0.0]","0","1","#D8D800","289","NA","no","mono","no","18","NA","white","1050","north_east","north_east","yes","NA","legacy","NA","0","south_west","south_west","NA","legacy","south_east","north_west","0","NA","0","na","NA","0","NA","0","NA","space","space","space","0","343","NA","40703","23759","62758","306","NA","NA","legacy","experiment","10","even","legacy","1","south_east","2125","2126","562874","564060","565367","NA","57952","98655","122416","565890","185177","185174","185177","565890","185177","564195","2126","562874","New experiment","0","0","NA","no","yes","1680","NA","NA"
"NA","NA","yes","#646464","no","108","NA","NA","NA","NA","legacy","NA","0","relative","0","0","108","108","108","NA","0","0","0","0","108","0","0","0","0","0","0","108","0","108","0","108","NA","Logs experimental data","NA","(1108.300048828125, 763.5999755859375)","567919","(838.0999755859375, 529.7999877929688)","567883","[0.0, 0.0]","0","[0.0, 0.0]","0","1","#D8D800","656","NA","no","mono","no","18","NA","white","1050","north_east","north_east","yes","NA","legacy","NA","0","south_west","south_west","NA","legacy","south_east","north_west","0","NA","0","na","NA","0","NA","0","NA","space","space","space","0","328","NA","40703","23759","62758","292","NA","NA","legacy","experiment","10","even","legacy","1","south_east","2125","2126","565920","566797","568457","NA","57952","98655","122416","568978","185177","185174","185177","568978","185177","566931","2126","565920","New experiment","0","0","NA","no","yes","1680","NA","NA"
"NA","NA","yes","#646464","no","109","NA","NA","NA","NA","legacy","NA","0","relative","0","0","109","109","109","NA","0","0","0","0","109","0","0","0","0","0","0","109","0","109","0","109","NA","Logs experimental data","NA","(1077.699951171875, 761.0)","570470","(837.0999755859375, 533.0999755859375)","570432","[0.0, 0.0]","0","[0.0, 0.0]","0","1","#D8D800","416","NA","no","mono","no","18","NA","white","1050","north_east","north_east","yes","NA","legacy","NA","0","south_west","south_west","NA","legacy","south_east","north_west","0","NA","0","na","NA","0","NA","0","NA","space","space","space","0","303","NA","40703","23759","62758","265","NA","NA","legacy","experiment","10","even","legacy","1","south_east","2125","2126","569008","569612","571008","NA","57952","98655","122416","571537","185177","185174","185177","571537","185177","569747","2126","569008","New experiment","0","0","NA","no","yes","1680","NA","NA"
"NA","NA","yes","#646464","no","110","NA","NA","NA","NA","legacy","NA","0","relative","0","0","110","110","110","NA","0","0","0","0","110","0","0","0","0","0","0","110","0","110","0","110","NA","Logs experimental data","NA","(595.7000122070312, 757.0999755859375)","573111","(831.9000244140625, 529.2999877929688)","573071","[0.0, 0.0]","0","[0.0, 0.0]","0","1","#D8D800","302","NA","no","mono","no","18","NA","white","1050","north_east","north_east","yes","NA","legacy","NA","0","south_west","south_west","NA","legacy","south_east","north_west","0","NA","0","na","NA","0","NA","0","NA","space","space","space","0","327","NA","40703","23759","62758","287","NA","NA","legacy","experiment","10","even","legacy","1","south_west","2125","2126","571567","572350","573649","NA","57952","98655","122416","574178","185177","185174","185177","574178","185177","572478","2126","571567","New experiment","0","0","NA","no","yes","1680","NA","NA"
