_prepare,_run,auto_log,background,bidi,block_trial_nr,bonus,break_if,cal_beep,cal_target_size,canvas_backend,column_order,compensation,coordinates,count_experiment,count_eyelink_calibrate,count_eyelink_drift_correct,count_eyelink_start_recording,count_eyelink_stop_recording,count_feedback,count_high_reward,count_instructions_1,count_instructions_2,count_instructions_3,count_logger,count_low_reward,count_neut1_reward,count_neut2_reward,count_practice_block,count_practice_loop,count_practice_sequence,count_record_times,count_reset_feedback,count_script,count_setup,count_trial_sequence,cycles,description,duration,em1_end_position,em1_end_time,em1_start_position,em1_start_time,em2_end_position,em2_end_time,em2_start_position,em2_start_time,emcount,feedback_color,fix_to_stim,flush_keyboard,font_bold,font_family,font_italic,font_size,force_drift_correct,foreground,height,high_location,high_reward_location,ignore_missing,item,keyboard_backend,log_msg,looked_distractor,low_location,low_reward_location,mode,mouse_backend,neut1_location,neut2_location,not_fixated,order,points_received,ques_feedback,repeat,repeat_cycle,reset_variables,response,response_feedback,response_instructions_1,response_instructions_2,response_instructions_3,response_key,response_time,response_time_feedback,response_time_instructions_1,response_time_instructions_2,response_time_instructions_3,sac_latency,sacc_acc_thresh,sacc_vel_thresh,sampler_backend,start,subject_nr,subject_parity,synth_backend,target_correct,target_position,time_experiment,time_eyelink_calibrate,time_eyelink_drift_correct,time_eyelink_start_recording,time_eyelink_stop_recording,time_feedback,time_instructions_1,time_instructions_2,time_instructions_3,time_logger,time_practice_block,time_practice_loop,time_practice_sequence,time_record_times,time_reset_feedback,time_script,time_setup,time_trial_sequence,title,too_late,total_points,tracker_attached,transparent_variables,use_quotes,width,xpos,ypos
"NA","NA","yes","#646464","no","5","NA","NA","NA","NA","legacy","NA","0","relative","0","0","125","125","125","0","1","0","0","0","125","1","2","2","1","0","1","125","1","125","0","125","NA","Logs experimental data","NA","(1034.300048828125, 656.2000122070312)","689220","(847.4000244140625, 521.0999755859375)","689175","[0.0, 0.0]","0","[0.0, 0.0]","0","1","#D8D800","789","NA","no","mono","no","18","NA","white","1050","north_east","north_east","yes","NA","legacy","NA","0","south_west","south_west","NA","legacy","south_east","north_west","0","NA","0","na","NA","0","NA","0","return","down","down","space","0","303","24612","30543","15206","101814","258","NA","NA","legacy","experiment","2","even","legacy","1","south_east","2103","2104","687356","687989","689759","645894","88486","119031","134239","690288","670507","236053","670507","690288","670507","688123","2104","687356","New experiment","0","11","NA","no","yes","1680","NA","NA"
"NA","NA","yes","#646464","no","6","NA","NA","NA","NA","legacy","NA","0","relative","0","0","126","126","126","0","1","0","0","0","126","2","2","2","1","0","1","126","1","126","0","126","NA","Logs experimental data","NA","(672.5999755859375, 714.2000122070312)","691781","(834.4000244140625, 509.6000061035156)","691740","[0.0, 0.0]","0","[0.0, 0.0]","0","1","#D8D800","206","NA","no","mono","no","18","NA","white","1050","north_east","north_east","yes","NA","legacy","NA","0","south_west","south_west","NA","legacy","south_east","north_west","0","NA","1","na","NA","0","NA","0","return","down","down","space","0","362","24612","30543","15206","101814","321","NA","NA","legacy","experiment","2","even","legacy","1","south_west","2103","2104","690317","691075","692323","645894","88486","119031","134239","692855","670507","236053","670507","692855","670507","691210","2104","690317","New experiment","0","12","NA","no","yes","1680","NA","NA"
"NA","NA","yes","#646464","no","7","NA","NA","NA","NA","legacy","NA","0","relative","0","0","127","127","127","0","1","0","0","0","127","2","2","3","1","0","1","127","1","127","0","127","NA","Logs experimental data","NA","(641.0, 332.6000061035156)","694493","(837.0999755859375, 540.4000244140625)","694456","[0.0, 0.0]","0","[0.0, 0.0]","0","1","#D8D800","337","NA","no","mono","no","18","NA","white","1050","north_east","north_east","yes","NA","legacy","NA","0","south_west","south_west","NA","legacy","south_east","north_west","0","NA","0","incorrect","NA","0","NA","0","return","down","down","space","0","258","24612","30543","15206","101814","221","NA","NA","legacy","experiment","2","even","legacy","1","north_west","2103","2104","692884","693760","695033","645894","88486","119031","134239","707707","670507","236053","670507","695555","670507","693895","2104","692884","New experiment","0","12","NA","no","yes","1680","NA","NA"
"NA","NA","yes","#646464","no","8","NA","NA","NA","NA","legacy","NA","0","relative","0","0","128","128","128","0","1","0","0","0","128","2","3","3","1","0","1","128","1","128","0","128","NA","Logs experimental data","NA","(1067.4000244140625, 691.5999755859375)","711976","(845.0999755859375, 500.20001220703125)","711931","[0.0, 0.0]","0","[0.0, 0.0]","0","1","#D8D800","738","NA","no","mono","no","18","NA","white","1050","north_east","north_east","yes","NA","legacy","NA","0","south_west","south_west","NA","legacy","south_east","north_west","0","NA","0","na","NA","0","NA","0","return","down","down","space","0","252","24612","30543","15206","101814","207","NA","NA","legacy","experiment","2","even","legacy","1","south_east","2103","2104","707743","710848","712515","645894","88486","119031","134239","713047","670507","236053","670507","713046","670507","710981","2104","707743","New experiment","0","12","NA","no","yes","1680","NA","NA"
"NA","NA","yes","#646464","no","9","NA","NA","NA","NA","legacy","NA","0","relative","0","0","129","129","129","0","1","0","0","0","129","2","4","3","1","0","1","129","1","129","0","129","NA","Logs experimental data","NA","(1058.199951171875, 699.7000122070312)","714801","(846.2999877929688, 527.5999755859375)","714758","[0.0, 0.0]","0","[0.0, 0.0]","0","1","#D8D800","549","NA","no","mono","no","18","NA","white","1050","north_east","north_east","yes","NA","legacy","NA","0","south_west","south_west","NA","legacy","south_east","north_west","0","NA","0","na","NA","0","NA","0","return","down","down","space","0","261","24612","30543","15206","101814","218","NA","NA","legacy","experiment","2","even","legacy","1","south_east","2103","2104","713076","713855","715340","645894","88486","119031","134239","715870","670507","236053","670507","715870","670507","713987","2104","713076","New experiment","0","12","NA","no","yes","1680","NA","NA"
"NA","NA","yes","#646464","no","10","NA","NA","NA","NA","legacy","NA","0","relative","0","0","130","130","130","0","1","0","0","0","130","2","5","3","1","0","1","130","1","130","0","130","NA","Logs experimental data","NA","(1035.0999755859375, 705.7999877929688)","717816","(849.7999877929688, 522.9000244140625)","717774","[0.0, 0.0]","0","[0.0, 0.0]","0","1","#D8D800","536","NA","no","mono","no","18","NA","white","1050","north_east","north_east","yes","NA","legacy","NA","0","south_west","south_west","NA","legacy","south_east","north_west","0","NA","0","na","NA","0","NA","0","return","down","down","space","0","309","24612","30543","15206","101814","267","NA","NA","legacy","experiment","2","even","legacy","1","south_east","2103","2104","715900","716831","718355","645894","88486","119031","134239","718883","670507","236053","670507","718883","670507","716966","2104","715900","New experiment","0","12","NA","no","yes","1680","NA","NA"
"NA","NA","yes","#646464","no","11","NA","NA","NA","NA","legacy","NA","0","relative","0","0","131","131","131","0","2","0","0","0","131","2","5","3","1","0","1","131","1","131","0","131","NA","Logs experimental data","NA","(1037.0, 319.1000061035156)","721317","(837.0, 519.0)","721275","[0.0, 0.0]","0","[0.0, 0.0]","0","1","#D8D800","723","NA","no","mono","no","18","NA","white","1050","north_east","north_east","yes","NA","legacy","NA","0","south_west","south_west","NA","legacy","south_east","north_west","0","NA","10","na","NA","0","NA","0","return","down","down","space","0","263","24612","30543","15206","101814","221","NA","NA","legacy","experiment","2","even","legacy","1","north_east","2103","2104","718913","720192","721860","645894","88486","119031","134239","722391","670507","236053","670507","722391","670507","720327","2104","718913","New experiment","0","22","NA","no","yes","1680","NA","NA"
"NA","NA","yes","#646464","no","12","NA","NA","NA","NA","legacy","NA","0","relative","0","0","132","132","132","0","2","0","0","0","132","2","6","3","1","0","1","132","1","132","0","132","NA","Logs experimental data","NA","(1073.4000244140625, 690.5999755859375)","724509","(849.4000244140625, 507.79998779296875)","724472","[0.0, 0.0]","0","[0.0, 0.0]","0","1","#D8D800","690","NA","no","mono","no","18","NA","white","1050","north_east","north_east","yes","NA","legacy","NA","0","south_west","south_west","NA","legacy","south_east","north_west","0","NA","0","na","NA","0","NA","0","return","down","down","space","0","256","24612","30543","15206","101814","219","NA","NA","legacy","experiment","2","even","legacy","1","south_east","2103","2104","722421","723424","725048","645894","88486","119031","134239","725573","670507","236053","670507","725573","670507","723559","2104","722421","New experiment","0","22","NA","no","yes","1680","NA","NA"
"NA","NA","yes","#646464","no","13","NA","NA","NA","NA","legacy","NA","0","relative","0","0","133","133","133","0","2","0","0","0","133","2","6","4","1","0","1","133","1","133","0","133","NA","Logs experimental data","NA","(649.2000122070312, 333.20001220703125)","727559","(850.0, 534.4000244140625)","727522","[0.0, 0.0]","0","[0.0, 0.0]","0","1","#D8D800","589","NA","no","mono","no","18","NA","white","1050","north_east","north_east","yes","NA","legacy","NA","0","south_west","south_west","NA","legacy","south_east","north_west","0","NA","0","na","NA","0","NA","0","return","down","down","space","0","300","24612","30543","15206","101814","263","NA","NA","legacy","experiment","2","even","legacy","1","north_west","2103","2104","725603","726531","728099","645894","88486","119031","134239","728629","670507","236053","670507","728629","670507","726665","2104","725603","New experiment","0","22","NA","no","yes","1680","NA","NA"
"NA","NA","yes","#646464","no","14","NA","NA","NA","NA","legacy","NA","0","relative","0","0","134","134","134","0","2","0","0","0","134","3","6","4","1","0","1","134","1","134","0","134","NA","Logs experimental data","NA","(665.5, 701.7000122070312)","730445","(856.9000244140625, 517.2999877929688)","730409","[0.0, 0.0]","0","[0.0, 0.0]","0","1","#D8D800","633","NA","no","mono","no","18","NA","white","1050","north_east","north_east","yes","NA","legacy","NA","0","south_west","south_west","NA","legacy","south_east","north_west","0","NA","10","na","NA","0","NA","0","return","down","down","space","0","282","24612","30543","15206","101814","246","NA","NA","legacy","experiment","2","even","legacy","1","south_west","2103","2104","728659","729391","730986","645894","88486","119031","134239","731509","670507","236053","670507","731509","670507","729526","2104","728659","New experiment","0","32","NA","no","yes","1680","NA","NA"
"NA","NA","yes","#646464","no","15","NA","NA","NA","NA","legacy","NA","0","relative","0","0","135","135","135","0","2","0","0","0","135","4","6","4","1","0","1","135","1","135","0","135","NA","Logs experimental data","NA","(665.7999877929688, 720.7999877929688)","733157","(845.9000244140625, 515.5999755859375)","733121","[0.0, 0.0]","0","[0.0, 0.0]","0","1","#D8D800","212","NA","no","mono","no","18","NA","white","1050","north_east","north_east","yes","NA","legacy","NA","0","south_west","south_west","NA","legacy","south_east","north_west","0","NA","1","na","NA","0","NA","0","return","down","down","space","0","340","24612","30543","15206","101814","304","NA","NA","legacy","experiment","2","even","legacy","1","south_west","2103","2104","731539","732467","733698","645894","88486","119031","134239","734228","670507","236053","670507","734228","670507","732602","2104","731539","New experiment","0","33","NA","no","yes","1680","NA","NA"
"NA","NA","yes","#646464","no","16","NA","NA","NA","NA","legacy","NA","0","relative","0","0","136","136","136","0","2","0","0","0","136","4","7","4","1","0","1","136","1","136","0","136","NA","Logs experimental data","NA","(1033.699951171875, 701.4000244140625)","736025","(838.4000244140625, 529.2999877929688)","735980","[0.0, 0.0]","0","[0.0, 0.0]","0","1","#D8D800","472","NA","no","mono","no","18","NA","white","1050","north_east","north_east","yes","NA","legacy","NA","0","south_west","south_west","NA","legacy","south_east","north_west","0","NA","0","na","NA","0","NA","0","return","down","down","space","0","245","24612","30543","15206","101814","200","NA","NA","legacy","experiment","2","even","legacy","1","south_east","2103","2104","734258","735168","736564","645894","88486","119031","134239","737093","670507","236053","670507","737093","670507","735303","2104","734258","New experiment","0","33","NA","no","yes","1680","NA","NA"
"NA","NA","yes","#646464","no","17","NA","NA","NA","NA","legacy","NA","0","relative","0","0","137","137","137","0","2","0","0","0","137","5","7","4","1","0","1","137","1","137","0","137","NA","Logs experimental data","NA","(668.0999755859375, 697.2000122070312)","739000","(853.9000244140625, 516.0)","738959","[0.0, 0.0]","0","[0.0, 0.0]","0","1","#D8D800","566","NA","no","mono","no","18","NA","white","1050","north_east","north_east","yes","NA","legacy","NA","0","south_west","south_west","NA","legacy","south_east","north_west","0","NA","1","na","NA","0","NA","0","return","down","down","space","0","254","24612","30543","15206","101814","213","NA","NA","legacy","experiment","2","even","legacy","1","south_west","2103","2104","737123","738044","739542","645894","88486","119031","134239","740071","670507","236053","670507","740071","670507","738177","2104","737123","New experiment","0","34","NA","no","yes","1680","NA","NA"
"NA","NA","yes","#646464","no","18","NA","NA","NA","NA","legacy","NA","0","relative","0","0","138","138","138","0","2","0","0","0","138","5","7","5","1","0","1","138","1","138","0","138","NA","Logs experimental data","NA","(697.0, 296.20001220703125)","742030","(856.2000122070312, 527.5)","741993","[0.0, 0.0]","0","[0.0, 0.0]","0","1","#D8D800","766","NA","no","mono","no","18","NA","white","1050","north_east","north_east","yes","NA","legacy","NA","0","south_west","south_west","NA","legacy","south_east","north_west","0","NA","0","na","NA","0","NA","0","return","down","down","space","0","275","24612","30543","15206","101814","238","NA","NA","legacy","experiment","2","even","legacy","1","north_west","2103","2104","740101","740848","742570","645894","88486","119031","134239","743093","670507","236053","670507","743093","670507","740984","2104","740101","New experiment","0","34","NA","no","yes","1680","NA","NA"
"NA","NA","yes","#646464","no","19","NA","NA","NA","NA","legacy","NA","0","relative","0","0","139","139","139","0","2","0","0","0","139","6","7","5","1","0","1","139","1","139","0","139","NA","Logs experimental data","NA","(646.0, 698.2000122070312)","744934","(839.0999755859375, 526.7999877929688)","744901","[0.0, 0.0]","0","[0.0, 0.0]","0","1","#D8D800","570","NA","no","mono","no","18","NA","white","1050","north_east","north_east","yes","NA","legacy","NA","0","south_west","south_west","NA","legacy","south_east","north_west","0","NA","1","na","NA","0","NA","0","return","down","down","space","0","249","24612","30543","15206","101814","216","NA","NA","legacy","experiment","2","even","legacy","1","south_west","2103","2104","743123","743980","745476","645894","88486","119031","134239","746006","670507","236053","670507","746006","670507","744112","2104","743123","New experiment","0","35","NA","no","yes","1680","NA","NA"
"NA","NA","yes","#646464","no","20","NA","NA","NA","NA","legacy","NA","0","relative","0","0","140","140","140","0","2","0","0","0","140","6","7","6","1","0","1","140","1","140","0","140","NA","Logs experimental data","NA","(641.2999877929688, 303.0)","747595","(848.0999755859375, 498.70001220703125)","747553","[0.0, 0.0]","0","[0.0, 0.0]","0","1","#D8D800","271","NA","no","mono","no","18","NA","white","1050","north_east","north_east","yes","NA","legacy","NA","0","south_west","south_west","NA","legacy","south_east","north_west","0","NA","0","na","NA","0","NA","0","return","down","down","space","0","279","24612","30543","15206","101814","237","NA","NA","legacy","experiment","2","even","legacy","1","north_west","2103","2104","746036","746907","748135","645894","88486","119031","134239","748661","670507","236053","670507","748661","670507","747041","2104","746036","New experiment","0","35","NA","no","yes","1680","NA","NA"
"NA","NA","yes","#646464","no","21","NA","NA","NA","NA","legacy","NA","0","relative","0","0","141","141","141","0","2","0","0","0","141","7","7","6","1","0","1","141","1","141","0","141","NA","Logs experimental data","NA","(682.2000122070312, 703.0999755859375)","751277","(849.7999877929688, 510.8999938964844)","751239","[0.0, 0.0]","0","[0.0, 0.0]","0","1","#D8D800","789","NA","no","mono","no","18","NA","white","1050","north_east","north_east","yes","NA","legacy","NA","0","south_west","south_west","NA","legacy","south_east","north_west","0","NA","1","na","NA","0","NA","0","return","down","down","space","0","291","24612","30543","15206","101814","253","NA","NA","legacy","experiment","2","even","legacy","1","south_west","2103","2104","748691","750059","751818","645894","88486","119031","134239","752348","670507","236053","670507","752348","670507","750192","2104","748691","New experiment","0","36","NA","no","yes","1680","NA","NA"
"NA","NA","yes","#646464","no","22","NA","NA","NA","NA","legacy","NA","0","relative","0","0","142","142","142","0","3","0","0","0","142","7","7","6","1","0","1","142","1","142","0","142","NA","Logs experimental data","NA","(1059.699951171875, 366.79998779296875)","754264","(858.0, 511.70001220703125)","754226","[0.0, 0.0]","0","[0.0, 0.0]","0","1","#D8D800","512","NA","no","mono","no","18","NA","white","1050","north_east","north_east","yes","NA","legacy","NA","0","south_west","south_west","NA","legacy","south_east","north_west","0","NA","10","na","NA","0","NA","0","return","down","down","space","0","268","24612","30543","15206","101814","230","NA","NA","legacy","experiment","2","even","legacy","1","north_east","2103","2104","752378","753345","754804","645894","88486","119031","134239","755333","670507","236053","670507","755333","670507","753480","2104","752378","New experiment","0","46","NA","no","yes","1680","NA","NA"
"NA","NA","yes","#646464","no","23","NA","NA","NA","NA","legacy","NA","0","relative","0","0","143","143","143","0","3","0","0","0","143","7","7","6","1","0","1","143","1","143","0","143","NA","Logs experimental data","NA","(695.2999877929688, 462.6000061035156)","757280","(835.0, 532.7000122070312)","757245","(729.0999755859375, 387.6000061035156)","758836","(623.0, 343.3999938964844)","758103","2","#D8D800","286","NA","no","mono","no","18","NA","white","1050","north_east","north_east","yes","NA","legacy","NA","0","south_west","south_west","NA","legacy","south_east","north_west","0","NA","-1","na","NA","0","NA","0","return","down","down","space","0","1805","24612","30543","15206","101814","1072","NA","NA","legacy","experiment","2","even","legacy","0","north_west","2103","2104","755363","756608","759377","645894","88486","119031","134239","759904","670507","236053","670507","759904","670507","756742","2104","755363","New experiment","1","45","NA","no","yes","1680","NA","NA"
"NA","NA","yes","#646464","no","24","NA","NA","NA","NA","legacy","NA","0","relative","0","0","144","144","144","0","3","0","0","0","144","7","7","7","1","0","1","144","1","144","0","144","NA","Logs experimental data","NA","(654.9000244140625, 335.70001220703125)","762618","(844.0, 527.2999877929688)","762581","[0.0, 0.0]","0","[0.0, 0.0]","0","1","#D8D800","721","NA","no","mono","no","18","NA","white","1050","north_east","north_east","yes","NA","legacy","NA","0","south_west","south_west","NA","legacy","south_east","north_west","0","NA","0","na","NA","0","NA","0","return","down","down","space","0","260","24612","30543","15206","101814","223","NA","NA","legacy","experiment","2","even","legacy","1","north_west","2103","2104","759934","761500","763157","645894","88486","119031","134239","763688","670507","236053","670507","763688","670507","761633","2104","759934","New experiment","0","45","NA","no","yes","1680","NA","NA"
"NA","NA","yes","#646464","no","25","NA","NA","NA","NA","legacy","NA","0","relative","0","0","145","145","145","0","3","0","0","0","145","7","7","8","1","0","1","145","1","145","0","145","NA","Logs experimental data","NA","(674.2000122070312, 314.8999938964844)","766109","(864.2000122070312, 505.3999938964844)","766071","[0.0, 0.0]","0","[0.0, 0.0]","0","1","#D8D800","376","NA","no","mono","no","18","NA","white","1050","north_east","north_east","yes","NA","legacy","NA","0","south_west","south_west","NA","legacy","south_east","north_west","0","NA","0","na","NA","0","NA","0","return","down","down","space","0","250","24612","30543","15206","101814","212","NA","NA","legacy","experiment","2","even","legacy","1","north_west","2103","2104","763718","765346","766648","645894","88486","119031","134239","767186","670507","236053","670507","767186","670507","765480","2104","763718","New experiment","0","45","NA","no","yes","1680","NA","NA"
"NA","NA","yes","#646464","no","26","NA","NA","NA","NA","legacy","NA","0","relative","0","0","146","146","146","0","3","0","0","0","146","8","7","8","1","0","1","146","1","146","0","146","NA","Logs experimental data","NA","(662.4000244140625, 686.9000244140625)","769608","(834.2999877929688, 500.8999938964844)","769573","[0.0, 0.0]","0","[0.0, 0.0]","0","1","#D8D800","499","NA","no","mono","no","18","NA","white","1050","north_east","north_east","yes","NA","legacy","NA","0","south_west","south_west","NA","legacy","south_east","north_west","0","NA","1","na","NA","0","NA","0","return","down","down","space","0","281","24612","30543","15206","101814","246","NA","NA","legacy","experiment","2","even","legacy","1","south_west","2103","2104","767216","768688","770149","645894","88486","119031","134239","770677","670507","236053","670507","770677","670507","768824","2104","767216","New experiment","0","46","NA","no","yes","1680","NA","NA"
"NA","NA","yes","#646464","no","27","NA","NA","NA","NA","legacy","NA","0","relative","0","0","147","147","147","0","3","0","0","0","147","8","7","9","1","0","1","147","1","147","0","147","NA","Logs experimental data","NA","(655.7999877929688, 337.1000061035156)","772587","(847.0, 518.0999755859375)","772551","[0.0, 0.0]","0","[0.0, 0.0]","0","1","#D8D800","481","NA","no","mono","no","18","NA","white","1050","north_east","north_east","yes","NA","legacy","NA","0","south_west","south_west","NA","legacy","south_east","north_west","0","NA","0","na","NA","0","NA","0","return","down","down","space","0","269","24612","30543","15206","101814","233","NA","NA","legacy","experiment","2","even","legacy","1","north_west","2103","2104","770707","771702","773126","645894","88486","119031","134239","773654","670507","236053","670507","773654","670507","771836","2104","770707","New experiment","0","46","NA","no","yes","1680","NA","NA"
"NA","NA","yes","#646464","no","28","NA","NA","NA","NA","legacy","NA","0","relative","0","0","148","148","148","0","3","0","0","0","148","8","7","10","1","0","1","148","1","148","0","148","NA","Logs experimental data","NA","(667.9000244140625, 303.20001220703125)","775627","(835.2999877929688, 498.70001220703125)","775592","[0.0, 0.0]","0","[0.0, 0.0]","0","1","#D8D800","735","NA","no","mono","no","18","NA","white","1050","north_east","north_east","yes","NA","legacy","NA","0","south_west","south_west","NA","legacy","south_east","north_west","0","NA","0","na","NA","0","NA","0","return","down","down","space","0","291","24612","30543","15206","101814","256","NA","NA","legacy","experiment","2","even","legacy","1","north_west","2103","2104","773684","774464","776166","645894","88486","119031","134239","776695","670507","236053","670507","776695","670507","774597","2104","773684","New experiment","0","46","NA","no","yes","1680","NA","NA"
"NA","NA","yes","#646464","no","29","NA","NA","NA","NA","legacy","NA","0","relative","0","0","149","149","149","0","3","0","0","0","149","8","8","10","1","0","1","149","1","149","0","149","NA","Logs experimental data","NA","(1079.800048828125, 707.2000122070312)","780217","(847.5999755859375, 515.4000244140625)","780181","[0.0, 0.0]","0","[0.0, 0.0]","0","1","#D8D800","606","NA","no","mono","no","18","NA","white","1050","north_east","north_east","yes","NA","legacy","NA","0","south_west","south_west","NA","legacy","south_east","north_west","0","NA","0","na","NA","0","NA","0","return","down","down","space","0","402","24612","30543","15206","101814","366","NA","NA","legacy","experiment","2","even","legacy","1","south_east","2103","2104","776725","779073","780757","645894","88486","119031","134239","781286","670507","236053","670507","781286","670507","779206","2104","776725","New experiment","0","46","NA","no","yes","1680","NA","NA"
"NA","NA","yes","#646464","no","30","NA","NA","NA","NA","legacy","NA","0","relative","0","0","150","150","150","0","3","0","0","0","150","9","8","10","1","0","1","150","1","150","0","150","NA","Logs experimental data","NA","(671.5999755859375, 726.9000244140625)","783495","(844.7999877929688, 543.4000244140625)","783460","[0.0, 0.0]","0","[0.0, 0.0]","0","1","#D8D800","662","NA","no","mono","no","18","NA","white","1050","north_east","north_east","yes","NA","legacy","NA","0","south_west","south_west","NA","legacy","south_east","north_west","0","NA","1","na","NA","0","NA","0","return","down","down","space","0","283","24612","30543","15206","101814","248","NA","NA","legacy","experiment","2","even","legacy","1","south_west","2103","2104","781316","782419","784036","645894","88486","119031","134239","784567","670507","236053","670507","784567","670507","782545","2104","781316","New experiment","0","47","NA","no","yes","1680","NA","NA"
"NA","NA","yes","#646464","no","31","NA","NA","NA","NA","legacy","NA","0","relative","0","0","151","151","151","0","3","0","0","0","151","9","9","10","1","0","1","151","1","151","0","151","NA","Logs experimental data","NA","(1024.300048828125, 660.7000122070312)","786351","(828.9000244140625, 506.1000061035156)","786319","[0.0, 0.0]","0","[0.0, 0.0]","0","1","#D8D800","210","NA","no","mono","no","18","NA","white","1050","north_east","north_east","yes","NA","legacy","NA","0","south_west","south_west","NA","legacy","south_east","north_west","0","NA","0","na","NA","0","NA","0","return","down","down","space","0","291","24612","30543","15206","101814","259","NA","NA","legacy","experiment","2","even","legacy","1","south_east","2103","2104","784597","785712","786890","645894","88486","119031","134239","787414","670507","236053","670507","787414","670507","785847","2104","784597","New experiment","0","47","NA","no","yes","1680","NA","NA"
"NA","NA","yes","#646464","no","32","NA","NA","NA","NA","legacy","NA","0","relative","0","0","152","152","152","0","4","0","0","0","152","9","9","10","1","0","1","152","1","152","0","152","NA","Logs experimental data","NA","(1018.7999877929688, 373.1000061035156)","789527","(841.5999755859375, 527.5999755859375)","789497","[0.0, 0.0]","0","[0.0, 0.0]","0","1","#D8D800","327","NA","no","mono","no","18","NA","white","1050","north_east","north_east","yes","NA","legacy","NA","0","south_west","south_west","NA","legacy","south_east","north_west","0","NA","1","na","NA","0","NA","0","return","down","down","space","0","267","24612","30543","15206","101814","237","NA","NA","legacy","experiment","2","even","legacy","1","north_east","2103","2104","787444","788797","790067","645894","88486","119031","134239","790598","670507","236053","670507","790598","670507","788929","2104","787444","New experiment","0","48","NA","no","yes","1680","NA","NA"
"NA","NA","yes","#646464","no","33","NA","NA","NA","NA","legacy","NA","0","relative","0","0","153","153","153","0","4","0","0","0","153","9","10","10","1","0","1","153","1","153","0","153","NA","Logs experimental data","NA","(1060.699951171875, 720.0)","792265","(834.2000122070312, 519.9000244140625)","792224","[0.0, 0.0]","0","[0.0, 0.0]","0","1","#D8D800","412","NA","no","mono","no","18","NA","white","1050","north_east","north_east","yes","NA","legacy","NA","0","south_west","south_west","NA","legacy","south_east","north_west","0","NA","0","na","NA","0","NA","0","return","down","down","space","0","306","24612","30543","15206","101814","265","NA","NA","legacy","experiment","2","even","legacy","1","south_east","2103","2104","790628","791409","792803","645894","88486","119031","134239","793334","670507","236053","670507","793334","670507","791543","2104","790628","New experiment","0","48","NA","no","yes","1680","NA","NA"
"NA","NA","yes","#646464","no","34","NA","NA","NA","NA","legacy","NA","0","relative","0","0","154","154","154","0","4","0","0","0","154","9","10","11","1","0","1","154","1","154","0","154","NA","Logs experimental data","NA","(649.0, 297.5)","795619","(866.7000122070312, 498.20001220703125)","795579","[0.0, 0.0]","0","[0.0, 0.0]","0","1","#D8D800","797","NA","no","mono","no","18","NA","white","1050","north_east","north_east","yes","NA","legacy","NA","0","south_west","south_west","NA","legacy","south_east","north_west","0","NA","0","na","NA","0","NA","0","return","down","down","space","0","312","24612","30543","15206","101814","272","NA","NA","legacy","experiment","2","even","legacy","1","north_west","2103","2104","793364","794371","796158","645894","88486","119031","134239","796678","670507","236053","670507","796678","670507","794506","2104","793364","New experiment","0","48","NA","no","yes","1680","NA","NA"
"NA","NA","yes","#646464","no","35","NA","NA","NA","NA","legacy","NA","0","relative","0","0","155","155","155","0","5","0","0","0","155","9","10","11","1","0","1","155","1","155","0","155","NA","Logs experimental data","NA","(1040.9000244140625, 327.70001220703125)","798672","(848.4000244140625, 506.8999938964844)","798635","[0.0, 0.0]","0","[0.0, 0.0]","0","1","#D8D800","385","NA","no","mono","no","18","NA","white","1050","north_east","north_east","yes","NA","legacy","NA","0","south_west","south_west","NA","legacy","south_east","north_west","0","NA","10","na","NA","0","NA","0","return","down","down","space","0","262","24612","30543","15206","101814","225","NA","NA","legacy","experiment","2","even","legacy","1","north_east","2103","2104","796708","797888","799213","645894","88486","119031","134239","799744","670507","236053","670507","799744","670507","798021","2104","796708","New experiment","0","58","NA","no","yes","1680","NA","NA"
"NA","NA","yes","#646464","no","36","NA","NA","NA","NA","legacy","NA","0","relative","0","0","156","156","156","0","5","0","0","0","156","10","10","11","1","0","1","156","1","156","0","156","NA","Logs experimental data","NA","(684.2999877929688, 708.4000244140625)","801541","(858.5999755859375, 517.9000244140625)","801502","[0.0, 0.0]","0","[0.0, 0.0]","0","1","#D8D800","465","NA","no","mono","no","18","NA","white","1050","north_east","north_east","yes","NA","legacy","NA","0","south_west","south_west","NA","legacy","south_east","north_west","0","NA","10","na","NA","0","NA","0","return","down","down","space","0","266","24612","30543","15206","101814","227","NA","NA","legacy","experiment","2","even","legacy","1","south_west","2103","2104","799774","800673","802083","645894","88486","119031","134239","802614","670507","236053","670507","802614","670507","800807","2104","799774","New experiment","0","68","NA","no","yes","1680","NA","NA"
"NA","NA","yes","#646464","no","37","NA","NA","NA","NA","legacy","NA","0","relative","0","0","157","157","157","0","5","0","0","0","157","11","10","11","1","0","1","157","1","157","0","157","NA","Logs experimental data","NA","(630.0, 697.0999755859375)","804406","(831.4000244140625, 496.8999938964844)","804372","[0.0, 0.0]","0","[0.0, 0.0]","0","1","#D8D800","467","NA","no","mono","no","18","NA","white","1050","north_east","north_east","yes","NA","legacy","NA","0","south_west","south_west","NA","legacy","south_east","north_west","0","NA","1","na","NA","0","NA","0","return","down","down","space","0","315","24612","30543","15206","101814","281","NA","NA","legacy","experiment","2","even","legacy","1","south_west","2103","2104","802644","803489","804947","645894","88486","119031","134239","805475","670507","236053","670507","805475","670507","803620","2104","802644","New experiment","0","69","NA","no","yes","1680","NA","NA"
